Date,Open,High,Low,Close,Volume
2015-11-16,26.3116306433229,26.51096076537674,25.613973563643064,26.46112823486328,107996
2015-11-17,25.86313731146679,26.06246909445336,25.71363971359546,25.91297149658203,161805
2015-11-18,25.912971135141674,26.261798858642578,25.41464416336323,26.261798858642578,290525
2015-11-19,26.211968095561833,27.7069474592906,26.012637954395743,27.10895538330078,222138
2015-11-20,26.660459897106893,26.90962421655995,26.361464696753014,26.560794830322266,60280
2015-11-23,26.660459897106893,26.90962421655995,26.361464696753014,26.560794830322266,60280
2015-11-24,27.507616538418805,27.507616538418805,26.610627623613528,26.809959411621094,103802
2015-11-25,26.809960545265227,27.358118441112936,26.76012800927907,27.258453369140625,62927
2015-11-26,27.258452216532227,27.30828475041124,26.809959411621094,26.809959411621094,105479
2015-11-27,26.112302029791447,27.108954350129206,26.112302029791447,26.560794830322266,363594
2015-11-30,26.112302029791447,27.108954350129206,26.112302029791447,26.560794830322266,363594
2015-12-01,26.909625617237538,27.40795097709909,26.859793081251382,27.258453369140625,250760
2015-12-02,27.30828676199745,27.95611305512791,27.258454224447668,27.906280517578125,95843
2015-12-03,27.10895525353287,29.102259960635102,27.10895525353287,27.706947326660156,171189
2015-12-04,27.90627806823371,27.90627806823371,26.809959033379517,26.909624099731445,86837
2015-12-07,27.90627806823371,27.90627806823371,26.809959033379517,26.909624099731445,86837
2015-12-08,27.108954232435305,27.108954232435305,26.610627248184173,26.909624099731445,600532
2015-12-09,27.108954232435305,27.108954232435305,26.610627248184173,26.909624099731445,600532
2015-12-10,26.710294343863065,27.956110995821444,26.710294343863065,26.809959411621094,137426
2015-12-11,27.55744919024835,27.55744919024835,25.962804794311523,25.962804794311523,42503
2015-12-14,25.912971135141674,26.261798858642578,25.464476695291932,26.261798858642578,54239
2015-12-15,25.912971135141674,26.261798858642578,25.464476695291932,26.261798858642578,54239
2015-12-16,26.909625244646758,27.108955385831454,26.610628380378163,26.859792709350586,644018
2015-12-17,27.308285524466868,27.55744985341603,26.909625242134695,27.10895538330078,188097
2015-12-18,27.059121715194653,27.407949447631836,26.95945664878403,27.407949447631836,113229
2015-12-21,27.756779503255874,27.756779503255874,26.809961293108163,27.308286666870117,625846
2015-12-22,27.10895688632891,27.507618843256044,26.90962673411117,27.45778465270996,58959
2015-12-23,27.308282303497208,28.50426631441238,27.308282303497208,28.105606079101562,167282
2015-12-28,28.105607236804847,28.404602425603926,27.706945332581313,28.3049373626709,76962
2015-12-29,28.504269409145515,28.554101943969727,28.30493926984866,28.554101943969727,52648
2015-12-30,28.603934097919407,28.70359916624075,28.304938892955384,28.653766632080078,79679
2016-01-04,28.703599163060783,28.703599163060783,26.41129763444935,28.404603958129883,72394
2016-01-05,28.404605893075974,28.404605893075974,27.8066121374953,27.906280517578125,61098
2016-01-07,27.856444290121686,28.005945205688477,26.909626089759012,28.005945205688477,84899
2016-01-08,28.30493835031041,28.30493835031041,27.407949447631836,27.407949447631836,48115
2016-01-11,27.05912169925934,27.706946283038366,26.71029396702759,26.909624099731445,106383
2016-01-12,26.909625113320953,27.906279119363617,26.760127508162018,27.706947326660156,133158
2016-01-13,27.956112430864202,28.304940185923325,27.507617950439453,27.507617950439453,44577
2016-01-14,27.507617707653903,27.507617707653903,26.361466074735386,27.00929069519043,79970
2016-01-15,27.009289791101075,27.059122325430206,25.065815994790377,25.613975524902344,306181
2016-01-18,25.514309583100353,26.411296822819793,25.265146919981472,25.91297149658203,111942
2016-01-19,25.314979553222656,26.211966796507276,25.265147020400814,25.314979553222656,81969
2016-01-20,25.015985298026067,25.015985298026067,23.869835271773354,24.019332885742188,97156
2016-01-21,23.42133891378018,23.919665906516933,23.222008777682085,23.77016830444336,190665
2016-01-22,24.3183297661715,24.417994842150726,23.969500347752575,24.019332885742188,102276
2016-01-25,24.218663450920054,24.218663450920054,23.521007907162073,23.67050552368164,69252
2016-01-26,23.81999932123377,24.218659568036976,23.620669197832164,23.91966438293457,118736
2016-01-27,24.31833095911276,24.368163499546917,23.670506280976976,23.720338821411133,33198
2016-01-28,23.969499962287845,24.11899757385254,23.720337276346687,24.11899757385254,43894
2016-01-29,24.417995014179944,24.417995014179944,23.421340942382812,23.421340942382812,113064
2016-02-01,23.52100563432074,24.01933097456598,23.42133891378018,23.77016830444336,229097
2016-02-02,23.770168815274396,23.96949895565618,23.222009276732937,23.321674346923828,46276
2016-02-03,23.072513580322266,23.77017078186986,23.072513580322266,23.072513580322266,151543
2016-02-04,23.321675494089618,23.919667597141054,22.923015193716417,23.27184295654297,27026
2016-02-05,23.122343709633036,24.318327831204638,23.122343709633036,23.77016830444336,83760
2016-02-08,23.819999785824432,23.819999785824432,22.723682433241386,23.222007751464844,105944
2016-02-09,22.723684447675172,23.12234473759481,21.826695490372824,22.374855041503906,291825
2016-02-10,23.819999851843637,23.819999851843637,22.125690460205078,22.125690460205078,175279
2016-02-11,22.125690460205078,22.374853120007383,21.22870323242534,22.125690460205078,145302
2016-02-12,22.125690460205078,23.8698323838041,21.926360332363235,22.125690460205078,46950
2016-02-15,23.919664424793563,25.86313643634305,22.72368202979959,22.823347091674805,62593
2016-02-16,23.72033461566978,23.919664742064125,23.271840178791077,23.570837020874023,74094
2016-02-17,24.76682362509376,24.76682362509376,24.019333872063296,24.318330764770508,85229
2016-02-18,24.517655954537204,24.617321014404297,24.417990894670115,24.617321014404297,233083
2016-02-19,24.71699231863022,25.613979736535164,24.617327233584312,25.514314651489258,69034
2016-02-22,25.713640096371268,26.112302015787463,25.713640096371268,26.062469482421875,60767
2016-02-23,25.962807988984338,25.962807988984338,25.26515077335518,25.813308715820312,77314
2016-02-24,25.56414375614606,25.912973159387946,25.1156509337528,25.41464614868164,28486
2016-02-25,25.663808822631836,25.813306430066216,25.41464614357454,25.663808822631836,21810
2016-02-26,25.86313819885254,25.91297238567763,25.464477924183964,25.86313819885254,22488
2016-02-29,25.863140177397653,26.710296630859375,25.314982257793964,26.710296630859375,82969
2016-03-01,26.76012650020355,27.05912169925934,26.76012650020355,26.909624099731445,26939
2016-03-02,26.90962562319605,27.05912323118762,26.660461290718526,27.00929069519043,40295
2016-03-03,27.05912285053528,27.05912285053528,26.610628380378163,26.859792709350586,28777
2016-03-04,27.108953755713323,27.70694579580045,26.859791094215126,27.607280731201172,41665
2016-03-07,27.806610879977892,28.30493953792274,26.859792709350586,26.859792709350586,235847
2016-03-08,26.859791566555483,28.055775667761605,26.76012650020355,26.909624099731445,58633
2016-03-09,27.10895600645172,27.75677898013295,26.85979332426663,27.507617950439453,212259
2016-03-10,27.507612805567188,27.724208181988978,26.424635923458244,27.020273208618164,100852
2016-03-11,27.561761936388518,27.561761936388518,25.287510460301448,25.720701217651367,66904
2016-03-14,25.93729368142322,25.991442520006565,23.39229826800591,24.47527503967285,69304
2016-03-15,24.475277391370835,25.07091467301924,24.475277391370835,24.637723922729492,46464
2016-03-16,24.637723977095725,24.80017050881284,22.742514440396054,22.796663284301758,459204
2016-03-17,22.959109582633616,23.717193389607367,22.959109582633616,23.175704956054688,53296
2016-03-18,23.608890849873767,23.82548617877169,23.067402527628953,23.500593185424805,71048
2016-03-21,23.93378697713216,24.529424209594726,23.55474510192871,24.36697769165039,69212
2016-03-22,24.475278168393857,24.80017124142563,23.879640867835597,24.69187355041504,117244
2016-03-23,24.746019941760647,25.39580602338237,24.691871101625505,25.179210662841797,123216
2016-03-24,25.77484628500228,25.77484628500228,25.016762570737505,25.070911407470703,9032
2016-03-29,25.016765594482422,25.449956340707228,25.016765594482422,25.016765594482422,27060
2016-03-30,25.12506144205729,25.179210281372068,24.150382334391274,24.36697769165039,107268
2016-03-31,23.879638463258743,24.475275703838893,23.825489623206,24.25868034362793,44152
2016-04-01,24.25868034362793,24.421126863786153,24.042084983416967,24.25868034362793,49852
2016-04-04,24.150384118583766,24.204532961898973,23.663044528746873,24.096235275268555,26148
2016-04-05,23.608893689242276,23.879637882926247,23.50059601176869,23.825489044189453,31032
2016-04-06,24.25868328664098,24.25868328664098,23.66304597379935,23.93379020690918,23084
2016-04-07,23.825492171553876,24.096236400776082,23.446450250642794,24.04208755493164,29180
2016-04-08,24.042086431953344,24.258681805214184,23.933788745322925,24.096235275268555,68956
2016-04-11,23.825491395007408,24.421128679882592,23.825491395007408,23.987937927246094,42816
2016-04-12,23.9879364732135,24.15038299560547,23.500596906037607,24.15038299560547,29516
2016-04-13,24.04208755493164,24.258682938309402,23.933789863242758,24.04208755493164,25244
2016-04-14,23.93379020690918,24.25868328664098,23.825492513665246,23.93379020690918,474404
2016-04-15,23.82548617877169,23.82548617877169,23.2298490243024,23.500593185424805,71432
2016-04-18,23.82549312318445,24.0420885152134,22.904962707061415,23.44645118713379,86268
2016-04-19,23.500593185424805,23.500593185424805,23.2298490243024,23.500593185424805,27808
2016-04-20,23.39230233912655,23.500600035141026,22.959111555068652,23.44645118713379,53272
2016-04-21,23.500593185424805,23.500593185424805,23.2298490243024,23.500593185424805,82232
2016-04-22,23.500597906450853,23.500597906450853,22.90496063232422,22.90496063232422,83184
2016-04-25,23.067402527628953,23.71718851432273,22.742509534282068,23.500593185424805,131708
2016-04-26,23.7171946366628,23.7171946366628,22.95911078982883,23.392301559448242,33344
2016-04-27,23.22985579510484,23.6088977311555,23.22985579510484,23.44645118713379,20008
2016-04-28,23.284003329726886,23.284003329726886,22.742514880198353,22.959110260009766,39992
2016-04-29,22.52591909276377,22.58006793673676,21.767835277141913,21.87613296508789,54008
2016-05-02,21.87613383967702,22.58006883946861,21.659538455125762,22.201026916503906,45636
2016-05-03,22.417620038523257,22.417620038523257,22.09272699448669,22.309322357177734,49224
2016-05-04,22.255173185597297,22.580066224803097,22.255173185597297,22.417619705200195,6256
2016-05-06,22.7966601191093,22.7966601191093,22.309320591622406,22.58006477355957,65244
2016-05-09,22.58006735069807,23.28400230407715,22.471769665562828,23.28400230407715,30896
2016-05-10,22.95911078982883,23.44645040565067,22.95911078982883,23.392301559448242,179356
2016-05-11,24.042086771325657,24.258682147643906,23.39230064237091,23.987937927246094,91908
2016-05-12,24.096235958627023,24.475277872582954,23.608896354969396,23.879640579223633,143084
2016-05-13,24.583573048909503,24.583573048909503,23.879638137817384,24.36697769165039,56904
2016-05-16,24.908465748339626,24.908465748339626,24.15038200817277,24.47527503967285,168580
2016-05-17,24.4752760403894,24.691871403578684,24.15038299560547,24.15038299560547,32036
2016-05-18,24.31282648985413,24.31282648985413,22.95910563852595,23.55474281311035,40012
2016-05-19,22.796662720968556,23.663044202050497,22.796662720968556,23.28400230407715,23388
2016-05-20,23.175704618941904,23.608895359482876,22.95910924867142,23.28400230407715,27300
2016-05-23,22.95911078982883,23.933790021472507,22.471771174006992,23.392301559448242,118920
2016-05-24,23.01325886542725,23.500598464930416,23.01325886542725,23.338151931762695,11840
2016-05-25,23.500599251853096,23.7171946366628,23.338152713245815,23.392301559448242,18656
2016-05-26,23.39229998921239,23.717193044618117,23.28400230407715,23.28400230407715,27812
2016-05-27,23.284002642765223,23.33815148612049,22.904960739278348,23.175704956054688,18904
2016-05-30,23.60889570289683,23.6630445462521,22.959109582633616,23.175704956054688,20176
2016-05-31,23.067408482233684,23.608896944257946,23.067408482233684,23.392301559448242,33956
2016-06-01,23.608898001657405,23.608898001657405,22.95911181812555,23.06740951538086,38180
2016-06-02,23.229856061263824,23.28400490989148,23.06740951538086,23.06740951538086,8632
2016-06-03,23.284002642765223,23.284002642765223,22.796663052567812,23.175704956054688,59472
2016-06-07,23.175704956054688,23.39230032947576,22.688365365857276,23.175704956054688,73948
2016-06-08,23.12155611269942,23.284002642765223,23.06740726934415,23.175704956054688,23780
2016-06-09,23.17570439293271,23.17570439293271,22.688364814576648,22.74251365661621,29116
2016-06-10,22.74251365661621,22.95910902477446,22.52591828845796,22.74251365661621,55768
2016-06-13,22.742513179779053,22.742513179779053,21.388792157173157,21.659536361694336,329352
2016-06-14,22.525916171433337,22.525916171433337,21.172195247669315,21.551237106323242,456224
2016-06-15,21.497092332376543,21.659538873931027,21.172199249267578,21.172199249267578,35100
2016-06-16,21.226348096452405,21.497092332376543,20.630710777419303,21.172199249267578,156544
2016-06-17,21.17219688966102,22.471769077261698,21.009750366210938,21.009750366210938,410768
2016-06-20,21.442940546223138,21.6595359052759,21.28049402693357,21.497089385986328,75752
2016-06-21,21.605388745222943,22.20102602892583,21.551239901249954,21.87613296508789,59068
2016-06-22,22.146878070366093,22.417622301055165,22.09272922422828,22.201026916503906,39828
2016-06-23,22.417619705200195,22.471768545067828,22.14687550586203,22.417619705200195,215144
2016-06-27,21.65953455497321,22.742511282721868,21.65953455497321,22.58006477355957,1095780
2016-06-28,22.742515472044428,23.17570624294051,22.30932470114834,22.471771240234375,816768
2016-06-29,22.417620038523257,22.417620038523257,21.551238587759073,22.309322357177734,866068
2016-06-30,22.30932412057553,23.121556794868326,22.30932412057553,22.959110260009766,264776
2016-07-01,23.60889601868916,24.258682147643906,23.446449486450472,23.987937927246094,67396
2016-07-04,24.042084983416967,24.691871064049856,24.042084983416967,24.25868034362793,58532
2016-07-05,24.637723137103514,24.691871979163082,24.47527661092481,24.583574295043945,105044
2016-07-06,24.258682538878244,24.366980228783948,22.904961415056913,22.959110260009766,47924
2016-07-07,23.175704847836325,23.77134212196296,22.90496063232422,22.90496063232422,25956
2016-07-08,23.771343482865227,23.771343482865227,22.904961943626404,23.392301559448242,34140
2016-07-11,23.33815227410732,23.987938416309845,23.17570573855669,23.229854583740234,26476
2016-07-12,23.2840020814804,24.042085870179758,23.2840020814804,23.663043975830078,46520
2016-07-13,23.608894723093407,25.341657638549805,23.17570399422931,25.341657638549805,115120
2016-07-14,25.23335937831713,25.23335937831713,24.47527562017026,24.908466339111328,52724
2016-07-15,25.233357555461378,26.64122729031545,24.908464539725824,25.828994750976562,281992
2016-07-18,25.93729632650922,27.020273208618164,25.93729632650922,27.020273208618164,159956
2016-07-19,27.074420928955078,27.29101629638672,26.532932510375975,27.074420928955078,45052
2016-07-20,27.291018314172725,27.34516716003418,26.803678701419642,27.34516716003418,132960
2016-07-21,27.507612805567188,27.507612805567188,26.857826676301823,27.020273208618164,75436
2016-07-22,27.345165478656572,27.345165478656572,26.857825895868633,26.966123580932617,48268
2016-07-25,26.966123580932617,27.236867793592584,26.587081683208666,26.966123580932617,94052
2016-07-26,27.182718612670897,27.50761166381836,26.80367671966553,27.074420928955078,100404
2016-07-27,27.020275300043565,27.128572996636926,26.3704891204834,26.3704891204834,60576
2016-07-28,26.587083472199662,26.857827703077458,26.370488087497424,26.69538116455078,27380
2016-07-29,26.641228184555516,28.157395642213146,25.991442131273676,26.803674697875977,75336
2016-08-01,26.803677389698645,27.34516582181377,26.803677389698645,26.857826232910156,32832
2016-08-02,27.074421605756207,27.074421605756207,26.64123086006411,26.857826232910156,27108
2016-08-03,26.857826124140786,26.857826124140786,26.316337694218593,26.587081909179688,46416
2016-08-04,26.587082791856115,27.128571239755427,26.478785102276255,26.911975860595703,76724
2016-08-05,26.91197552040727,27.236868585039954,26.91197552040727,27.020273208618164,50976
2016-08-08,27.128568693477675,28.53643852587372,27.128568693477675,28.04909896850586,128084
2016-08-09,28.103248939085542,29.402821144361173,27.99495125531257,28.915481567382812,41604
2016-08-10,29.02377766774113,29.4028195402676,28.80718231201172,28.80718231201172,48460
2016-08-11,28.91548212339957,30.21505435366472,28.91548212339957,29.34867286682129,44852
2016-08-12,29.3486766069295,29.6735697058992,29.023783507959802,29.077932357788086,95148
2016-08-15,29.240378205304665,29.294527053833008,28.969633962662957,29.294527053833008,47952
2016-08-16,29.186227014959965,29.348673547510764,28.86133394985837,29.132078170776367,55220
2016-08-17,29.944310938236242,30.323352848846827,29.24037596138801,29.402822494506836,30756
2016-08-18,29.40282293466421,29.67356716058193,29.24037639911358,29.565269470214844,35744
2016-08-19,29.456973599418035,29.89016438764477,29.186229356776323,29.294527053833008,50036
2016-08-22,29.619417871998596,29.890162093863303,29.402822494506836,29.402822494506836,148824
2016-08-23,29.402820705497355,29.89016027520173,29.402820705497355,29.673564910888672,48924
2016-08-24,30.32335613084876,30.32335613084876,29.348676826642908,29.890165328979492,51096
2016-08-25,30.269201945399377,30.5399461488466,29.67356469781549,30.0526065826416,62076
2016-08-26,30.864841803698475,31.08143718477706,30.539948732080596,30.75654411315918,80140
2016-08-29,30.756545939199878,30.864843636168892,30.21505745435481,30.485801696777344,87984
2016-08-30,30.539948732080596,31.189734875316354,30.539948732080596,30.75654411315918,385540
2016-08-31,31.189736727075935,31.189736727075935,29.89016436344777,30.485801696777344,2440328
2016-09-01,30.707515309089676,30.707515309089676,29.76522693317898,30.09779930114746,437824
2016-09-02,30.15322802914221,30.374942941121194,29.76522693317898,30.09779930114746,65712
2016-09-05,29.931509711525656,29.931509711525656,28.767506556077436,29.26636505126953,170288
2016-09-06,29.26636959429274,29.82065689721495,28.933797212539414,29.32179832458496,932044
2016-09-07,28.878363872334837,29.598937251107106,28.878363872334837,29.543508529663086,129888
2016-09-08,29.266365352997,29.598937686553782,29.15550790847807,29.43265151977539,130832
2016-09-09,29.432655785169402,29.598941976046067,29.210940864000516,29.32179832458496,61584
2016-09-12,29.155507432497465,29.155507432497465,27.714360677278957,28.822935104370117,40344
2016-09-13,29.26636562237584,29.32179434514549,28.82293584021863,28.87836456298828,41116
2016-09-14,28.93379272114147,29.26636505126953,28.822935277765446,29.26636505126953,52900
2016-09-15,29.321798956713913,29.321798956713913,28.656654178867853,28.93379783630371,1231128
2016-09-16,28.98922174169968,29.43265151977539,28.822935574921285,29.43265151977539,127944
2016-09-19,29.432652560463787,30.374940872192383,29.432652560463787,30.374940872192383,137620
2016-09-20,30.264083423753725,30.430369596411712,29.654367457341102,30.374940872192383,39216
2016-09-21,30.485795149162634,30.485795149162634,29.432649498555197,29.709793090820312,122312
2016-09-22,29.76522341543917,29.82065213688319,29.321793643887002,29.543508529663086,105104
2016-09-23,29.54350693546124,29.820650527726357,29.432649498555197,29.709793090820312,764484
2016-09-26,29.70979571160469,29.820653158289783,29.04465103149414,29.04465103149414,15820
2016-09-27,28.933795738220212,30.319513924916585,28.933795738220212,29.9315128326416,1687028
2016-09-28,30.15322538143594,30.31951155081886,29.931510488925383,30.042367935180664,2728772
2016-09-29,30.0423710200791,30.097799748898435,29.709798647163094,29.986942291259766,73476
2016-09-30,29.931516380949393,29.931516380949393,29.543515242677827,29.765230178833008,33336
2016-10-03,29.26636565133427,29.931510325228228,29.04465076003628,29.59893798828125,306180
2016-10-04,29.87608204389873,30.09779693847312,29.488080978393555,29.488080978393555,46636
2016-10-05,30.097801112237377,30.097801112237377,29.100083948295808,29.65437126159668,103200
2016-10-06,29.931507964632402,29.931507964632402,29.377220780102174,29.709793090820312,44660
2016-10-07,29.709797955102214,29.709797955102214,28.878367042179576,29.210939407348633,30400
2016-10-10,29.266364922442982,29.70979469399515,28.822935150890817,29.543508529663086,982372
2016-10-11,29.488085067606416,29.82065745558694,29.210941410955982,29.65437126159668,32372
2016-10-12,29.37722411382766,29.8760826365153,28.93379431588309,29.100080490112305,47880
2016-10-13,29.04464998978835,29.21093615385202,28.712077661661002,28.822935104370117,70836
2016-10-14,28.82294170017349,29.765230178833008,28.545798029979515,29.765230178833008,103012
2016-10-17,30.042372380907292,30.042372380907292,29.488085067606416,29.65437126159668,62988
2016-10-18,29.654370706338288,30.37494420013716,29.044654673123855,29.32179832458496,78240
2016-10-19,29.488077588351267,29.876078609250627,29.26636271926592,29.377220153808594,225352
2016-10-20,29.70979469399515,29.70979469399515,29.432651086775046,29.543508529663086,164064
2016-10-21,29.709797195689355,30.09779827846888,29.488082291243913,29.876083374023438,263764
2016-10-24,29.931513279344067,30.153228192524395,29.654369637868662,29.820655822753906,144972
2016-10-25,29.931510488925383,30.15322538143594,29.32179453452135,30.042367935180664,66892
2016-10-26,30.153229278968276,30.153229278968276,29.155512133708296,29.32179832458496,37156
2016-10-27,29.48808186355146,29.709796764781174,28.268649906788056,28.545793533325195,319016
2016-10-28,28.601222701937132,28.71208015427022,28.268650344937864,28.4349365234375,302036
2016-10-31,28.82293641799155,28.82293641799155,28.434935350826276,28.49036407470703,22112
2016-11-01,28.712079561673676,28.712079561673676,27.93607741135817,28.10236358642578,25944
2016-11-02,28.15779393816751,28.26865139461699,26.716647004324294,27.936079025268555,81588
2016-11-03,26.827502481399044,27.769790791696117,26.827502481399044,27.492647171020508,73556
2016-11-04,27.71436563611756,27.71436563611756,26.93836339830627,27.326364517211914,57616
2016-11-07,27.32636099861514,27.714362067560995,26.99378865380441,27.492647171020508,332788
2016-11-08,27.714363386332394,28.046935746968384,27.492648479241737,27.88064956665039,52660
2016-11-09,27.492647171020508,27.492647171020508,26.43950141245319,27.492647171020508,65016
2016-11-10,27.38178986590166,27.991505834575584,27.160074968202053,27.215503692626953,58784
2016-11-11,27.104644596948443,27.603503086462833,26.66121482849121,26.66121482849121,51352
2016-11-14,26.71664311821663,27.437216480326207,26.71664311821663,26.772071838378906,59524
2016-11-15,26.605790469191156,27.16007777063264,25.109214755299156,26.993791580200195,71828
2016-11-16,26.827506563791033,27.215507691779745,26.7166490986514,26.938364028930664,73640
2016-11-17,26.938360795742128,27.492648054913776,26.772074617990633,27.270933151245117,251380
2016-11-18,27.270933151245117,27.381790603079445,27.160075699410786,27.270933151245117,90068
2016-11-21,27.603506818324146,27.658935546875,27.270934447019037,27.658935546875,262596
2016-11-22,27.658934506844346,28.60122285677692,27.658934506844346,28.157793045043945,256364
2016-11-23,28.60122299194336,28.767509172129078,28.15779317811478,28.60122299194336,37052
2016-11-24,28.545791497597328,28.822935104370117,28.324076612179095,28.822935104370117,55692
2016-11-25,29.210936630737535,29.598937686553782,28.822935574921285,29.43265151977539,76696
2016-11-28,29.43265151977539,29.54350896429432,29.044650463959144,29.43265151977539,67928
2016-11-29,29.488080818234508,29.5989382649196,29.04465103149414,29.04465103149414,126184
2016-11-30,29.21093748515682,29.21093748515682,28.49036407470703,28.49036407470703,43208
2016-12-01,29.15550996360258,29.15550996360258,28.324079071104407,28.4349365234375,91252
2016-12-02,28.379505157470703,28.933792367577553,27.936075389385223,28.379505157470703,159212
2016-12-05,28.379508369460503,28.93379564230153,28.3240796421764,28.76750946044922,485020
2016-12-06,28.93379783630371,29.044655299278055,28.87836910481654,28.93379783630371,168148
2016-12-07,28.60122285677692,28.878366489110032,28.157793045043945,28.157793045043945,121092
2016-12-08,28.379508369460503,29.044653096869734,28.268650914892298,28.76750946044922,209728
2016-12-09,28.601219383445944,30.762939453125,28.601219383445944,30.762939453125,364012
2016-12-12,30.37493979818628,30.54122596496467,29.044650463959144,29.43265151977539,137600
2016-12-13,29.43264887107993,29.82064989197929,29.26636271926592,29.377220153808594,57356
2016-12-14,29.100079754836685,29.76522443494724,28.822936138123953,29.04465103149414,66636
2016-12-15,29.044653193155924,29.9315128326416,28.87836701075236,29.9315128326416,86504
2016-12-16,29.598941189524428,30.097799748898435,29.37722627424709,29.986942291259766,1323384
2016-12-19,29.48807821700822,30.319508993803563,29.321792061649152,29.709793090820312,106876
2016-12-20,29.598943976716622,30.153231317104577,29.598943976716622,29.765230178833008,117900
2016-12-21,30.09779681812633,31.59437235051935,30.09779681812633,30.485797882080078,2539788
2016-12-22,30.59665943442374,30.984660550439983,30.43037324184535,30.652088165283203,531332
2016-12-23,30.818367098253514,31.926941454305798,30.818367098253514,31.5389404296875,132928
2016-12-27,31.53894539995571,32.8692348368607,31.53894539995571,32.2040901184082,132480
2016-12-28,32.59208925005416,32.924661589340424,31.428086062552225,31.4835147857666,85332
2016-12-29,31.428090043008645,31.428090043008645,31.095517661601146,31.206375122070312,62060
2016-12-30,31.4835105494449,31.705225412469158,31.317224402176706,31.59436798095703,32844
2017-01-02,31.483517824370285,32.2040912957027,31.428089095806254,32.14866256713867,95596
2017-01-03,32.14865503725798,32.14865503725798,31.594367881443187,31.871511459350586,106608
2017-01-04,32.1486547109964,32.481227001110156,31.649796275825764,31.705224990844727,71084
2017-01-05,31.705236568007358,31.705236568007358,30.984663009643555,30.984663009643555,26148
2017-01-09,30.87379941043123,31.81608772277832,30.48579834064125,31.81608772277832,248232
2017-01-10,31.816087859997648,31.816087859997648,30.652084645607488,30.818370819091797,236532
2017-01-11,31.261801472775222,32.75837707519531,31.261801472775222,32.75837707519531,746008
2017-01-12,32.59208941459656,32.59208941459656,31.649801115194954,31.926944732666016,639036
2017-01-13,32.813804613288,32.813804613288,31.70523013310935,32.093231201171875,42324
2017-01-16,32.093232978246256,32.31494788655884,31.5389457074648,31.649803161621094,46640
2017-01-17,32.14865962664286,32.14865962664286,31.649801115194954,31.926944732666016,53676
2017-01-18,32.14865962664286,32.20408835013707,31.48351494471232,31.926944732666016,249532
2017-01-19,31.594370685211597,32.3703727722168,31.594370685211597,32.3703727722168,32628
