Date,Open,High,Low,Close,Volume
2015-11-19,53.841003584731475,54.10435453368176,53.37281915888921,53.54838943481445,4212013
2015-11-20,53.66543214409723,53.84100241621205,52.933896785181304,53.34355926513672,4551312
2015-11-23,53.66543214409723,53.84100241621205,52.933896785181304,53.34355926513672,103800
2015-11-24,53.31429723085455,53.31429723085455,52.407196044921875,52.407196044921875,5410592
2015-11-25,52.55349639692815,53.548382593566046,52.20235588993876,53.19724655151367,5023804
2015-11-26,53.021687786568656,54.279929636079935,52.9631658443691,54.04583740234375,3496472
2015-11-27,53.021687786568656,54.279929636079935,52.9631658443691,54.04583740234375,3496472
2015-11-30,53.75322835385865,54.22141286599055,53.63618445829489,53.95805740356445,2440228
2015-12-01,54.57254162140002,54.83589258319573,54.30919065960431,54.45549774169922,3996151
2015-12-02,54.71884518881343,54.77736712490488,53.87026595314374,53.8995246887207,5440501
2015-12-03,54.71884518881343,54.77736712490488,53.87026595314374,53.8995246887207,5440501
2015-12-04,53.0216822436643,53.19725251684677,52.49497588905443,52.758331298828125,4758486
2015-12-07,53.0216822436643,53.19725251684677,52.49497588905443,52.758331298828125,4758486
2015-12-08,52.963158412413165,53.050943545863205,51.32451747113704,51.50008773803711,6027324
2015-12-09,52.963158412413165,53.050943545863205,51.32451747113704,51.50008773803711,1201538
2015-12-10,50.82707928422973,51.58787789496458,50.09554387580692,50.592987060546875,5529660
2015-12-11,50.47593695425477,50.592980819188284,48.983603119197554,49.04212951660156,7225663
2015-12-14,50.47593695425477,50.592980819188284,48.983603119197554,49.04212951660156,7225663
2015-12-15,49.30548765198986,51.031909469259446,49.30548765198986,50.768558502197266,6926898
2015-12-16,51.0319054699683,51.52935309200494,50.38815523931432,51.0611686706543,6303990
2015-12-17,52.202359875762674,52.72906621152553,51.26599553714947,51.50008773803711,5709887
2015-12-18,50.91486358642578,51.324521622410444,50.53446428733276,50.91486358642578,5876953
2015-12-21,50.91486358642578,51.324521622410444,50.53446428733276,50.91486358642578,212400
2015-12-22,51.06115853469354,51.35377262371757,50.68075932597497,50.944114685058594,3898356
2015-12-23,51.558620044092166,52.11458969116212,51.35379100146145,52.11458969116211,3994289
2015-12-28,51.558620044092166,52.11458969116212,51.35379100146145,52.11458969116211,3994289
2015-12-29,52.14384194233268,52.37793416118024,52.02679806537775,52.348670959472656,2930957
2015-12-30,52.37793416993255,52.55350445033199,51.939012933871666,52.31941223144531,3060905
2016-01-04,52.37793416993255,52.55350445033199,51.939012933871666,52.31941223144531,1000
2016-01-05,51.26600169828021,51.44157198628026,50.475944332155784,50.768558502197266,2592990
2016-01-07,51.26600169828021,51.44157198628026,50.475944332155784,50.768558502197266,2592990
2016-01-08,48.74952170097197,49.45179391137134,48.047245025634766,48.047245025634766,6801649
2016-01-11,47.871677220500814,49.04213383259191,47.81315081794615,48.19355010986328,5540920
2016-01-12,48.07650359983015,48.98360474552512,47.75462626317031,48.369117736816406,5982574
2016-01-13,48.42763982618168,49.100653236391025,47.90093348493362,48.07650375366211,7044042
2016-01-14,47.696113131914814,47.84242022741148,46.73048540864914,47.432762145996094,8104990
2016-01-15,47.520538073303214,47.6375864169439,45.6185460222853,45.852638244628906,7894559
2016-01-18,45.91116488778925,46.379349380444104,45.41372165492986,45.50150680541992,4790040
2016-01-19,46.29155847451069,46.847528048531736,46.028207520721224,46.46712875366211,8187498
2016-01-20,45.70632783853632,45.70632783853632,44.945533752441406,44.945533752441406,7622293
2016-01-21,44.887003795134454,46.174508589852124,44.44808261930874,45.79410934448242,6820622
2016-01-22,46.90605325430402,47.6375886935011,46.49639072939087,47.344974517822266,6798363
2016-01-25,47.5205328333985,47.5205328333985,46.320817581699345,47.05235290527344,6271274
2016-01-26,46.23303681811301,48.22281397922187,45.99894459946414,48.13502883911133,7119036
2016-01-27,47.930203549716424,48.1057693786537,46.93531265931966,47.28645324707031,7659437
2016-01-28,47.2864445807747,47.491273576131064,46.262295139055645,46.818260192871094,7414139
2016-01-29,47.608314270707154,48.22280568079845,47.0816079856199,48.164283752441406,5288109
2016-02-01,48.603205161065176,48.66172708972148,47.14013461997275,47.608314514160156,4889119
2016-02-02,47.28644928147262,47.37422995611066,45.96968558264998,46.46712875366211,5366477
2016-02-03,46.52564251573779,46.73047149546122,45.442971224396686,46.233028411865234,6960116
2016-02-04,48.720252767636985,50.56372268426476,48.54468250322013,50.417415618896484,18513191
2016-02-05,50.56372985276346,50.797822083527784,49.510317046792956,50.18333053588867,11085391
2016-02-08,50.62225178612549,51.32452401336824,48.07650938119809,48.222816467285156,9332786
2016-02-09,48.10576534434546,48.19355048392117,45.44297921013339,46.46712875366211,18607705
2016-02-10,46.67195548359047,48.72025447033112,46.408604542698804,48.3398551940918,12981954
2016-02-11,47.69610682062893,47.69610682062893,45.09184265136719,45.09184265136719,15321492
2016-02-12,45.70633047811246,46.99383544921875,45.29667244386002,46.99383544921875,11915908
2016-02-15,48.33985619766094,48.92508449173659,48.01798331488187,48.808040618896484,6347415
2016-02-16,49.21770032730745,49.27622226573524,47.842414682034665,48.13502883911133,6658755
2016-02-17,48.573942392034155,49.598091779818006,48.25206508418443,49.56882858276367,6152839
2016-02-18,49.80293218535441,49.978502478068776,48.57395353116789,48.72026062011719,5051246
2016-02-19,48.749523354770304,49.24696655942348,48.13503180112122,48.4569091796875,6817474
2016-02-22,49.15918178127499,49.91998042815087,49.01287469264024,49.83219528198242,4486814
2016-02-23,49.68589243373458,50.4174279393404,49.188449182910304,49.246971130371094,5358579
2016-02-24,49.24695721374643,49.36400107559275,47.60831635827514,47.725364685058594,6243699
2016-02-25,48.369124499626466,48.86656770906649,48.01798837913575,48.72026062011719,5089514
2016-02-26,49.15917323793121,49.56883122893908,48.89582231013147,49.33474349975586,3908016
2016-02-29,49.07139007448054,49.27621907819686,48.017981856109145,49.21769714355469,5673614
2016-03-01,49.01286784130932,49.86144705079584,48.398376368965714,49.77366638183594,6029680
2016-03-02,50.00775396594623,50.739289304622666,49.36400376089844,50.066280364990234,7068867
2016-03-03,50.329634456732784,50.739292486103224,50.1540641784668,50.1540641784668,5019005
2016-03-04,50.5052015681961,50.62224543640938,49.949232031839585,50.066280364990234,4135140
2016-03-07,50.06628184873194,50.212588920803114,49.04213234423369,49.685882568359375,3686554
2016-03-08,49.48105421578662,50.12480444843829,49.276220740224105,49.656620025634766,5468567
2016-03-09,49.7736736089371,50.76856003106342,49.6273665195104,50.388160705566406,7364165
2016-03-10,50.183325078026904,52.29014599589536,50.124803142935065,50.885597229003906,10129017
2016-03-11,51.70491809431855,52.55350178665505,51.55861102304717,52.52423858642578,6115749
2016-03-14,52.8461192737004,52.96316315214994,51.90975038635307,52.2901496887207,5978585
2016-03-15,51.93900813006519,52.260885459381356,51.6756571987609,51.821964263916016,4761180
2016-03-16,52.114588290619544,52.46572442068398,51.207482528426446,51.383052825927734,6848223
2016-03-17,52.02680266307695,52.02680266307695,50.095547268088275,51.14896011352539,6634213
2016-03-18,51.207483640484234,51.61714172363282,50.47594815990589,51.61714172363281,11148014
2016-03-21,51.61713743365126,52.05605868551883,51.09043550336046,51.35378646850586,7586713
2016-03-22,51.178207131437766,51.76343536376953,50.41741310836872,51.76343536376953,10737894
2016-03-23,51.76344081365569,51.98119947817848,50.51912728691705,50.70577621459961,9604613
2016-03-24,50.083619815248774,50.5191276541009,49.49257278442383,49.49257278442383,5208260
2016-03-29,49.33702844643819,49.990290136579056,48.74597673058242,48.87041091918945,6968225
2016-03-30,49.21259431466722,49.648106855276396,48.93262569666622,49.33702850341797,6390888
2016-03-31,49.0259564780497,49.24371040311458,48.092721302046314,48.248260498046875,7977972
2016-04-01,47.93717958618468,48.901519702689036,47.75053066212355,48.4037971496582,6145687
2016-04-04,48.40379968662042,49.46146432059014,48.27936548183131,49.181495666503906,8059243
2016-04-05,48.68376884791592,48.714878586107204,47.59499446473569,48.03050231933594,7251182
2016-04-06,47.906071111232755,48.62155234339875,47.59499272739358,48.5593376159668,6105500
2016-04-07,48.55934372084448,48.621558456098064,47.19059581186555,47.28392028808594,9715804
2016-04-08,47.439458577941785,48.27936935424805,47.408348837579354,48.27936935424805,5523377
2016-04-11,48.06161074129201,49.088170366655504,47.75053235461698,48.77709197998047,4826445
2016-04-12,48.963731040504015,49.18148968573426,47.937176269236794,48.62154769897461,4633813
2016-04-13,49.15038839782344,50.48802649975839,48.870419729672314,50.425811767578125,7230729
2016-04-14,50.705783475895906,50.98575216083311,50.05251688213564,50.519134521484375,6998778
2016-04-15,50.42580589739822,50.67466479714909,50.23915697590582,50.36358642578125,7115684
2016-04-18,49.71032046289465,50.425801605479386,49.492566570806815,50.14582824707031,5478150
2016-04-19,50.363587651004075,51.01685414544061,50.208048461536265,50.48802185058594,6800757
2016-04-20,50.208047240097336,50.45691088652745,49.71032469391635,50.36358642578125,8048425
2016-04-21,50.39470200127032,51.203507759221885,50.30137752970978,50.89242935180664,6096975
2016-04-22,50.64355544196447,50.892419066939695,49.865859580591184,50.114723205566406,5569065
2016-04-25,50.14584052833651,50.42581395531415,49.8036571131594,50.08362579345703,5219034
2016-04-26,50.11472708286971,51.172391637495814,49.95918789856122,51.0479621887207,6605538
2016-04-27,50.39470216188114,50.425811901393736,48.93263459170574,49.057064056396484,12688104
2016-04-28,48.87041776661099,49.08817169383495,47.812748375312374,48.96373748779297,9623494
2016-04-29,48.59044179628339,48.77709072214702,47.56388219739219,47.71942138671875,11068250
2016-05-02,47.781642083535296,48.434903847430036,47.15948531029488,47.84385681152344,5730810
2016-05-03,47.7505388291504,47.781648570707894,46.1951466848784,46.755088806152344,9736900
2016-05-04,46.50621878680876,46.97283636660951,46.35067959354184,46.44400405883789,3654453
2016-05-06,46.13292822675678,46.319572421004175,45.26190774689636,45.82184982299805,8641540
2016-05-09,46.22625057624342,47.12837600708008,45.85295271151699,46.66175842285156,7561451
2016-05-10,47.00394819533592,47.90607365775158,46.97283845662654,47.47056579589844,7827385
2016-05-11,47.532784878288346,47.7505388291504,46.59954959172515,46.755088806152344,8119621
2016-05-12,46.475112057676405,46.75508547168637,45.91517472301604,46.03960418701172,8021494
2016-05-13,45.821844756855334,46.28846231090339,45.572981112027186,46.1329231262207,6482153
2016-05-16,45.82184685559915,46.75508200643954,45.47965873495256,46.692867279052734,3918857
2016-05-17,46.755084171693156,47.28391649899067,46.1329273756538,46.35068130493164,4704577
2016-05-18,46.03959705928119,47.159481048583984,45.94627260239279,47.159481048583984,7421988
2016-05-19,47.128376399558164,47.5949939876726,46.84840774536133,46.84840774536133,7237176
2016-05-20,47.31502659571093,47.71942471885469,47.252807118292175,47.47056579589844,6436109
2016-05-23,47.439453561328015,47.62610249040502,46.97283598531495,47.190589904785156,5953084
2016-05-24,46.848407355214775,48.652658216888085,46.63064868523118,48.528228759765625,8207819
2016-05-25,48.963736991142326,49.77254270883268,48.87041727090691,49.64811325073242,7550989
2016-05-26,49.64810737485921,50.27026408508712,49.368134007249246,50.021400451660156,4804583
2016-05-27,50.05251388113688,50.73689017515928,49.86586968459607,50.425811767578125,5125407
2016-05-30,50.51912772192153,50.705776651211266,50.239159074666375,50.456912994384766,2127291
2016-05-31,50.51912815755575,50.67466735107861,49.648112471171274,49.741432189941406,4917237
2016-06-01,49.617002730109576,49.83475665168952,48.901521490621626,49.27481460571289,24877140
2016-06-02,49.30592010835274,50.30136991199313,49.274810373650595,49.52367401123047,5118049
2016-06-03,49.67921136369774,49.89696525856436,48.34157351426149,48.68376159667969,5830704
2016-06-07,49.21259987764426,49.83475665168952,49.088170421507,49.27481460571289,4801249
2016-06-08,49.088169935958604,49.58589250226397,48.90152100691944,49.49257278442383,4795617
2016-06-09,49.52368340371633,49.58589813824096,48.434908936155516,48.46601867675781,3953319
2016-06-10,48.34157501357363,48.34157501357363,47.066156591695574,47.159481048583984,5128642
2016-06-13,46.661750232624264,46.692859964784155,45.697405495811886,45.977378845214844,5790207
2016-06-14,45.60409379727207,45.63519878821292,44.60863915357428,44.7952880859375,7471243
2016-06-15,45.1063689925158,45.759635545562084,44.85750531770389,45.5729866027832,6671762
2016-06-16,44.950823043581615,44.98193277826957,44.14201740848568,44.60863494873047,6232127
2016-06-17,45.137475343608294,46.039600757068264,44.98193615186144,45.7596321105957,6110853
2016-06-20,47.003948244291756,47.5638855682062,46.87951403600433,47.501670837402344,5823825
2016-06-21,47.408342581065405,48.092718805281706,47.06615921563657,47.968284606933594,7755016
2016-06-22,48.15493016778805,48.901516319014945,47.626097915112425,48.62154769897461,5225415
2016-06-23,48.59044261473756,49.43035330191255,48.09272004851656,49.02595520019531,7800628
2016-06-27,45.72852678950626,45.97739046966948,42.99103580107059,43.64430236816406,20222938
2016-06-28,44.82639994511952,44.981939147223784,44.20424313670248,44.4219970703125,9913142
2016-06-29,45.0752529388364,45.41744103710266,44.70195985225084,45.26190185546875,6955552
2016-06-30,45.29301374949077,45.697411843672455,44.795286445864974,45.38633346557617,6652169
2016-07-01,45.79073204566917,46.008485940738986,44.981931185884314,45.63519287109375,7289882
2016-07-04,45.72851851863609,45.852947962872335,44.73306872470907,44.85749816894531,4091532
2016-07-05,44.45310296144891,44.73307637890475,43.27100879890154,43.42654800415039,7118406
2016-07-06,43.208791557690944,43.4265502536632,42.15112680588326,42.61774444580078,7077044
2016-07-07,42.77327690337416,43.58208258349152,42.679952440794565,43.053245544433594,8676157
2016-07-08,42.86660093262743,44.57753199146708,42.74216673488606,44.20423889160156,7361905
2016-07-11,44.79528303475215,45.23079083225176,44.484204680344156,45.106361389160156,5972819
2016-07-12,45.07525635165365,45.821847328031126,44.82639743954065,45.541873931884766,7491707
2016-07-13,45.541875610316566,45.728524547959694,44.91971881374568,44.950828552246094,7011833
2016-07-14,44.79528894995636,45.85295359593626,44.79528894995636,45.69741439819336,8016776
2016-07-15,45.697418165491825,46.226255278758764,45.541878954926254,45.66631317138672,8081154
2016-07-18,45.72852109553521,46.07070920648645,45.199688807711816,45.60409164428711,6456355
2016-07-19,45.51076845446485,45.85295182830026,44.98193615186144,45.7596321105957,5365856
2016-07-20,45.91516924673801,46.599540710449226,45.82184478653211,46.59954071044922,5126080
2016-07-21,46.69287030916256,47.221702646287866,46.44400663678602,46.786190032958984,6479454
2016-07-22,46.78618281392153,47.25280034762425,46.506214192371495,46.97283172607422,4971895
2016-07-25,47.00394821166992,47.4394560736744,46.848409011428366,47.00394821166992,4452620
2016-07-26,47.03504644789878,47.19058562579969,46.47510445811971,46.97283172607422,3791013
2016-07-27,47.15948280754729,47.439451441975784,47.00394362249163,47.09726333618164,3283044
2016-07-28,47.03505109458039,47.15948529720161,46.31956985621666,46.44400405883789,3483574
2016-07-29,46.599542814632805,47.12837511743981,46.506218350212876,46.692867279052734,3926185
2016-08-01,47.22169698669704,47.31502144598814,46.164027692529935,46.38178634643555,4647726
2016-08-02,46.319574581174614,46.319574581174614,45.32412459205856,45.44855880737305,6102927
2016-08-03,45.63520179253339,45.7596360045273,44.826400774632226,45.32412338256836,6015640
2016-08-04,45.479658717443705,45.88406156532141,45.417443990080855,45.7596321105957,4881168
2016-08-05,45.94627251002458,46.25735086790786,45.728518608842094,46.22624588012695,4196610
2016-08-08,46.41289563923031,46.817298502541675,46.350680909493086,46.63064956665039,3346410
2016-08-09,46.661759665423965,47.812748787835154,46.35068126765447,47.75053405761719,5872749
2016-08-10,47.5016657730911,48.1238225081589,47.34612658932415,47.812744140625,5365580
2016-08-11,47.906066536203525,48.27935961182516,47.657202903562776,48.18603515625,4026487
2016-08-12,48.21714483616664,48.310469291636956,48.03049592522602,48.154930114746094,2868089
2016-08-15,48.06160571221494,48.808191863441834,47.87495680106873,48.62154769897461,4377186
2016-08-16,48.434908936155516,48.7459873554586,48.186045251377045,48.46601867675781,6621064
2016-08-17,48.4971135103812,48.71487215561622,48.154930168844274,48.18603515625,4190042
2016-08-18,48.466011875452146,48.74598051486453,48.09271877400919,48.4037971496582,5158773
2016-08-19,48.4971134558986,48.4971134558986,47.75052730549406,48.154930114746094,5470628
2016-08-22,47.96829135189801,48.65266292566652,47.906076617315414,47.9994010925293,3947795
2016-08-23,48.310473967905715,49.24370911958446,48.21714950340195,49.02595520019531,6002818
2016-08-24,48.93263075212508,50.05251008650801,48.68376709559128,49.959190368652344,6761258
2016-08-25,49.80365244669753,49.928081904797786,49.399249587852346,49.64811325073242,4093333
2016-08-26,49.64810406434243,50.39469016816225,49.49256489715674,50.23915100097656,5172851
2016-08-29,50.083620267304084,50.27026919802794,49.710327152535854,50.176944732666016,3565988
2016-08-30,50.36358974048879,51.73233751259972,50.30137501145638,51.514583587646484,9799699
2016-08-31,51.48347307416119,52.85221607897162,51.421258346066075,52.074520111083984,8985745
2016-09-01,52.01230410797007,52.69667559359874,51.57679627530074,51.91897964477539,7293322
2016-09-02,52.0434146408237,52.75889587402344,51.607902054811944,52.75889587402344,6069991
2016-09-05,52.8833257687225,52.8833257687225,52.2922787323321,52.510032653808594,3738630
2016-09-06,52.94554523437025,53.19440891547453,52.3544981450925,52.47892761230469,6112661
2016-09-07,52.72779083251953,52.91443977838624,52.105634008537,52.72779083251953,4799541
2016-09-08,52.883325826730804,53.47437286376953,52.758896370516176,53.47437286376953,6630718
2016-09-09,53.28772020349678,53.84766216075717,52.945532133315794,53.50547409057617,6998574
2016-09-12,52.60335629957501,53.225513063630636,52.0745192527842,53.03886413574219,6050285
2016-09-13,53.25662364908063,53.47437759004191,52.44782261884159,52.47892761230469,3811053
2016-09-14,52.44781494140625,52.72778357499116,52.105626836643175,52.44781494140625,3964539
2016-09-15,52.26117441605548,53.34994888305664,52.10563520648389,53.34994888305664,4135833
2016-09-16,53.00775522480064,53.00775522480064,52.354493460371174,52.510032653808594,5986119
2016-09-19,52.82111744817395,53.163300867237304,52.66557823586878,52.85222244262695,6082580
2016-09-20,52.821109771728516,53.007753951361856,52.38559719255864,52.821109771728516,4328980
2016-09-21,53.38105309421744,54.03431485874265,53.16329442602955,53.443267822265625,7113655
2016-09-22,53.90988284604492,53.94098783525416,53.287726101708984,53.59880447387695,4703508
2016-09-23,53.536589347308805,53.59880407194,52.883322871983204,53.41215515136719,4583401
2016-09-26,53.19440420705337,53.19440420705337,52.26116904552612,52.5411376953125,7127291
2016-09-27,52.79000341399179,53.007757344174586,51.639014285871546,52.60335922241211,4857338
2016-09-28,52.883323216386835,53.349940774178485,52.57224484452574,52.66556930541992,4511008
2016-09-29,53.03886749991114,53.72323903444502,53.00775776106336,53.2877311706543,5708263
2016-09-30,52.63446716059031,53.62991714477539,51.60790743606073,53.62991714477539,7648850
2016-10-03,53.598803680290764,54.3142848750195,53.50547922068629,54.12763595581055,6008460
2016-10-04,54.12763807576431,54.81200956186913,54.034313612504704,54.68758010864258,7877469
2016-10-05,54.37649670980043,55.091977866510746,54.2520625213801,54.998653411865234,6898858
2016-10-06,55.18529768593696,55.65191521342801,55.15419269877826,55.496376037597656,6366202
2016-10-07,55.49638190514087,55.68303083454296,55.15419853014297,55.55860137939453,8978133
2016-10-10,55.55860351899464,56.21186530370062,55.185305645814495,56.14965057373047,4587577
2016-10-11,55.99411222395396,56.056326954866854,55.52749462208768,55.620819091796875,6624576
2016-10-12,55.49638239760116,56.30518810328142,55.49638239760116,55.80746078491211,6874520
2016-10-13,55.74524818299853,55.776357921587994,54.78090799356082,54.967552185058594,5806479
2016-10-14,55.0608770202214,55.77635829241897,55.0608770202214,55.620819091796875,5914543
2016-10-17,55.62082426524684,55.99411743212497,55.340850830078125,55.340850830078125,4678118
2016-10-18,55.65192909345558,56.42962516657083,55.620824098539046,56.24298095703125,4759930
2016-10-19,56.18075694432474,56.58515503822904,55.8385688299818,56.367401123046875,5575133
2016-10-20,56.616268620584215,56.616268620584215,55.09198636408651,55.900787353515625,11458332
2016-10-21,56.33630073757757,57.39396541014962,55.838573393614396,57.238426208496094,8158042
2016-10-24,57.39396881487977,57.92280118253724,57.238429603999336,57.51839828491211,6933448
2016-10-25,57.51840080502301,57.64283502718733,56.8651389387112,57.331756591796875,4875972
2016-10-26,57.36286544799805,57.673943904324894,56.86514276588343,57.36286544799805,5328196
2016-10-27,57.48728138989566,57.580605846440164,56.83401494076313,57.30063247680664,5952720
2016-10-28,57.051768841580966,57.45617165548781,56.740690484218625,57.30063247680664,4887829
2016-10-31,57.23841937027489,57.39395855334629,56.647372373275246,56.70958709716797,5478389
2016-11-01,56.95844945512534,57.269527814253976,56.118534088134766,56.118534088134766,4609185
2016-11-02,55.994119987438395,56.087444470086865,55.06088465431442,55.15420913696289,5691955
2016-11-03,54.90533492359463,56.18075820009496,54.90533492359463,55.58970642089844,4232132
2016-11-04,55.37195249384332,55.403062230994784,54.874225179496534,55.12308883666992,2903082
2016-11-07,55.371947871982904,56.33629268303176,55.30973314955244,56.08742904663086,5157137
2016-11-08,56.3051842718465,56.896231268846144,55.931891181810975,56.70958709716797,4339613
2016-11-09,54.656475308594686,57.26953678247973,54.28318216851962,57.176212310791016,8795956
2016-11-10,57.48728138432966,58.48273117845695,57.39395692779419,57.73614501953125,8144628
2016-11-11,57.73615697748873,58.2649893451462,57.39396881487977,57.51839828491211,5321518
2016-11-14,57.86058644752107,58.17166486928194,56.77181197135804,57.51839828491211,6606454
2016-11-15,57.6739298079693,58.047227661666476,57.145097510804156,57.95390319824219,5237106
2016-11-16,58.171660119134025,58.29608957900577,57.23842493005701,57.549503326416016,4655983
2016-11-17,57.051773475830736,57.7361497149622,57.02066848557531,57.705039978027344,5254801
2016-11-18,57.860577457282986,58.078331369345506,57.33174517179421,57.798362731933594,4286407
2016-11-21,58.07833607534198,58.54495367329065,57.51839400846764,58.2338752746582,6534414
2016-11-22,58.48273849487305,58.79381689112237,58.32719929674838,58.48273849487305,4604079
2016-11-23,58.3894118681285,58.48273633288921,57.673930633868956,57.89168930053711,5061530
2016-11-24,57.92279389653307,58.109442824783365,57.45617632258676,57.705039978027344,3361710
2016-11-25,57.767255978154324,57.92279517289717,57.4250725977278,57.86058044433594,2847114
2016-11-28,57.76726116781931,57.76726116781931,56.5229474980906,56.61627197265625,5458471
2016-11-29,56.49182944490258,57.176200855708366,56.49182944490258,56.74068832397461,6125647
2016-11-30,56.83402416349232,57.300641775256096,56.67848495957106,57.176212310791016,9193430
2016-12-01,57.11398955254535,57.48728264016294,56.83401617682279,56.98955535888672,5315963
2016-12-02,56.7718141645281,56.92735338141722,56.30519651386075,56.678489685058594,3963757
2016-12-05,56.24297420209864,57.48728776963763,56.05632526829596,57.14509963989258,4117404
2016-12-06,57.1450908525232,57.92278671264648,56.865122241550345,57.922786712646484,5354322
2016-12-07,58.171652963455806,59.1359977722168,57.98500404992818,59.1359977722168,7343721
2016-12-08,59.167111660765435,60.25588607788087,58.98046746583922,60.25588607788086,6460082
2016-12-09,60.31809610944217,60.53585477324097,59.69593934814136,60.286991119384766,5820923
2016-12-12,60.25588309403974,60.722500678268254,59.944804704554066,60.66028594970703,6959664
2016-12-13,60.598071221145794,61.251332991058,60.25588309403974,61.12690353393555,4982573
2016-12-14,61.12689843469737,61.37576207486148,60.75360534779077,60.97135925292969,6191414
2016-12-15,60.94025710508714,62.06014125191387,60.691398180618734,61.90460205078125,7135440
2016-12-16,61.78017471486966,61.873494441417286,61.18912288221532,61.53131103515625,8942607
2016-12-19,61.5624148170446,61.5624148170446,60.28699619696537,60.442535400390625,10818147
2016-12-20,60.50474841582254,61.12690521187213,60.34920921681014,60.535858154296875,7145361
2016-12-21,60.34920161860056,60.660279977459325,59.913693814869916,60.100337982177734,3115725
2016-12-22,60.03813380907916,60.286997489229975,59.851484862296076,60.1314582824707,2797431
2016-12-23,60.13145236337498,60.66028466496443,59.8825887077213,60.03812789916992,2050429
2016-12-27,59.97591482970795,60.50474714591474,59.91370010074472,60.38031768798828,1817125
2016-12-28,60.25588053505499,60.286990271354185,59.82037270694228,59.88258743286133,2312747
2016-12-29,59.758156298648075,59.913695482406474,59.38485846028457,59.54039764404297,2232823
2016-12-30,59.509297248500786,59.66483644426442,59.22932384811852,59.44708251953125,3254778
2017-01-02,59.44708672206588,60.34921222259771,59.19822304191507,60.1314582824707,1892004
2017-01-03,60.753615002726775,61.904604181386425,60.41142684978585,61.53131103515625,5878238
2017-01-04,61.74905729562492,61.74905729562492,61.002471096012,61.0646858215332,5248601
2017-01-05,61.37575351457849,61.43796822927244,60.78470185828981,61.00246047973633,1898315
2017-01-09,61.25132510534811,61.25132510534811,59.104886392908774,59.26042556762695,6861910
2017-01-10,59.447084251797975,59.509298982580425,58.63827851158696,58.887142181396484,4364296
