Date,Open,High,Low,Close,Volume
2016-01-22,104.0899916581505,107.57284586332898,103.69421222218794,106.46466827392578,1062305
2016-01-25,107.65201345568622,107.65201345568622,104.88155722704722,105.4356460571289,570513
2016-01-26,104.40662479427627,106.70215308681146,103.0609769418144,106.3063735961914,427270
2016-01-27,106.86045044767853,106.86045044767853,104.96071393767853,105.98973083496094,291171
2016-01-28,105.5939499335417,106.93960969432823,103.85252281033736,104.8023910522461,342502
2016-01-29,106.0688867208051,107.09791564941406,105.03985779219614,107.09791564941406,615144
2016-02-01,108.20609814878104,108.44356823208858,105.27733266326848,105.98973083496094,346596
2016-02-02,106.06890138111187,106.30637148641733,103.53591510705994,104.09000396728516,280466
2016-02-03,104.48576910091774,104.8815485293303,102.26940188616143,103.14012145996094,356482
2016-02-04,104.80239892518148,105.91058868918243,103.61506051404318,105.6731185913086,505242
2016-02-05,105.67311065296326,107.65200785620227,104.32746297040673,104.8023910522461,615162
2016-02-08,104.80239687297842,105.59395579823726,99.4197998046875,99.4197998046875,741563
2016-02-09,99.49896108623851,100.84461497186551,97.28259957203669,98.3116226196289,794102
2016-02-10,98.94485867268996,100.92375584614375,97.75752036861768,100.36966705322266,497247
2016-02-11,99.65726924969427,99.65726924969427,96.64934293762947,97.20343780517578,405565
2016-02-12,97.20342714468848,100.76544189453125,96.96595707905311,100.76544189453125,509434
2016-02-15,103.2984310111823,104.56493001579133,103.2984310111823,104.40660858154297,473290
2016-02-16,105.67310990229936,105.8314192617879,103.14012391579284,103.37759399414062,397511
2016-02-17,103.6942167139765,106.54383360763747,103.37759798278323,106.06889343261719,621426
2016-02-18,107.335376471179,107.49368581311424,105.4356281332704,105.91056823730469,539030
2016-02-19,105.67309818528754,107.01874570907995,104.64406934536562,105.91056823730469,421895
2016-02-22,106.86046102772589,109.31429866780324,106.86046102772589,109.23513793945312,777913
2016-02-23,109.23513050712782,109.55174924252293,107.17707249236798,107.25623321533203,373571
2016-02-24,107.33539578921135,107.6520145300663,104.01083861908057,104.48577880859375,309251
2016-02-25,106.54383711668737,106.70214648749797,105.03986789840975,105.35649871826172,435190
2016-02-26,106.06887757923994,106.70212702520946,105.59393747520564,105.91056823730469,381465
2016-02-29,105.59395124669408,105.59395124669408,104.32746426780923,104.7232437133789,545777
2016-03-01,104.64408498578669,106.46467288572396,104.08999616708329,106.06889343261719,762677
2016-03-02,107.33539777022767,107.88948661606565,105.35650040778418,105.83142852783203,337338
2016-03-03,106.86043636714471,106.93959707722662,105.91056823730469,105.91056823730469,247415
2016-03-04,106.06889343261719,107.33539251385103,105.6731139795104,106.06889343261719,325246
2016-03-07,106.86044369896078,107.6520025411753,105.43563536732876,107.01875305175781,465248
2016-03-08,106.22720497959718,107.01876390206546,105.4356460571289,105.4356460571289,352343
2016-03-09,105.43563784773224,106.06888735204711,104.96070977816834,105.27732849121094,404690
2016-03-10,105.1981775837262,108.20610395104333,104.64408874511719,104.64408874511719,447335
2016-03-11,105.6731183388654,107.65201568603516,105.6731183388654,107.65201568603516,167481
2016-03-14,110.34331156042089,110.42247228582495,109.07682450157219,109.78922271728516,439895
2016-03-15,110.02668428053695,110.02668428053695,108.68103660066559,108.76018524169922,394074
2016-03-16,108.91852140559655,109.86838977402846,107.49371281383287,108.60189056396484,662302
2016-03-17,109.3934357671554,109.86837593064483,105.91058149566649,107.81031799316406,396688
2016-03-18,107.96863690626654,109.7892249230593,107.6520181547509,109.15597534179688,311182
2016-03-21,109.23512365697842,110.02668252405796,108.2852554321289,108.2852554321289,329312
2016-03-22,108.28525201985373,109.07681086198974,105.91057549344565,108.99765014648438,633668
2016-03-23,109.07681894197776,110.02668720725767,107.81031986945102,107.88948059082031,296302
2016-03-24,108.04779166636015,109.39343940333539,107.49370284269159,108.36441040039062,201264
2016-03-29,108.83934271724404,109.71006229027384,106.70213622135135,107.09791564941406,360916
2016-03-30,107.81031545890166,110.02668270603611,107.81031545890166,109.55174255371094,395387
2016-03-31,109.55174255371094,109.94752198790532,108.36440425112782,109.55174255371094,363958
2016-04-01,109.15596499089959,110.10584531183478,108.36440610894026,109.63090515136719,528953
2016-04-04,109.78921867239536,111.45149721879129,109.71007002813823,110.34330749511719,387934
2016-04-05,109.63091023922786,109.86838033048241,107.2562334831435,108.126953125,403003
2016-04-06,108.6018743272904,109.63090327184173,108.04778553506424,109.55174255371094,392155
2016-04-07,110.10585042173696,110.34330843476094,108.0477924018383,108.126953125,413419
2016-04-08,109.23512928480673,110.58077701252421,108.68104046495017,110.18499755859375,288579
2016-04-11,110.42247009277345,111.13486829433778,109.39344107411222,110.42247009277344,275640
2016-04-12,110.81823847053892,111.29317860956158,109.23512077810264,111.13485717773438,513899
2016-04-13,111.84726807500427,112.95544563524183,111.76810735860322,112.87629699707031,453946
2016-04-14,113.6678723397606,114.22196120026983,112.79715264593804,113.19293212890625,527494
2016-04-15,113.27207642261652,113.58869513176168,112.16388678414943,112.87629699707031,445852
2016-04-18,112.08474229930702,113.82616942059346,111.45149277932195,113.58869934082031,510631
2016-04-19,114.22195286498577,116.6757782333833,114.22195286498577,116.27999877929688,708595
2016-04-20,116.28000203978667,117.54650115966797,115.56760383374764,117.54650115966797,350381
2016-04-21,117.6256643732,119.36709164121596,117.22988489964042,119.05046081542969,652860
2016-04-22,119.05045745715918,119.05045745715918,116.43832266793594,116.51747131347656,375440
2016-04-25,116.99241255810054,117.70481076556472,115.33013396970976,115.5676040649414,389884
2016-04-26,115.64673735169731,116.59660542903248,115.40926731280655,115.9633560180664,246972
2016-04-27,115.9633764528074,116.91324469752567,115.33012693025185,115.72590637207031,248132
2016-04-28,116.04254619144456,117.22988460918145,114.22195820193512,116.91325378417969,566813
2016-04-29,116.20084653354446,116.51746525570722,114.9343474884334,115.72590637207031,522967
2016-05-02,116.12169454059371,116.12169454059371,114.61773737995115,114.77604675292969,352015
2016-05-03,114.77603955809019,115.17181900484222,112.55967224063275,113.66786193847656,621315
2016-05-04,113.43039734612758,113.90532545828394,112.4013683191093,112.71798706054688,233253
2016-05-06,112.00557439727785,113.58869205660334,111.60979498244649,112.48051452636719,483521
2016-05-09,112.79713648500348,115.48843175230121,112.79713648500348,114.14278411865234,682156
2016-05-10,115.20878920471985,115.20878920471985,113.89679798830564,114.06080627441406,479568
2016-05-11,114.14279138302398,114.38879128605411,113.48679581230189,113.73279571533203,331744
2016-05-12,113.97880912283291,114.9627963394637,112.74882197402536,113.2408218383789,299598
2016-05-13,112.99480102454795,116.27476614855763,112.42080963026106,115.29077911376953,373201
2016-05-16,115.37278942048327,115.86478927359896,114.14280229977007,115.20879364013672,245528
2016-05-17,115.12676732052091,116.43875833475606,113.32278906000279,113.81478881835938,573874
2016-05-18,113.97879066604013,114.38878631591797,112.42081220133404,114.38878631591797,532780
2016-05-19,114.30677289378576,114.63477689428255,112.5847988114523,112.74879455566406,445785
2016-05-20,113.9787918283063,114.14278758751487,112.9128006253389,113.40480041503906,266823
2016-05-23,113.65081755464809,113.73280919065614,112.50282204184859,113.2408218383789,227021
2016-05-24,113.24082053396154,114.3067993743214,112.01083339932218,114.22480773925781,315276
2016-05-25,114.79879486932703,116.60277342914416,114.71679072530438,115.70079040527344,322606
2016-05-26,115.61877066338675,117.91474875344328,115.37277077658177,117.50475311279297,540331
2016-05-27,117.8327649761261,117.8327649761261,116.68478198882046,116.8487777709961,1116893
2016-05-30,117.17675365657468,117.34076192888143,115.78277092648861,116.43876647949219,433105
2016-05-31,116.84876137591424,116.84876137591424,115.45477865489715,115.6187744140625,539776
2016-06-01,115.53676913074622,115.53676913074622,113.32279512382073,114.38878631591797,452977
2016-06-02,114.79878275172213,114.79878275172213,112.74880448829852,112.99480438232422,366555
2016-06-03,113.48679319666454,113.81479723050316,109.87883640896129,110.86282348632812,734678
2016-06-07,112.1748126983086,113.2408038941055,111.51881715381248,112.58480834960938,353238
2016-06-08,112.33880232493316,113.0767894521653,111.68280681624144,112.66679382324219,221834
2016-06-09,113.07680257109699,113.07680257109699,111.51882400526523,111.76482391357422,264007
2016-06-10,110.86283810429333,111.43682959910218,109.87885089718158,110.0428466796875,475811
2016-06-13,108.56684727775456,109.22284284532108,107.58286018244216,108.48485565185547,410333
2016-06-14,107.66486714567522,107.992858682028,105.12288894667834,105.36888885498047,488535
2016-06-15,105.77888030235589,107.17286304423558,105.77888030235589,106.8448715209961,245622
2016-06-16,105.36889113861247,106.27088665124397,104.95889545324822,105.6148910522461,583164
2016-06-17,106.59887502172502,107.66486627435727,105.86088781486615,106.76287078857422,412985
2016-06-20,108.48485483491443,109.96084172280554,108.40285069755811,109.87883758544922,521799
2016-06-21,109.87882506874095,110.86281204455383,109.22282958084128,110.53482055664062,368661
2016-06-22,110.53483879837502,111.92882162016717,109.7968390606672,111.600830078125,378122
2016-06-23,111.68280345017769,113.32278591644189,111.10881208939986,112.74879455566406,285820
2016-06-27,107.66486282863453,109.55084536722846,105.04089310680037,105.28688049316406,804710
2016-06-28,108.07485539181202,109.14084657978238,107.00886420384167,107.99285125732422,405662
2016-06-29,109.96084172280554,110.45282901071947,108.32085907227645,109.87883758544922,458804
2016-06-30,110.20683474425755,112.5028130747786,109.14085597658287,111.600830078125,413337
2016-07-01,111.68281062130211,113.73278883576093,111.68281062130211,112.33880615234375,341672
2016-07-04,112.9948183233296,112.9948183233296,111.27283136476976,111.3548355102539,117718
2016-07-05,111.27283381659625,111.51883374639324,108.73086790756388,110.0428466796875,406068
2016-07-06,109.79683772425867,109.79683772425867,107.82886347180857,108.4028549194336,636917
2016-07-07,109.14085763510253,111.92882332105314,109.05885349230819,109.4688491821289,416336
2016-07-08,109.87884847607062,111.68282706803869,108.81285714515624,111.3548355102539,198089
2016-07-11,111.60083481758508,113.4868050325338,111.60083481758508,113.1588134765625,157561
2016-07-12,113.32278567489621,114.96276813766481,113.158789931034,114.55277252197266,265287
2016-07-13,114.79879566576373,115.61878706337633,114.1428000452585,114.9627914428711,195368
2016-07-14,115.29077272913082,116.76674694353864,115.29077272913082,116.52075958251953,303175
2016-07-15,116.43876185820548,116.93076163145003,114.88078342972106,115.94676208496094,210871
2016-07-18,116.02875284900077,117.0127397700407,114.96276180451063,115.78275299072266,377822
2016-07-19,115.78276184488391,117.34075272507324,115.6187660975149,117.01274871826172,337875
2016-07-20,117.25875737583107,119.06273575612127,117.25875737583107,118.24274444580078,509380
2016-07-21,118.48873520739352,118.7347350839412,117.58673983074314,118.1607437133789,196909
2016-07-22,117.25875400305281,118.57074506665786,117.25875400305281,118.32474517822266,170405
2016-07-25,118.57073865848562,120.37471688939074,118.48873452941444,119.55472564697266,284182
2016-07-26,118.89874996198502,119.55474556763865,117.8327586668073,118.48875427246094,168705
2016-07-27,118.98074258355359,119.63672561361146,118.48874279893592,118.81673431396484,126198
2016-07-28,118.65273590178423,118.7347400347439,117.34075735894764,117.50475311279297,239701
2016-07-29,117.50475159388102,118.48873861630757,117.50475159388102,118.07874298095703,177202
2016-08-01,118.7347400347439,118.89873578858922,116.93076171829733,117.50475311279297,155449
2016-08-02,117.1767715030237,117.42277143687603,115.04480127114832,115.12679290771484,125202
2016-08-03,115.04478417130508,115.37277569297247,113.7327930604865,114.6347885131836,127952
2016-08-04,115.04478337649871,116.11077458266492,114.79878348091044,116.02877044677734,202644
2016-08-05,116.35675819861196,118.57074467514427,116.19276244422134,117.91474914550781,251659
2016-08-08,117.99674492575696,119.22673189515153,117.99674492575696,118.65274047851562,187364
2016-08-09,118.48874511350527,121.0307231968947,118.16075359206931,120.6207275390625,387389
2016-08-10,120.456721567528,120.78472560730481,119.14474294464506,119.3087387084961,171888
2016-08-11,119.6367191785267,120.04671480629695,119.14473193244658,119.39073181152344,157660
2016-08-12,119.71872139304159,120.12871701425064,118.98073427969466,119.55472564697266,190629
2016-08-15,119.55472415502172,120.37471538720695,119.30872428295149,120.12871551513672,235437
2016-08-16,120.0467296873827,120.12873382793148,119.47273823976666,119.63673400878906,719592
2016-08-17,119.71872666903954,119.71872666903954,117.01275294739304,117.09475708007812,248030
2016-08-18,117.91476601465345,118.32476171532187,116.9307788354644,117.34077453613281,177257
2016-08-19,117.75076406034084,117.75076406034084,116.02877720302767,117.42276000976562,367178
2016-08-22,116.60275878327008,117.99674147203433,116.52076716162166,117.17675018310547,228586
2016-08-23,116.84875389156463,120.45671041040455,116.5207623942423,120.04671478271484,280760
2016-08-24,121.44073005333179,123.81870008321222,121.44073005333179,123.16270446777344,744611
2016-08-25,121.35871502071555,122.42470623615026,120.21073218075482,121.68670654296875,901762
2016-08-26,122.17871406878245,126.19666677493912,121.76871838398787,125.8686752319336,1026543
2016-08-29,126.11468652450931,126.4426780971094,124.72070357284423,126.1966781616211,531689
2016-08-30,126.60663121177001,128.16462193670466,126.60663121177001,127.26262664794922,513345
2016-08-31,127.50864449525491,128.90262717381717,126.5246574581565,127.91864013671875,649761
2016-09-01,127.91864320363557,129.55862580881038,127.91864320363557,128.98463439941406,428697
2016-09-02,129.64063300114694,130.13262028705708,128.00065035729727,130.05062866210938,499009
2016-09-05,130.2146335372927,131.03462491660557,129.55863793142737,130.13262939453125,328826
2016-09-06,130.3786171113978,130.3786171113978,128.90263026432558,128.98463439941406,283687
2016-09-07,128.9026375307884,129.5586331122528,128.00065455434054,128.57464599609375,420933
2016-09-08,128.24663242457174,129.23063197972513,127.59064940390158,128.73863220214844,236915
2016-09-09,128.73865820213604,128.73865820213604,127.50867102186085,128.2466583251953,201949
2016-09-12,126.68866196095347,126.93466186523438,125.54067909040909,126.93466186523438,269207
2016-09-13,127.0986515330379,128.16464272572983,126.36066436767577,126.36066436767578,119553
2016-09-14,126.4426601365877,127.91864702778479,125.86866871003183,127.0986557006836,352161
2016-09-15,127.09864085893538,127.50863647460938,126.60664111529731,127.50863647460938,135067
2016-09-16,127.26264729066567,127.42664304829344,125.37666479776057,126.36066436767578,672021
2016-09-19,126.68867956834406,128.9846581406064,126.68867956834406,128.2466583251953,244185
2016-09-20,128.2466583251953,128.9846581406064,127.26267108339049,128.2466583251953,183165
2016-09-21,128.57464139808496,129.55862847905527,127.83664170330128,128.0826416015625,146068
2016-09-22,128.41066221786372,130.0506450686049,128.41066221786372,129.72264099121094,205679
2016-09-23,129.72262729901732,129.72262729901732,128.32864452543714,129.1486358642578,248436
2016-09-26,128.00067138671875,128.41066711503998,126.93467999066823,128.00067138671875,243815
2016-09-27,128.32863196429835,128.73862759357726,126.36065794858905,127.59064483642578,157171
2016-09-28,127.91864473896266,129.23063584367924,127.672644842819,128.41064453125,230946
2016-09-29,128.5746421421289,129.47662509154026,128.41064637969725,128.9026336669922,229108
2016-09-30,127.91865517280169,130.13262939453125,126.11467664072856,130.13262939453125,365770
2016-10-03,130.3786186342091,131.11660581032766,129.72262308206234,130.62461853027344,220931
2016-10-04,131.2806268707981,132.75660136681364,130.78862703074245,132.5926055908203,426772
2016-10-05,132.4286153305029,132.59261111332665,131.2806323386603,131.6906280517578,304062
2016-10-06,132.26459463489599,132.59258613876446,130.13261232352923,131.85459899902344,232125
2016-10-07,132.0186054361866,132.10060957482784,130.78861842901716,131.36260986328125,170201
2016-10-10,132.01861961740536,132.01861961740536,130.62463669528898,131.6906280517578,277492
2016-10-11,131.36261373245875,131.93660518362933,130.9526180513262,131.0346221923828,246134
2016-10-12,130.21465273251664,131.0346442327062,129.72265282757198,129.80465698242188,293395
2016-10-13,129.55864228087103,129.55864228087103,127.91865946718913,128.65664672851562,273134
2016-10-14,128.73864655211452,130.2966251679787,128.73864655211452,130.13262939453125,263257
2016-10-17,130.13261073715967,130.95260199890873,128.9026238445361,130.21461486816406,245411
2016-10-18,130.37862818216712,131.77261101251733,130.21463241013922,130.46063232421875,167234
2016-10-19,130.78860624897365,131.0346061299131,129.55861935635008,130.21461486816406,192660
2016-10-20,130.2146244240794,130.37862018604946,129.5586288641246,130.05062866210938,161580
2016-10-21,129.80461692388613,130.29660416492305,129.31261717077575,129.96861267089844,322354
2016-10-24,130.13259068088442,131.52657310859993,130.13259068088442,130.87059020996094,264675
2016-10-25,131.19860686398647,132.18259391305153,130.62461546137135,131.77259826660156,221456
2016-10-26,131.93659061895363,132.34658625482618,130.54260795940178,131.85459899902344,173795
2016-10-27,132.01860773674795,132.75659494907987,130.87062484821496,131.60861206054688,212947
2016-10-28,131.11660502108555,132.1825962228981,130.54261360844012,132.0186004638672,237252
2016-10-31,131.52660635219607,132.34659769482093,131.19861481997611,132.18260192871094,322320
2016-11-01,132.26463148299052,132.67462723308532,129.80465698242188,129.80465698242188,250925
2016-11-02,128.65662467165893,129.23062856770125,128.08263328769036,128.8206329345703,391179
2016-11-03,128.16465032168787,128.9846416704996,128.16465032168787,128.57464599609375,247420
2016-11-04,127.9186423867435,127.9186423867435,126.36066392660645,126.60665130615234,145455
2016-11-07,127.01665038381358,129.23063695609002,126.93465875910957,128.0826416015625,251167
2016-11-08,128.5746364469809,129.14862784610432,127.75464515906913,128.73863220214844,211931
2016-11-09,123.08067811467541,129.55860327352266,123.08067811467541,129.3946075439453,422478
2016-11-10,129.96861267089844,131.85459504172366,129.64062117687382,129.96861267089844,387727
2016-11-11,130.37862213427266,130.87062193960926,128.16464803440752,128.32864379882812,187770
2016-11-14,129.23063352341805,130.70660784963084,127.42664265880373,128.16464233398438,209711
2016-11-15,128.16464493939918,129.80462756815137,127.67264514594372,129.47662353515625,362730
2016-11-16,129.80460563220933,130.62459680801345,128.24661489093802,128.49261474609375,297674
2016-11-17,128.57465236149346,129.5586395263672,127.9186567475524,129.5586395263672,388964
2016-11-18,129.64062764751628,130.95260620117188,129.64062764751628,130.95260620117188,311017
2016-11-21,131.1986115079743,131.1986115079743,129.31262896513223,130.05062866210938,342205
2016-11-22,130.37863676501524,131.7726196871316,129.8866369044677,131.6906280517578,369030
2016-11-23,131.69062757293122,132.34661070184117,131.28063186132445,131.93661499023438,439521
2016-11-24,131.93661499023438,132.34661070184117,131.3626234964001,131.93661499023438,176801
2016-11-25,132.01861231216583,132.42860800257628,131.11661678843262,132.10061645507812,234938
2016-11-28,132.0186054361866,132.0186054361866,130.05063122954544,131.36260986328125,322712
2016-11-29,131.36261373245875,132.1826050947239,130.29662245909904,131.0346221923828,428587
2016-11-30,131.19862230518197,131.93660955081836,129.5586395263672,129.5586395263672,1954427
2016-12-01,129.7226310079285,131.77260941359134,129.7226310079285,131.0346221923828,447985
2016-12-02,130.78860624897365,131.1165977488438,129.31261947541063,130.21461486816406,315942
2016-12-05,129.96862742411568,133.4945926894562,129.8046316584876,133.33059692382812,398840
2016-12-06,133.49459951909625,133.49459951909625,132.51061236291173,133.16659545898438,349022
2016-12-07,133.33059609018673,134.80657048368582,133.33059609018673,134.72457885742188,367925
2016-12-08,134.88858260203645,135.29857829383593,134.31459113593223,135.13458251953125,367652
2016-12-09,135.29857355458853,137.26654780146157,134.72458210859014,136.85655212402344,318192
2016-12-12,136.69254803874068,136.69254803874068,135.29856532267948,135.3805694580078,472990
2016-12-13,135.62656398491507,137.2665466812844,135.5445723573416,137.18455505371094,267506
2016-12-14,137.34855082093287,137.7585464950252,136.36456370552628,137.18455505371094,457937
2016-12-15,136.6105627686463,138.74253275351373,136.6105627686463,138.5785369873047,380507
2016-12-16,138.2505534030085,139.07054479327053,137.84055770787748,138.98854064941406,478740
2016-12-19,138.98851585030346,139.8905112234829,138.49651609910134,139.1525115966797,447141
2016-12-20,138.82454714484146,139.48054277019781,138.66055136652133,139.2345428466797,387707
2016-12-21,139.2345472564436,139.48054718775288,136.93856875101727,137.75856018066406,383140
2016-12-22,137.75855220965485,138.16854790075502,136.77456505342957,137.3485565185547,203509
2016-12-23,137.26653329655002,138.00453294519957,137.26653329655002,137.67652893066406,117154
2016-12-27,137.67654150504256,138.90652851972277,137.26654583348247,138.5785369873047,94004
2016-12-28,138.41453552246094,138.82453117714115,138.0045398677807,138.41453552246094,177782
2016-12-29,138.25053174130096,138.41452749124264,137.5125320984528,138.00453186035156,315751
2016-12-30,138.41455144300323,139.56253440331994,138.0865473742871,139.2345428466797,208915
2017-01-02,139.3985256475925,139.89052544882563,138.49653018268995,139.48052978515625,158497
2017-01-03,139.80852930501317,141.03851636634758,139.5625293903312,139.89053344726562,345962
2017-01-04,140.46453733693224,140.46453733693224,138.3325545704569,138.82455444335938,350931
2017-01-05,138.82453775008028,139.31652505174608,136.61056361239667,137.18455505371094,259164
2017-01-09,137.10253980545906,138.08652684113903,135.0525616010949,135.70855712890625,504819
2017-01-10,135.79058512388926,137.1025638979871,134.97059369804953,136.93856811523438,325958
2017-01-11,136.93856082745452,137.6765480666046,136.77456505342957,137.3485565185547,279661
2017-01-12,137.34856546740662,137.5125612521166,135.95458252925715,136.3645782470703,259375
2017-01-13,137.26654780146157,137.26654780146157,136.2005690497825,136.85655212402344,367061
2017-01-16,137.10255934199105,137.10255934199105,135.87257224410462,136.44656372070312,298494
2017-01-17,136.4465566054127,136.69255651457695,134.47858235624886,134.642578125,422492
2017-01-18,134.72456629326098,136.0365447998047,134.06857078395228,136.0365447998047,248777
2017-01-19,135.87255595644748,137.59454269189644,135.54456444115922,136.77455139160156,675559
