Date,Open,High,Low,Close,Volume
2016-01-28,21.904414044115853,21.999285643588966,21.474696621414854,21.53608512878418,18158853
2016-01-29,22.155548019727377,22.507135391235355,21.502600044069702,22.50713539123535,32329872
2016-02-01,22.735949001835774,22.735949001835774,21.937902544506574,22.066259384155273,13866087
2016-02-02,22.01044977852008,22.066258486238517,21.41331044368219,21.463537216186523,11391649
2016-02-03,21.463535278313664,21.519343980993312,21.117529837237146,21.240306854248047,13448216
2016-02-04,21.536087534612875,21.597476048840004,21.05056348491075,21.474699020385742,14604876
2016-02-05,21.47469648632511,22.189030831836114,21.41888991391367,21.876510620117188,19790462
2016-02-08,21.97696703055508,22.183453930169613,21.262630462646484,21.262630462646484,15835152
2016-02-09,21.31843498771195,21.653278658073507,21.123107739264263,21.346338272094727,16655635
2016-02-10,21.446793952948468,21.630957351478187,21.251468813767804,21.497020721435547,11187597
2016-02-11,21.351921185588964,21.39656815020791,20.671072006225586,20.671072006225586,18182066
2016-02-12,20.955690105828754,21.16775894165039,20.877560042337773,21.16775894165039,13678697
2016-02-15,21.65327818019197,21.982542037963867,21.541662916240053,21.982542037963867,14085087
2016-02-16,22.110897408129645,22.1499624286391,21.630953294574674,21.70908546447754,9573651
2016-02-17,21.764893593935774,22.36761474609375,21.714666831255943,22.36761474609375,14274134
2016-02-18,22.4066833380879,22.585266938529095,22.18903257922102,22.32297134399414,10366490
2016-02-19,22.328546125906225,22.445743317043473,21.71466540363135,21.9434757232666,16172929
2016-02-22,22.099744494978125,22.311813354492188,22.01045267974349,22.311813354492188,10497019
2016-02-23,22.26716809730853,22.26716809730853,22.004872463546494,22.010452270507812,10044311
2016-02-24,22.010445306551944,22.071833808127366,21.390984743369984,21.407726287841797,12952998
2016-02-25,21.625377086527745,22.082997799080296,21.50260007085803,22.038352966308594,11327700
2016-02-26,22.216934985884,22.23367653088032,21.90441266301969,22.060672760009766,8845310
2016-02-29,21.99928690453172,22.088580832284688,21.681184738007214,22.043933868408203,10878461
2016-03-01,22.027194597074356,22.557363510131832,21.79280227027606,22.557363510131836,10504755
2016-03-02,22.60200822988483,22.635493452920088,22.205776003947506,22.278324127197266,9808605
2016-03-03,22.300649982567492,22.5462040531903,22.272746691510715,22.47365379333496,10741771
2016-03-04,22.602013356574332,22.931277340010688,22.535045024198183,22.808500289916992,11963022
2016-03-07,22.79733814247462,22.808499885820375,22.6354981861733,22.77501678466797,6664474
2016-03-08,22.702463991676474,23.160084773517127,22.618751990338826,23.037307739257812,10387909
2016-03-09,22.970339011377266,23.254955978925373,22.95359746295814,23.227052688598633,11515567
2016-03-10,23.193566894463018,23.584217171375883,23.07078987664221,23.126596450805664,15523430
2016-03-11,23.372147599261368,23.746056283512733,23.338662381569154,23.71815299987793,10912044
2016-03-14,23.835349309679767,23.97486786400318,23.545150461220963,23.640024185180664,10134787
2016-03-15,23.533994116173446,23.645609410994908,23.360992431640625,23.360992431640625,8929851
2016-03-16,23.467023081654176,23.49492636991704,23.154502846894996,23.260536193847656,7527834
2016-03-17,23.45028082591627,23.472604307405824,22.892206561983617,23.394472122192383,15105157
2016-03-18,23.47818038311466,23.874412536621094,23.400050339198913,23.874412536621094,16404412
2016-03-21,23.807446517532277,24.086483631956654,23.651186414697584,23.94138526916504,10568482
2016-03-22,23.92464500628732,24.203682160502098,23.762805074795,24.131134033203125,21229105
2016-03-23,24.22042674970152,24.237168298341956,23.7739655830335,23.880001068115234,11553768
2016-03-24,23.71815786272808,23.85209663207385,23.38331413269043,23.38331413269043,5078838
2016-03-29,23.500509225315156,23.723737669045416,23.31076387725795,23.38331413269043,9847130
2016-03-30,23.539571068108142,23.729316390467186,23.489344302516503,23.673507690429688,10432876
2016-03-31,23.561898186103473,23.612124959450174,23.39447418902477,23.533992767333984,11532229
2016-04-01,23.316340110337396,23.360987069571994,23.098691506279202,23.27727508544922,7557147
2016-04-04,23.171244289422365,23.271697829822525,23.009402237790503,23.132179260253906,6445528
2016-04-05,22.964761112867286,23.020567698157397,22.479234879527297,22.512720108032227,10285106
2016-04-06,22.501556370672215,22.98150062561035,22.367619726294112,22.98150062561035,8547317
2016-04-07,23.009403341492845,23.076371662010445,22.65781593322754,22.65781593322754,7775539
2016-04-08,22.7861760842199,23.16566467285156,22.7861760842199,23.165664672851562,9388436
2016-04-11,23.093115636834533,23.366570857659813,22.975918413310577,23.19356918334961,8598759
2016-04-12,23.24937383211019,23.416795686102393,23.037305014981737,23.29960060119629,14011362
2016-04-13,23.548515348208323,23.58903621535611,22.952277838843745,23.02174186706543,17058098
2016-04-14,23.09699302468095,23.120146225772448,22.53548649406137,22.66862678527832,14895246
2016-04-15,22.72072353814444,22.865441522463833,22.657047271728516,22.657047271728516,10993236
2016-04-18,22.49497072833018,22.604955635152418,22.303941870551597,22.413928985595703,9634808
2016-04-19,22.558646833101914,23.03910953612167,22.46602738383173,22.952280044555664,12087621
2016-04-20,23.270654016921917,23.74532886344151,22.987005775357105,23.218555450439453,16050676
2016-04-21,23.253290781588365,23.264868488368126,22.91754611786244,23.114362716674805,10193681
2016-04-22,23.114361250115472,23.114361250115472,22.772826650558457,22.865446090698242,9750177
2016-04-25,22.842291178005613,22.96385378180523,22.651264544637883,22.7728271484375,9254277
2016-04-26,22.819136418916965,23.044898385866784,22.709151518265834,22.824926376342773,8868441
2016-04-27,22.7844036382499,22.87123311851869,22.506545326590945,22.6223201751709,11295664
2016-04-28,22.541271973312824,22.610738194259085,22.29235686880826,22.5817928314209,9507164
2016-04-29,22.431291057732533,22.52969824242657,22.136067295428887,22.19974136352539,9391994
2016-05-02,22.18238013434555,22.280789546004858,22.00292897674444,22.083972930908203,6343154
2016-05-03,21.99714362164018,22.182382549164636,21.678764352971406,21.86979103088379,15982907
2016-05-04,21.88136473183156,21.96240647175117,21.534042358398438,21.534042358398438,5934719
2016-05-06,21.45878670613158,21.539828439775672,21.19250609323768,21.30828094482422,13378417
2016-05-09,21.38932129810984,21.78874219167409,21.33143277194159,21.574560165405273,8786862
2016-05-10,21.777168719696814,21.979775288338086,21.74822555509718,21.8524227142334,11004952
2016-05-11,21.939252145827435,22.055024792245014,21.719280142835,21.730857849121094,11741973
2016-05-12,21.615084144014695,22.083971336540305,21.487731576316477,21.690338134765625,9334211
2016-05-13,21.667182665139514,21.910307884785954,21.534042348444302,21.892942428588867,8774085
2016-05-16,21.823475512887324,22.101333816447074,21.672967551654022,22.07817840576172,6051384
2016-05-17,22.101333717253606,22.350248860450254,22.008714283149377,22.08975601196289,8469902
2016-05-18,22.026080946146976,22.25184069115579,21.93925146403215,22.240262985229492,8945205
2016-05-19,22.153437763562213,22.176593179867957,21.800325393676758,21.800325393676758,10424296
2016-05-20,21.99713937355493,22.286575417943812,21.979773917522564,22.27499771118164,10970416
2016-05-23,22.4833917124258,22.52970033062649,22.21711108516203,22.309730529785156,12738421
2016-05-24,22.159218288200343,22.448654272981315,22.020290252109415,22.437076568603516,10868229
2016-05-25,22.54706629383279,22.778613783813203,22.50075547090376,22.64547348022461,11257770
2016-05-26,22.62232183189527,22.946488781793327,22.62232183189527,22.8828125,10880188
2016-05-27,22.848082440959136,22.958067344745732,22.801771613119424,22.877025604248047,5253372
2016-05-30,22.917544622647647,23.09120579657027,22.865446049648696,23.068050384521484,3606841
2016-05-31,23.03911149605492,23.091210078715285,22.622325042994063,22.62811279296875,17679131
2016-06-01,22.651260095961064,22.830708987786974,22.402344979988428,22.51811981201172,8809906
2016-06-02,22.558641805446683,22.795979229319894,22.454444672212457,22.680204391479492,6268019
2016-06-03,22.697574980633334,22.842293008627507,22.390773467916677,22.460237503051758,8620422
2016-06-07,22.73809739676097,22.772830520799396,22.604957066946692,22.69757652282715,6573978
2016-06-08,22.610739926049156,22.668626239716822,22.425501072447037,22.437076568603516,6721850
2016-06-09,22.44865874607023,22.44865874607023,22.130279541015625,22.130279541015625,6109086
2016-06-10,22.09554570752521,22.118701120147065,21.487730479642558,21.562984466552734,13897085
2016-06-13,21.418265279447358,21.435630733853845,21.19250553927674,21.244604110717773,10940465
2016-06-14,21.099886177622686,21.128829337810988,20.897279639861416,20.908857345581055,12216975
2016-06-15,20.995689509516147,21.406688134867355,20.97253409755285,21.3430118560791,13189534
2016-06-16,21.186714068790348,21.30827886561612,20.98989750276458,21.16356086730957,12530836
2016-06-17,21.34301474970344,21.40669103712474,20.903072903862878,20.96674919128418,16062024
2016-06-20,21.331433161337287,21.493518829345703,21.238813725998842,21.493518829345703,13864041
2016-06-21,21.510883723021482,21.765586611511544,21.273546288135766,21.429841995239258,27958645
2016-06-22,21.49930651407883,21.90451737056363,21.366166214189253,21.863996505737305,11623734
2016-06-23,21.87557379245375,22.257629230804888,21.736643538407208,22.147642135620117,12390432
2016-06-27,21.128829781446377,21.47615212744178,20.584690850527814,20.659942626953125,23539712
2016-06-28,21.12882778404808,21.933459502508732,20.95516662746731,21.725065231323242,16001579
2016-06-29,21.991346424115935,22.52969530781492,21.85820393194534,22.51811981201172,12563292
2016-06-30,22.529700327635243,22.992799758911133,22.413927678038014,22.992799758911133,16148954
2016-07-01,23.033318683058017,23.32275469905556,22.88860067505924,23.195402145385742,10850093
2016-07-04,23.212770067819704,23.29381401582215,22.911758522412082,22.934911727905273,5237957
2016-07-05,22.813347760556454,23.05068521645603,22.593375759798757,22.639686584472656,8297054
2016-07-06,22.4891806692142,22.73809585404637,22.327097184475804,22.425506591796875,8471320
2016-07-07,22.587588712311167,23.091206801061166,22.564433299255096,22.8828125,7557498
2016-07-08,22.853870776477304,23.16646224774717,22.836505319702933,23.131729125976562,6150633
2016-07-11,23.270657791385407,23.386432647705078,23.178038347974013,23.386432647705078,6057037
2016-07-12,23.36327788567281,23.461685080941937,23.28802389573527,23.43853187561035,12942767
2016-07-13,23.455892079872836,23.641130930381067,23.41537121933799,23.548511505126953,6180369
2016-07-14,23.646923617419677,23.722177606225856,23.484840141426442,23.67586898803711,6921907
2016-07-15,23.635345824594353,23.855315604024995,23.583247254050985,23.79163932800293,9651965
2016-07-18,23.699023452062754,23.90741776553771,23.502206845805503,23.62377166748047,9046733
2016-07-19,23.490626146505498,23.722173614934523,23.363273603525645,23.56587791442871,8904339
2016-07-20,23.53114691015188,23.571667772162815,22.373402948190584,22.680204391479492,21316944
2016-07-21,22.657054392638756,22.81913787938709,22.523914070206644,22.74967384338379,9631919
2016-07-22,22.84808118924642,23.068050984768757,22.790192657618153,22.96385383605957,7019627
2016-07-25,23.039109331811556,23.374856212577246,22.91754671976405,23.01016616821289,12773535
2016-07-26,23.02174352756957,23.120150723963036,22.842292382813373,22.88860321044922,6254328
2016-07-27,23.015958576935454,23.079634874676092,22.819141933110885,22.848087310791016,6289221
2016-07-28,22.865449426966105,22.940703423129154,22.633899688720703,22.633899688720703,7007209
2016-07-29,22.685991673528534,22.703359334191614,22.5354859331835,22.604949951171875,9956670
2016-08-01,22.73230249100166,22.8191319614318,22.5296959768887,22.604949951171875,4916088
2016-08-02,22.58758586905659,22.639684437763876,22.303937615378814,22.33867073059082,9337595
2016-08-03,22.379194561197064,22.379194561197064,22.141857096336444,22.309730529785156,6110002
2016-08-04,22.43128947582186,22.512331200612635,22.292359227450977,22.454444885253906,6147018
2016-08-05,22.489182372743866,22.57022632947391,22.338676583832125,22.483394622802734,6503937
2016-08-08,22.54706920313701,22.622323195996103,22.413928882368992,22.460237503051758,7071899
2016-08-09,22.46023550667503,22.830713272094727,22.40813693289903,22.830713272094727,7192847
2016-08-10,22.81913233135361,22.82492228774227,22.65126113584545,22.691781997680664,6287683
2016-08-11,22.772831498495368,22.871238708496094,22.628113454455164,22.871238708496094,7225976
2016-08-12,22.877022680024105,22.911755796464174,22.70336151426681,22.73809242248535,4723233
2016-08-15,22.749671480740673,22.75546143793574,22.576010304656876,22.639686584472656,5534113
2016-08-16,22.58758556960864,22.628106432708066,22.367613592625034,22.373403549194336,9825164
2016-08-17,22.402343364746812,22.442864221800164,22.060808849424934,22.11290740966797,8996001
2016-08-18,22.286573213827232,22.42550347301143,22.26920775951229,22.344459533691406,7426414
2016-08-19,22.37919410677646,22.43708043040735,22.06660265943758,22.23447608947754,6785842
2016-08-22,22.25184114476561,22.61074341113239,22.217110234500325,22.280786514282227,8947447
2016-08-23,22.39077101112051,22.477602701678276,22.286573865739843,22.361827850341797,8227846
2016-08-24,22.361826633365855,22.425502908546605,22.246051788330078,22.246051788330078,8094013
2016-08-25,22.251840491809254,22.396558502259108,22.147643347627636,22.263418197631836,7164149
2016-08-26,22.28657631110312,22.54706920313701,22.20553456874188,22.460237503051758,7108426
2016-08-29,22.413927178391884,22.45444804649198,22.303940072215884,22.4023494720459,5612392
2016-08-30,22.43128957428589,22.58758527630619,22.4081341647522,22.442867279052734,7904561
2016-08-31,22.45444547817731,22.576008068573405,22.38497924804688,22.384979248046875,8366235
2016-09-01,22.199739180410514,22.37919028618497,22.060811144125594,22.066598892211914,14767494
2016-09-02,22.11291090881106,22.390769204668466,22.043446886902068,22.384979248046875,8497717
2016-09-05,22.460237200444762,22.57022431350047,22.41971632981008,22.494970321655273,6249348
2016-09-06,22.49497072833018,22.53549159969742,22.39077357103675,22.413928985595703,6406936
2016-09-07,22.48339045216068,22.5470667308114,22.315517028121807,22.39655876159668,7704610
2016-09-08,22.4023463181425,22.564429767724043,22.344457794562384,22.454444885253906,5979335
2016-09-09,22.431294401661525,22.489180729731903,22.22290008745317,22.257633209228516,7753959
2016-09-12,21.997139026924266,22.19395562233614,21.881364169348736,22.15343475341797,8517650
2016-09-13,22.205532664319367,22.257631238257996,21.77716636657715,21.77716636657715,9163879
2016-09-14,21.875572414778244,21.881360162897508,21.586136427945682,21.649812698364258,11203698
2016-09-15,21.319860301722073,21.67876038203254,21.25618401800758,21.534042358398438,24500649
2016-09-16,21.516671445987303,21.73085567855393,21.499305992403535,21.6324462890625,13460657
2016-09-19,21.730851471885398,21.985554310768165,21.684540660331603,21.881357192993164,17014909
2016-09-20,21.881365270251752,22.136070411377077,21.83505664982469,21.956619262695312,7995958
2016-09-21,22.13606869019698,22.269208999877563,21.92767439392417,21.933462142944336,9178532
2016-09-22,22.049243195871057,22.367622478803867,22.03187773570707,22.35604476928711,9271491
2016-09-23,22.344462701334084,22.373408073591143,22.19974467293627,22.257633209228516,9319848
2016-09-26,22.257631904413767,22.28078731757322,22.026082189262713,22.15343475341797,10795795
2016-09-27,22.2634201059487,22.315518682505157,21.979774017758263,22.228689193725586,8063373
2016-09-28,22.286573050908455,22.413925603544538,22.153432749616883,22.19974136352539,7420645
2016-09-29,22.332883010999648,22.37340387468858,22.101333325730213,22.17079734802246,10406713
2016-09-30,21.96819462473709,22.240262985229492,21.823476612990763,22.240262985229492,9784329
2016-10-03,22.228694381047365,22.40814335800137,22.228694381047365,22.35604476928711,7536773
2016-10-04,22.373405358806174,22.50654566379032,22.344459990061342,22.419713973999023,8850135
2016-10-05,22.309729675577184,22.350250543034456,22.20553252833801,22.280786514282227,6185770
2016-10-06,22.327096749939358,22.367617620335327,22.008717536161672,22.02608299255371,9380535
2016-10-07,22.055020047686867,22.083965411286112,21.7019100189209,21.7019100189209,14740854
2016-10-10,21.80610983327905,22.04344950204957,21.736645803129118,22.031871795654297,9823788
2016-10-11,21.939251462354907,22.425504070114265,21.939251462354907,22.20553207397461,10388738
2016-10-12,22.17080242660787,22.361831291946665,22.083972930908207,22.083972930908203,9206192
2016-10-13,22.02608319621974,22.12449260253549,21.881365169689754,21.968196868896484,9317624
2016-10-14,22.112912240691216,22.344459730407976,22.06660141781492,22.28657341003418,8205287
2016-10-17,22.263416979288653,22.292360138150418,22.11869897675835,22.147642135620117,6978396
2016-10-18,22.274998706463837,22.454449856962942,22.228690085567795,22.413928985595703,7977328
2016-10-19,22.43129877703489,22.460241946715637,22.234482131694595,22.35604476928711,10815084
2016-10-20,22.402353004181194,22.62811279296875,22.36183212969225,22.62811279296875,11319017
2016-10-21,22.46023486168859,22.853868028198544,22.083969358086335,22.778614044189453,21999167
2016-10-24,22.868883994965547,23.091554064742756,22.333271026611328,22.333271026611328,19676667
2016-10-25,22.387438179134776,22.453637959065052,22.243002086947463,22.27309226989746,12148717
2016-10-26,22.285130947061933,22.327257666393187,21.899971058471035,21.990243911743164,14513667
2016-10-27,22.00227684461393,22.218927524691484,21.905986888223804,22.11060333251953,9392949
2016-10-28,22.110606950861325,22.110606950861325,21.899971058471035,21.990243911743164,8956691
2016-10-31,21.984220664486358,21.990240078046575,21.683314267016865,21.725440979003906,10236418
2016-11-01,21.785621996266467,21.827748705082886,21.358335494995117,21.358335494995117,9561201
2016-11-02,21.24399390675554,21.599063592802526,21.225940255243735,21.274084091186523,10803327
2016-11-03,21.23797443200456,21.334264388941566,21.153721006651388,21.18381118774414,7802979
2016-11-04,21.15371984440677,21.183810023846284,20.882903637984075,20.9069766998291,4468318
2016-11-07,21.15974305478308,21.32223282542435,21.039380006633895,21.081506729125977,10998709
2016-11-08,21.135664317042686,21.19584697284231,21.009284183463844,21.17177391052246,6788077
2016-11-09,20.642178856860443,21.099557876586914,20.521815836104338,21.099557876586914,15598505
2016-11-10,21.23797307780478,21.23797307780478,20.569960539765404,20.61208724975586,16116178
2016-11-11,20.76254122717309,21.334263836053566,20.70837798431634,21.0273380279541,16342334
2016-11-14,21.183811030839806,21.225937743204366,20.575978816893453,20.600051879882812,13110177
2016-11-15,20.660239768624074,20.9370731758963,20.63014728440099,20.913000106811523,11455300
2016-11-16,20.943085275563035,20.961141220915994,20.696342115920228,20.810688018798828,8865427
2016-11-17,20.840777859580495,21.123628313840683,20.822721914522532,21.063447952270508,11144346
2016-11-18,21.117613651380157,21.12965018424044,20.949106782803998,20.955123901367188,11350924
2016-11-21,21.057433681378196,21.057433681378196,20.77458089314259,20.816707611083984,8000525
2016-11-22,20.912996589321168,21.01530367212244,20.828743157429805,20.973176956176758,7302871
2016-11-23,21.009282993071277,21.14168253259507,20.85281268832507,20.919010162353516,6896078
2016-11-24,20.955124024995104,20.96114343932771,20.750507556630932,20.87087059020996,5344076
2016-11-25,20.91299445141923,21.015301523761813,20.846794677205278,21.003267288208008,4583402
2016-11-28,21.003266735301594,21.075483625391357,20.76254070735765,20.84679412841797,6477653
2016-11-29,20.84679752434737,21.01530439391766,20.768561208160914,20.87087059020996,6536198
2016-11-30,20.870871753939348,20.955125193422344,20.74449159471486,20.858835220336914,20795753
2016-12-01,20.7505138280508,20.876894018424352,20.59404344412182,20.64820671081543,9374925
2016-12-02,20.581998825073242,20.73245202950253,20.53385269770369,20.581998825073242,11146071
2016-12-05,20.551909209222114,20.870869276759844,20.545889795268323,20.588016510009766,8784400
2016-12-06,20.55190488930561,20.714392300163485,20.419505358957263,20.696338653564453,9146533
2016-12-07,20.786612923686445,21.418515851666157,20.714393740801057,21.358335494995117,14538559
2016-12-08,21.424535607669604,21.659244537353516,21.376391775550104,21.659244537353516,13387758
2016-12-09,21.65322415183383,21.8578405945606,21.617114557564292,21.81571388244629,15684223
2016-12-12,21.809701597510482,21.86386485305025,21.707392205609086,21.773591995239258,13043300
2016-12-13,21.785624750756664,22.176801710044224,21.785624750756664,22.15273094177246,10940683
2016-12-14,22.122637540765137,22.297163803921773,21.942094159725077,22.134674072265625,12976490
2016-12-15,22.07449593794416,22.30318546806231,21.90598907140125,22.170785903930664,16553420
2016-12-16,22.12865564089346,22.255035770546602,22.080509517749306,22.116619110107422,18925191
2016-12-19,22.116624445344836,22.598074314259954,22.074497725298144,22.369384765625,16183653
2016-12-20,22.405490689124996,22.543907360235423,22.212910773168428,22.261056900024414,13589043
2016-12-21,22.24902050852537,22.291147221922998,21.978204282587967,22.026348114013672,8975533
2016-12-22,22.026346758741607,22.044402703182257,21.833766853420748,21.893949508666992,5263284
2016-12-23,21.887934448616697,22.19486031208382,21.887934448616697,22.164770126342773,5329587
2016-12-27,22.122641130369384,22.29115030298478,22.122641130369384,22.27911376953125,4473286
2016-12-28,22.236983976735516,22.255037626553445,22.008294464195746,22.026348114013672,5789048
2016-12-29,21.966166179285153,22.09856572376763,21.87589334518646,22.062456130981445,4578330
2016-12-30,22.062452473848207,22.152725292983032,21.99023559598024,22.09254264831543,6890954
2017-01-02,22.128658207354473,22.363364845569514,22.050421896038202,22.327255249023438,4692172
2017-01-03,22.38743730730133,22.417527489079525,22.12865761168816,22.206893920898438,9601924
2017-01-04,22.327254715957253,22.495763866748643,22.24300128842842,22.43558120727539,7985988
2017-01-05,22.447619376912087,22.592055474451996,22.327256344917807,22.48974609375,5558322
2017-01-09,22.471687575648872,22.56797752124351,22.31521727495761,22.417524337768555,11806602
