Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,BB_width,Rolling_Std_20,Return_1d,Return_5d_lag,Return_10d_lag,SMA_ratio,Price_change_20d,Target
2015-11-18,2051.989990234375,2085.31005859375,2051.989990234375,2083.580078125,3926390000,2051.243994140625,2069.064990234375,2076.5324951171874,58.093085835345406,11.44494554763969,18.59371169934426,-7.148766151704571,2120.756919257095,2076.5324951171874,2032.3080709772792,88.44884827981627,22.68665090048897,0.0161624517985254,-0.0150260504472702,-0.0281308075957277,1.00339391896076,0.0320168695427989,1
2015-11-19,2083.699951171875,2086.739990234375,2078.760009765625,2081.239990234375,3628110000,2058.297998046875,2067.19599609375,2077.968994140625,57.37166304079184,11.807228746325563,17.236415108740523,-5.42918636241496,2120.8241188550815,2077.968994140625,2035.1138694261683,85.7102494289129,21.98421511647088,-0.0011231091692577,0.0041349774096386,-0.0089092379081697,1.001574131328703,0.0139974861667206,1
2015-11-20,2082.820068359375,2097.06005859375,2082.820068359375,2089.169921875,3929600000,2071.523974609375,2066.1929931640625,2078.6699951171877,59.219810466626086,12.589100685330775,16.306952224058573,-3.717851538727796,2121.775665341943,2078.6699951171877,2035.5643248924323,86.21134044951032,22.11274225136021,0.0038101956899896,0.0172387767348944,-0.0089002690635719,1.0050512716219877,0.0067561478404116,1
2015-11-23,2089.409912109375,2095.610107421875,2081.389892578125,2086.590087890625,3587980000,2078.20400390625,2066.993994140625,2079.4405029296877,58.33374646897971,12.852414158044668,15.616044610855791,-2.7636304528111264,2122.533999423941,2079.4405029296877,2036.3470064354344,86.18699298850697,22.106497259380784,-0.001234860772866,0.0326883707369158,-0.0047780247380797,1.003438225306694,0.0074402788548619,1
2015-11-24,2084.419921875,2094.1201171875,2070.2900390625,2089.139892578125,3884930000,2085.943994140625,2067.735986328125,2080.6030029296876,58.98690774927142,13.115650852102137,15.115965859105062,-2.0003150070029267,2123.425142516947,2080.6030029296876,2037.7808633424283,85.64427917451849,21.967294103248307,0.00122199597434,0.0162674411221297,0.0038535969096993,1.0041030843637238,0.0112542299972169,1
2015-11-25,2089.300048828125,2093.0,2086.300048828125,2088.8701171875,2852940000,2087.002001953125,2069.122998046875,2080.52900390625,58.88173658351871,13.15090377666047,14.722953442616143,-1.5720496659556744,2123.28858294905,2080.52900390625,2037.7694248634505,85.51915808559988,21.93520122109341,-0.0001291322766768,0.0188739745019468,0.0035643227616699,1.0040091309785104,-0.0007080060275115,1
2015-11-27,2088.820068359375,2093.2900390625,2084.1298828125,2090.110107421875,1466840000,2088.776025390625,2073.53701171875,2080.564013671875,59.24145309135405,13.127572339934886,14.403877222079894,-1.2763048821450074,2123.353756601643,2080.564013671875,2037.7742707421064,85.57948585953659,21.950674968615555,0.0005936176807606,0.0025389180468937,0.0066843938253011,1.0045882240042945,0.0003351162969229,1
2015-11-30,2090.949951171875,2093.81005859375,2080.409912109375,2080.409912109375,4275030000,2087.0240234375,2079.2739990234377,2080.61650390625,55.17500805373063,12.185886006005148,13.960278978864944,-1.774392972859797,2123.4027861764284,2080.61650390625,2037.8302216360712,85.57256454035723,21.948899687704028,-0.0046409972747631,0.0042619386659494,0.021574186009964,0.9999007064509547,0.0005048691103348,1
2015-12-01,2082.929931640625,2103.3701171875,2082.929931640625,2102.6298828125,3712120000,2090.231982421875,2084.2179931640626,2080.5454956054687,61.66612729468493,13.081760347409272,13.784575252573813,-0.7028149051645389,2123.180426664885,2080.5454956054687,2037.910564546052,85.26986211883286,21.871258154802145,0.0106805733686374,-0.0041930575746385,0.0283582489417564,1.0106147100621825,-0.0006749677919571,1
2015-12-02,2101.7099609375,2104.27001953125,2077.110107421875,2079.510009765625,3950640000,2088.306005859375,2087.125,2079.031494140625,53.05683670675385,11.790255951922065,13.38571139244346,-1.5954554405213983,2119.500424525327,2079.031494140625,2038.5625637559228,80.93786076940432,20.76012325337274,-0.0109956931725662,0.0076870847872616,0.0240795751085689,1.0002301627591257,-0.0143521529328719,1
2015-12-03,2080.7099609375,2085.0,2042.3499755859375,2049.6201171875,4306490000,2080.456005859375,2083.72900390625,2076.3969970703124,44.422195380265435,8.259652747494329,12.360499663453636,-4.100846915959307,2117.318868160037,2076.3969970703124,2035.475125980588,81.84374217944878,20.992476932438237,-0.014373526666262,-0.0046094963993129,0.0141774785851265,0.9871041617183066,-0.0250628784231259,1
2015-12-04,2051.239990234375,2093.840087890625,2051.239990234375,2091.68994140625,4214910000,2080.77197265625,2084.7739990234377,2075.984997558594,55.419350819947944,8.755380912501096,11.639475913263128,-2.8840950007620325,2116.1090001815587,2075.984997558594,2035.8609949356292,80.24800524592956,20.583179045084897,0.0205256690573854,-0.0187900624730306,-0.0162988508548518,1.0075650565231085,-0.0039239357991041,0
2015-12-07,2090.419921875,2090.419921875,2066.780029296875,2077.070068359375,4043820000,2080.10400390625,2083.564013671875,2074.8785034179687,51.598388938327304,7.877737825362601,10.887128295683024,-3.0093904703204224,2113.5758796963405,2074.8785034179687,2036.1811271395968,77.39475255674392,19.851335172051627,-0.0069895029647873,0.000755861606891,0.0050210217086488,1.0010562377208092,-0.0105420557008616,0
2015-12-08,2073.389892578125,2073.85009765625,2052.320068359375,2063.590087890625,4173570000,2072.296044921875,2081.264013671875,2074.12900390625,48.29226456641592,6.0250248527427175,9.914707607094964,-3.889682754352245,2113.090334308572,2074.12900390625,2035.167673503928,77.92266080464378,19.98674078060968,-0.0064899016523778,-0.0016053777337629,-0.0057917038671346,0.9949188714897786,-0.0072116491407426,1
2015-12-09,2061.169921875,2080.330078125,2036.530029296875,2047.6199951171875,4385250000,2065.9180419921877,2077.112023925781,2072.424005126953,44.642736462052135,3.230840338390408,8.577934153354052,-5.347093814963644,2112.8638139467625,2072.424005126953,2031.9841963071435,80.8796176396188,20.745184205793308,-0.0077389850179799,-0.0185671264548257,-0.0110227687428781,0.9880314019001888,-0.0163806737053205,1
2015-12-10,2047.9300537109375,2067.64990234375,2045.6700439453125,2052.22998046875,3715150000,2066.4400146484377,2073.4480102539064,2071.285504150391,45.91338583443042,1.3725938627303549,7.136866095229313,-5.764272232498958,2112.6428006765204,2071.285504150391,2029.9282076242612,82.71459305225926,21.215845468287753,0.002251387153161,-0.0153353503944093,-0.0198741585512971,0.9908001462649848,-0.0109735033885541,1
2015-12-11,2047.27001953125,2047.27001953125,2008.800048828125,2012.3699951171875,4301060000,2050.576025390625,2065.6739990234373,2069.605505371094,37.82821448723924,-3.2786532771592647,5.053762220751597,-8.332415497910862,2117.1992926394005,2069.605505371094,2022.0117181027872,95.18757453661306,24.41509771551421,-0.0194227672974829,0.0012733400006004,-0.017540648610591,0.9723447245838072,-0.0164225164919651,1
2015-12-14,2013.3699951171875,2022.9200439453125,1993.260009765625,2021.93994140625,4612440000,2039.55,2059.827001953125,2069.550500488281,40.53568286316277,-6.12201468532794,2.81860683953569,-8.94062152486363,2117.3614736168656,2069.550500488281,2021.7395273596965,95.62194625716916,24.526511711026405,0.0047555600174336,-0.0379214647060622,-0.0371942664784196,0.9769947343296054,-0.0005437844209745,1
2015-12-15,2025.550048828125,2053.8701171875,2025.550048828125,2043.4100341796875,4353540000,2035.5139892578125,2053.9050170898436,2069.0615051269533,46.19662452841385,-6.567238989740417,0.9414376736804684,-7.508676663420886,2117.724261961307,2069.0615051269533,2020.3987482925995,97.32551366870756,24.963467532415457,0.0106185610827318,-0.0265422567071466,-0.0281050240929879,0.9876023642198632,-0.0047632744683446,1
2015-12-16,2046.5,2076.719970703125,2042.4300537109375,2073.070068359375,4635450000,2040.60400390625,2053.261022949219,2070.193011474609,52.871434068120365,-4.4751785074709005,-0.1418855625498053,-4.333292944921095,2118.1179931127604,2070.193011474609,2022.2680298364576,95.84996327630256,24.584996842410863,0.0145149694303006,-0.0097790999430343,-0.0281646566126033,1.0013897529693216,0.0110367177775538,1
2015-12-17,2073.760009765625,2076.3701171875,2041.6600341796875,2041.8900146484375,4327390000,2038.5360107421875,2052.4880126953126,2068.108508300781,46.36018365540441,-5.272398328701911,-1.1679881157802263,-4.104410212921684,2117.1369945741544,2068.108508300781,2019.0800220274075,98.05697254674692,25.15108277599271,-0.0150405209099436,0.0124290997855445,-0.0030968552091633,0.9873224767718376,-0.0200088606693145,1
2015-12-18,2040.81005859375,2040.81005859375,2005.3299560546875,2005.550048828125,6683070000,2037.172021484375,2043.8740234375,2064.324011230469,40.15350689795022,-8.735831093638126,-2.681556711351807,-6.054274382286319,2119.9542889641048,2064.324011230469,2008.693733496833,111.26055546727184,28.53773033759759,-0.0177972200067638,-0.005038405012459,-0.0037714806145002,0.9715287125070492,-0.0363677143248272,2
2015-12-21,2010.27001953125,2022.9000244140625,2005.9300537109375,2021.1500244140625,3760280000,2037.0140380859375,2038.2820190429688,2060.923016357422,43.64166545961964,-10.10535066508146,-4.166315502097738,-5.939035162983722,2118.349451982393,2060.923016357422,2003.496580732451,114.85287124994124,29.459139894315783,0.0077784025360287,-0.003389012112887,-0.0411819605157219,0.9807013694215244,-0.032558336566463,2
2015-12-22,2023.1500244140625,2042.739990234375,2020.489990234375,2038.969970703125,3520860000,2036.126025390625,2035.8200073242188,2058.5420104980467,47.41225465302639,-9.641641216058131,-5.261380644889817,-4.380260571168316,2115.4607796648265,2058.5420104980467,2001.6232413312669,113.83753833355968,29.198712496224047,0.008816736053143,-0.000390672826631,-0.0269225601953246,0.9904922806068036,-0.0228219799681115,1
2015-12-23,2042.199951171875,2064.72998046875,2042.199951171875,2064.2900390625,3484090000,2034.37001953125,2037.48701171875,2057.2995178222654,52.295959402868235,-7.148625326006368,-5.638829581113128,-1.50979574489324,2112.55287084434,2057.2995178222654,2002.0461648001913,110.5067060441486,28.344372040383476,0.0124180683007526,-0.0021728695671913,-0.0119307208015649,1.003397911281112,-0.0118947771778742,1
2015-12-24,2063.52001953125,2067.360107421875,2058.72998046875,2060.989990234375,1411860000,2038.1900146484377,2038.3630126953128,2055.9055114746093,51.62306210206412,-5.377193691018647,-5.586502403094232,0.2093087120755852,2109.277258437414,2055.9055114746093,2002.5337645118052,106.74349392560816,27.37912849840182,-0.001598636221499,-0.004235278600025,0.00814118048518,1.0024731091635233,-0.0133469892281591,0
2015-12-28,2057.77001953125,2057.77001953125,2044.199951171875,2056.5,2492510000,2048.3800048828125,2042.7760131835937,2054.2250061035156,50.66780029238392,-4.286217201493855,-5.326445362774157,1.040228161280302,2105.2478126432457,2054.2250061035156,2003.2021995637856,102.04561307945984,26.17414748619583,-0.002178559942382,0.0093540667954272,0.0042685322059392,1.0011074706469472,-0.0160805439400189,1
2015-12-29,2060.5400390625,2081.56005859375,2060.5400390625,2078.360107421875,2542000000,2059.822021484375,2048.418029785156,2054.1225158691404,55.03080192350555,-1.6387915284512928,-4.588914595909585,2.950123067458292,2104.942349918658,2054.1225158691404,2003.302681819623,101.63966809903468,26.070024795682432,0.0106297629087648,0.0254044775405359,0.0219293693455424,1.0117994868200348,-0.0009852888488796,0
2015-12-30,2077.340087890625,2077.340087890625,2061.969970703125,2063.360107421875,2367430000,2064.700048828125,2050.413037109375,2052.1590270996094,51.6548981821857,-0.7425031347179356,-3.819632303671255,3.0771291689533196,2098.134108069757,2052.1590270996094,2006.1839461294617,91.95016194029564,23.584718905366906,-0.0072172285959659,0.0283057082931772,0.0279039771954774,1.0054581931392017,-0.0186765039875193,0
2015-12-31,2060.590087890625,2062.5400390625,2043.6199951171875,2043.93994140625,2655330000,2060.630029296875,2047.5000244140624,2050.3805236816406,47.58485233090522,-1.5810083416181442,-3.371907511260633,1.790899169642489,2094.7082937129467,2050.3805236816406,2006.0527536503344,88.65554006261209,22.739666224164477,-0.0094119130954266,0.0119619891755144,0.0097631277660805,0.996858835615632,-0.0171050238721303,0
2016-01-04,2038.199951171875,2038.199951171875,1989.6800537109375,2012.6600341796875,4304880000,2050.9640380859373,2044.5770263671875,2048.53251953125,41.863246929026005,-4.715202931005251,-3.640566595209557,-1.0746363357956945,2095.816154550514,2048.53251953125,2001.2488845119856,94.5672700385287,24.2559929688304,-0.0153037310895943,-0.0098581581421048,-0.014051684695915,0.9824886912902068,-0.0180326503911023,0
2016-01-05,2013.780029296875,2021.93994140625,2004.1700439453125,2016.7099609375,3706620000,2043.0060302734375,2045.693017578125,2044.7835205078125,42.82186488530647,-6.793962905759145,-4.2712458573194745,-2.52271704843967,2089.6114649223764,2044.7835205078125,1999.9555760932487,89.65588882912766,22.996250268909513,0.0020122259542274,-0.023449874227284,-0.014315159121723,0.9862706446483192,-0.0358466037362787,0
2016-01-06,2011.7099609375,2011.7099609375,1979.050048828125,1990.260009765625,4336660000,2025.3860107421872,2042.6040161132812,2040.443017578125,38.37177241277592,-10.455164541789827,-5.5080295942135455,-4.947134947576282,2088.6121274723414,2040.443017578125,1992.273907683908,96.3382197884332,24.71023199533854,-0.0131153967026469,-0.0193484264831023,0.0055645143913989,0.9754058273717128,-0.0417944776712896,0
2016-01-07,1985.3199462890625,1985.3199462890625,1938.8299560546875,1943.0899658203125,5076590000,2001.331982421875,2033.016015625,2034.418011474609,31.987519147316007,-16.96733269623428,-7.799890214617693,-9.167442481616586,2097.3737603647064,2034.418011474609,1971.462262584512,125.91149778019415,32.29561775027433,-0.0237004430144116,-0.0423892362741386,-0.0152833853377076,0.9551085149958444,-0.0583934390736903,1
2016-01-08,1945.969970703125,1960.4000244140625,1918.4599609375,1922.030029296875,4664940000,1976.95,2018.7900146484376,2028.1385131835937,29.618155521538995,-23.556093762740147,-10.951130924242184,-12.604962838497965,2107.4924743723222,2028.1385131835937,1948.7845519948653,158.70792237745695,40.70772316592044,-0.0108383743902185,-0.0582884883588437,-0.0470237454501347,0.9476818357341092,-0.0613346060889217,0
2016-01-11,1926.1199951171875,1935.6500244140625,1901.0999755859375,1923.6700439453125,4607290000,1959.152001953125,2005.058020019531,2021.710516357422,30.052663437484657,-28.318955609127443,-14.424695861219236,-13.894259747908206,2112.2556820890095,2021.710516357422,1931.1653506258344,181.09033146317503,46.44868996328567,0.0008532721255336,-0.0596445666722965,-0.0689147392438286,0.9515061767652314,-0.0626440202837662,0
2016-01-12,1927.8299560546875,1947.3800048828125,1914.3499755859375,1938.6800537109375,4887260000,1943.5460205078125,1993.276025390625,2018.0260192871096,34.06477039930863,-30.530439688564684,-17.645844626688326,-12.884595061876356,2115.5221086485094,2018.0260192871096,1920.5299299257097,194.99217872279976,50.01443854887793,0.0078027985167563,-0.0442151126981786,-0.0666281480937452,0.960681396167428,-0.0366184854599557,0
2016-01-13,1940.3399658203125,1950.3299560546875,1886.4100341796875,1890.280029296875,5087030000,1923.5500244140624,1974.468017578125,2011.4430236816409,28.406666888075208,-35.776129280259056,-21.271901557402472,-14.504227722856584,2123.6610612275076,2011.4430236816409,1899.224986135774,224.43607509173376,57.5666386177692,-0.0249654523042196,-0.0386916853379794,-0.0572914885918125,0.9397631486657796,-0.0651156393981743,1
2016-01-14,1891.6800537109375,1934.469970703125,1878.9300537109375,1921.8399658203125,5241110000,1919.3000244140624,1960.316003417969,2005.364520263672,35.88493039448558,-36.96069309205018,-24.409659864332017,-12.551033227718165,2123.0354970549784,2005.364520263672,1887.6935434723655,235.34195358261263,60.36393742829743,0.0166959053866622,-0.0502346326500946,-0.0904944612116839,0.9583494404137672,-0.0594937219284912,1
2016-01-15,1916.6800537109375,1916.6800537109375,1857.8299560546875,1880.3299560546875,5468460000,1910.960009765625,1943.9550048828123,1995.7275146484376,31.25987612890033,-40.77890548325195,-27.683508988116003,-13.095396495135944,2120.966851403732,1995.7275146484376,1870.4881778931433,250.4786735105888,64.24642417021731,-0.02159909800185,-0.0109361894579229,-0.0685872238648585,0.9421776982344816,-0.0929732743945417,1
2016-01-19,1888.6600341796875,1901.43994140625,1864.5999755859375,1881.3299560546875,4928350000,1902.4919921875,1930.8219970703128,1987.69951171875,31.488961376988485,-43.2258934765498,-30.791985885802763,-12.433907590747037,2120.433309780667,1987.69951171875,1854.965713656833,265.467596123834,68.0910017007846,0.0005318215543925,-0.021695848975597,-0.0800463761371566,0.9464860986094998,-0.0786330592940357,1
2016-01-20,1876.1800537109375,1876.1800537109375,1812.2900390625,1859.3299560546875,6416070000,1886.62197265625,1915.0839965820312,1980.3885070800784,29.184613103796423,-46.405432292078785,-33.91467516705797,-12.490757125020814,2124.0425297243955,1980.3885070800784,1836.7344844357608,287.30804528863496,73.69295871151014,-0.0116938551524135,-0.0220100572984899,-0.0652519928327225,0.9388713120720532,-0.0729077256680162,1
2016-01-21,1861.4599609375,1889.8499755859375,1848.97998046875,1868.989990234375,5078810000,1882.36396484375,1902.9569946289064,1972.7805053710936,31.553169815356085,-47.59708610424673,-36.65115735449572,-10.945928749751005,2122.9623188968635,1972.7805053710936,1822.598691845324,300.36362705153965,77.04164477716463,0.0051954383611314,-0.0409299603121007,-0.0780379965047883,0.9473887161525884,-0.0752838890442084,1
2016-01-22,1877.4000244140625,1908.8499755859375,1877.4000244140625,1906.9000244140625,4901760000,1879.3759765625,1899.3380004882813,1966.1770080566407,40.03028931670183,-44.96413880196155,-38.31375364398889,-6.650385157972664,2115.749702412258,1966.1770080566407,1816.604313701023,299.145388711235,76.72917323595648,0.0202837010244947,-0.0112629021798528,-0.0609317470763686,0.969851654556185,-0.0647728746311644,1
2016-01-25,1906.280029296875,1906.280029296875,1875.969970703125,1877.0799560546875,4401380000,1878.7259765625,1894.8429931640624,1956.81650390625,36.22932058674428,-44.7676853852272,-39.60453999223655,-5.163145392990643,2104.071175511118,1956.81650390625,1809.5618323013823,294.50934320973533,75.54005265500128,-0.0156379820533789,-0.007773769758125,-0.0186249437971708,0.9592519034399034,-0.0906898156098423,2
2016-01-26,1878.7900390625,1906.72998046875,1878.7900390625,1903.6300048828125,4357940000,1883.185986328125,1892.8389892578125,1948.948504638672,41.55072279552916,-41.985643224742034,-40.08076063873765,-1.9048825860043832,2089.7734113295046,1948.948504638672,1808.1235979478397,281.6498133816651,72.24165284960296,0.0141443355902264,-0.0017284200517759,-0.0233867694869633,0.9767472051478028,-0.0763516494971756,1
2016-01-27,1902.52001953125,1916.989990234375,1872.699951171875,1882.949951171875,4754040000,1887.9099853515625,1887.2659790039063,1940.2710021972655,38.83257976316495,-40.97720258905497,-40.26004902880111,-0.7171535602538555,2074.763214354883,1940.2710021972655,1805.7787900396488,268.9844243152345,68.99304909887951,-0.0108634837956395,0.0118533427676292,-0.0104176072843549,0.9704571933711954,-0.084390979250243,1
2016-01-28,1885.219970703125,1902.9599609375,1873.6500244140625,1893.3599853515625,4693010000,1892.783984375,1887.573974609375,1931.02099609375,40.92748489974152,-38.88970702722736,-39.98598062848637,1.096273601259007,2050.905578852927,1931.02099609375,1811.1364133345728,239.7691655183546,61.49949332983852,0.0055285772057875,0.0127034983975122,-0.0287464155998233,0.9804968403666392,-0.0890125447508699,1
2016-01-29,1894.0,1940.239990234375,1894.0,1940.239990234375,5497570000,1899.4519775390625,1889.413977050781,1924.864990234375,49.34172284451985,-33.07130177272529,-38.603044857334154,5.531743084608863,2028.4748229914485,1924.864990234375,1821.2551574773015,207.21966551414695,53.15072273596037,0.0247602174153414,0.0130391255408122,0.0016293649654823,1.0079875731950052,-0.0596697187004046,0
2016-02-01,1936.93994140625,1947.199951171875,1920.300048828125,1939.3800048828125,4322530000,1911.9119873046875,1895.3189819335937,1919.6369934082031,49.20326697990928,-28.204444045559512,-36.52332469497923,8.318880649419718,2008.13579549853,1919.6369934082031,1831.1381913178764,176.99760418065352,45.398927565071865,-0.0004432365871701,0.0174838562029788,0.0095741709722478,1.010284762974669,-0.0511560708831294,0
2016-02-02,1935.260009765625,1935.260009765625,1897.2900390625,1903.030029296875,4463190000,1911.7919921875,1897.4889892578128,1914.1554931640624,43.63033949686594,-26.969673861096226,-34.612594528202635,7.642920667106409,1991.849454449616,1914.1554931640624,1836.461531878509,155.38792257110708,39.85616118335993,-0.0187430908302749,0.0331898748517187,0.0314040887547331,0.9941877951363306,-0.0544702051121589,0
2016-02-03,1907.0699462890625,1918.010009765625,1872.22998046875,1912.530029296875,5172950000,1917.7080078125,1902.808996582031,1908.9464965820312,45.3717878717856,-24.93707985490869,-32.67749159354385,7.74041173863516,1970.791962811761,1908.9464965820312,1847.1010303523012,123.69093245945987,31.7260547631582,0.0049920389346194,-0.0003151744742405,0.0115344324223138,1.0018772305673629,-0.0516583612212612,0
2016-02-04,1911.6700439453125,1927.3499755859375,1900.52001953125,1915.449951171875,5193320000,1922.1260009765624,1907.454992675781,1905.205993652344,45.92475081028973,-22.827480186472258,-30.707489312129532,7.880009125657274,1954.7537256243863,1905.205993652344,1855.6582616803012,99.09546394408515,25.41745019911655,0.0015267325638141,0.0157094340752872,0.0286124972434009,1.0053768241091312,-0.0375880830779289,0
2016-02-05,1913.0699462890625,1913.0699462890625,1872.6500244140625,1880.050048828125,4929940000,1910.0880126953125,1904.7699951171876,1902.0539978027343,40.56389416650206,-23.738441542766168,-29.31367975825686,5.5752382154906925,1949.5383391668583,1902.0539978027343,1854.5696564386103,94.96868272824804,24.35895315130642,-0.0184812463108693,0.0116670712337942,0.0248583251811176,0.9884314803890802,-0.0324431282653318,1
2016-02-08,1873.25,1873.25,1828.4599609375,1853.43994140625,5636460000,1892.9,1902.405993652344,1898.624493408203,37.06168711759155,-26.304377766761036,-28.711819359957698,2.407441593196662,1949.6203128665595,1898.624493408203,1847.6286739498464,101.99163891671331,26.160303405558455,-0.0141539356563734,-0.0310219053875799,-0.0140804317175399,0.9762014278448274,-0.0356862727663609,2
2016-02-09,1848.4599609375,1868.25,1834.93994140625,1852.2099609375,5183220000,1882.735986328125,1897.2639892578125,1895.0514892578128,36.90308785824307,-28.113079771480443,-28.59207144226225,0.4789916707818058,1948.4828846368205,1895.0514892578128,1841.6200938788047,106.86279075801576,27.409727490282386,-0.0006636203533073,-0.0443131636193987,-0.0125940371224915,0.977392947598964,-0.0371477859379942,2
2016-02-10,1857.0999755859375,1881.5999755859375,1850.3199462890625,1851.8599853515625,4471170000,1870.6019775390623,1894.1549926757812,1890.710485839844,36.854760419462835,-29.23769529460924,-28.72119621273165,-0.5164990818775905,1943.3597749531564,1890.710485839844,1838.0611967265313,105.29857822662508,27.008515441465644,-0.0001889502774082,-0.0267048168326339,-0.0270115746302695,0.9794519040438788,-0.0447830822797128,2
2016-02-11,1847.0,1847.0,1810.0999755859375,1829.0799560546875,5500800000,1853.327978515625,1887.7269897460935,1887.6504821777344,33.75603095959927,-31.602821528211734,-29.297521275827663,-2.305300252384068,1946.7615685849505,1887.6504821777344,1828.5393957705185,118.22217281443228,30.32334751101944,-0.0123011617925047,-0.0317224007027054,-0.0165113075899672,0.9689717314322536,-0.0323761941583607,2
2016-02-12,1833.4000244140625,1864.780029296875,1833.4000244140625,1864.780029296875,4696920000,1850.273974609375,1880.1809936523437,1884.7974853515625,41.98806126466025,-30.247825452276174,-29.48758211111737,-0.7602433411588052,1942.524338178706,1884.7974853515625,1827.0706325244191,115.45370565428676,29.613250667327385,0.0195180495658551,-0.0450912304257004,-0.033950241789302,0.9893795189083916,-0.0296902642978819,2
2016-02-16,1871.43994140625,1895.77001953125,1871.43994140625,1895.5799560546875,4570670000,1858.7019775390625,1875.8009887695312,1885.5599853515623,47.9927408932079,-26.384540062218775,-28.866973701337653,2.4824336391188773,1943.43333399855,1885.5599853515623,1827.6866367045752,115.74669729397463,29.68840143724277,0.0165166541221624,-0.0081221345893255,-0.0388920758861303,1.0053140556550666,0.0081102787044873,1
