Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,BB_width,Rolling_Std_20,Return_1d,Return_5d_lag,Return_10d_lag,SMA_ratio,Price_change_20d,Target
2015-11-24,62.74712849198288,62.82652889670952,61.734756672596085,62.052364349365234,217212,62.79475631713867,62.42951011657715,62.18634414672851,54.392938179312175,0.8255795925441447,0.943652114623763,-0.1180725220796182,63.35908791469948,62.18634414672851,61.01360037875755,2.3454875359419276,0.6016048592404916,-0.0138798132424436,0.0235709830887764,0.0073083482892268,0.997845510952579,0.0139477969433441,2
2015-11-25,62.17146327098549,63.06473138661538,62.05235964399574,63.00517654418945,162904,62.810639190673825,62.4751651763916,62.24589519500732,60.227143130804905,0.815275963959273,0.917976884490865,-0.1027009205315919,63.45731381335918,62.24589519500732,61.034476576655464,2.422837236703714,0.6214446388709562,0.0153549700291792,-0.0182158708254428,0.001923324600785,1.0121980951001417,0.0192677705361754,2
2015-11-26,63.005174420852214,63.79919049687521,62.84637362879238,63.5411376953125,181528,62.94959335327148,62.6538200378418,62.349117279052734,63.087582606772834,0.8406671620070512,0.9025149399941024,-0.0618477779870511,63.63056685877959,62.349117279052734,61.06766769932588,2.562899159453707,0.657369764044185,0.008506620892446,0.0012620326703873,0.0072991307361149,1.0191184810351797,0.0335808821024554,1
2015-11-27,63.42203150928114,63.97784031689074,63.26323072363888,63.69993591308594,254232,63.04487533569336,62.89004020690918,62.45432453155517,63.91564286971795,0.8636479623283222,0.8947415444609463,-0.0310935821326241,63.81420718092701,62.45432453155517,61.09444188218333,2.719765298743681,0.697605079815859,0.0024991402976586,0.0110550672609157,0.0289298113888203,1.0199443575905047,0.0341605330586234,1
2015-11-30,63.77933275496457,64.49394836629156,63.40217636666629,64.01753997802734,688712,63.263230895996095,63.144124603271486,62.56151638031006,65.57882663991484,0.8971466576485412,0.8952225670984654,0.0019240905500758,64.05303395808842,62.56151638031006,61.0699988025317,2.9830351555567205,0.7651323732775396,0.0049859401016472,0.0075353265191506,0.0385113946678961,1.023273470369007,0.0346485965935503,1
2015-12-01,64.37486021022272,64.8314231543969,64.13665898783265,64.5733642578125,471972,63.76743087768555,63.28109359741211,62.704439353942874,68.32992724313297,0.9575074394617928,0.907679541571131,0.0498278978906618,64.38046826690534,62.704439353942874,61.028410440980416,3.3520578259249234,0.859784691084148,0.0086823748612634,0.0173502515305434,0.0413301971047324,1.029805304427016,0.0463171657253171,0
2015-12-02,64.6130426786446,65.56585931804265,64.57333946122783,65.36735534667969,176896,64.2398666381836,63.52525291442871,62.86721210479736,71.79753999407134,1.0572252050717026,0.9375886742712454,0.1196365308004572,64.87994578345474,62.86721210479736,60.85447842613998,4.025467357314767,1.0325105914075945,0.0122959535714624,0.0406269758595114,0.0216710492897833,1.0397686354806808,0.0524127421607638,0
2015-12-03,65.24827126878526,65.80408008010299,64.25575120724525,64.31529998779297,572868,64.39469909667969,63.672146224975585,62.9882999420166,62.095765737757056,1.0393788651104714,0.9579467124390906,0.0814321526713808,65.0431073045107,62.9882999420166,60.93349257952251,4.109614724988191,1.0540939358120676,-0.0160945070105266,0.0374918210225709,0.0388011695959609,1.0210674053276232,0.0391277767837712,0
2015-12-04,64.31530317537658,64.31530317537658,62.469218192561506,63.38233184814453,304400,64.3311782836914,63.68802680969238,63.02998523712158,54.99829326342191,0.93912710767475,0.9541827914862224,-0.0150556838114724,65.08124636767289,63.02998523712158,60.97872410657027,4.102522261102614,1.0522747572096798,-0.0145061616726581,0.0121836391440246,0.0233733973551601,1.0055901426868086,0.0133289243287098,0
2015-12-07,63.75949328107342,64.31530211073749,63.38233079894932,63.77933883666992,904324,64.28353805541992,63.773384475708006,63.09549140930176,57.238120577905065,0.8815500534103293,0.939656243871044,-0.0581061904607146,65.15459839806333,63.09549140930176,61.03638442054019,4.118213977523141,1.056299597548308,0.0062636854301378,-0.0049859401016471,0.0025118157308328,1.0108382930712438,0.0209723050843524,0
2015-12-08,63.52128547571191,63.52128547571191,62.01265373409139,62.369964599609375,596128,63.842858123779294,63.805144500732425,63.11732730865479,48.08785291737596,0.7139649571879616,0.8945179865344275,-0.1805530293464659,65.13552690283896,63.11732730865479,61.09912771447062,4.0363991883683425,1.03531454691,-0.0220976614491059,-0.0037208730832077,0.0135648203634288,0.9881591515212508,0.0070514305473541,0
2015-12-09,62.36997175145694,62.36997175145694,60.96059185678126,61.71490478515625,486060,63.11236801147461,63.6761173248291,63.07564125061035,44.52504724859411,0.522274256063767,0.8200692404402954,-0.2977949843765284,65.17203153658774,63.07564125061035,60.97925096463297,4.192780571954771,1.0754255254671994,-0.0105028088224572,-0.0341224231310907,0.0051182618676057,0.9784269103179204,-0.0133291682795374,0
2015-12-10,61.4766930366077,61.55609342737762,60.70252256748186,60.78192901611328,303736,62.40569381713867,63.40019645690918,63.02700824737549,39.98154816370169,0.2917119729680095,0.7143977869458382,-0.4226858139778287,65.28279612547828,63.02700824737549,60.7712203692727,4.511575756205588,1.1571947649147842,-0.015117511276909,-0.055875758505946,-0.0204788214207805,0.964379092492373,-0.0157504094703709,1
2015-12-11,60.702530525449575,60.702530525449575,58.459437388361934,58.896148681640625,461844,61.50845718383789,62.919817733764646,62.90492897033691,32.71485973053609,-0.0426849646628753,0.5629812366240955,-0.6056662012869708,65.71046570250562,62.90492897033691,60.09939223816821,5.611073464337409,1.4392099765924082,-0.031025345279396,-0.0549382646485412,-0.0434239734961933,0.9362723978181956,-0.0398056037074704,2
2015-12-14,59.33284304675895,59.59090187564038,58.12196746256771,58.16167068481445,356196,60.3849235534668,62.33423080444336,62.73917770385742,30.39753116022851,-0.3627812663750447,0.3778287360242675,-0.7406100023993122,66.18197778279647,62.73917770385742,59.29637762491838,6.885600157878088,1.7661191757742578,-0.0124707304852197,-0.0707797115646075,-0.0754127482639815,0.9270390976329048,-0.0539232838539845,2
2015-12-15,58.16166906012197,59.55119698988598,58.16166906012197,59.29314422607422,499544,59.76955947875977,61.806208801269534,62.54365119934082,37.71674070477796,-0.5191747101074498,0.198428046797924,-0.7176027569053738,66.28955934731447,62.54365119934082,58.79774305136718,7.491816295947288,1.9216103343601747,0.0194539380993947,-0.0880797489331387,-0.0914728884493655,0.9480281865395658,-0.0618718790106312,1
2015-12-16,59.55120329075434,59.92835970002345,59.154195268815975,59.35269927978515,275440,59.29711837768555,61.204743194580075,62.3649980545044,38.08579371114252,-0.6310378345578087,0.0325348705267775,-0.6635727050845862,66.3539068199719,62.3649980545044,58.3760892890369,7.977817530934999,2.0462670209061873,0.0010044171967649,-0.0493317639874758,-0.0817708677939828,0.9516988876984068,-0.0567821949729537,2
2015-12-17,60.54372625842879,60.7819335061969,59.86881380023509,60.02761459350586,659212,59.14625549316406,60.775974655151366,62.224060440063475,42.26121590484005,-0.657649171029135,-0.105501937784405,-0.55214723324473,66.33237744263725,62.224060440063475,58.1157434374897,8.216634005147554,2.107522154072033,0.0113712657033373,-0.0382760941395677,-0.0920131468528204,0.9647010202962676,-0.0448514755689265,1
2015-12-18,59.69015929659637,60.60327291262117,59.69015929659637,60.563575744628906,308568,59.47974090576171,60.4940990447998,62.09106292724609,45.409650477261835,-0.6282491955706035,-0.2100513893416447,-0.4181978062289588,66.23342588131452,62.09106292724609,57.94869997317766,8.284725908136856,2.1249873586768597,0.0089285765351907,-0.0124101757679894,-0.0666666468958538,0.9753992424899056,-0.0420721592830265,1
2015-12-21,60.16655716175947,61.178928664806214,60.02760195351084,60.126853942871094,316648,59.87277755737305,60.12885055541992,61.951117515563965,43.33601571843626,-0.6328936981798279,-0.2946198511092814,-0.3382738470705465,66.15981218134209,61.951117515563965,57.74242284978584,8.417389331556251,2.1590148088123113,-0.0072109646167406,0.0283113089788171,-0.0444722688693275,0.970553177313798,-0.0444795285242843,1
2015-12-22,60.34522709326916,60.34522709326916,59.33285529559249,59.61075973510742,265788,59.936300659179686,59.85293006896973,61.82903728485107,40.95584146344233,-0.6704899980151566,-0.3697938804904565,-0.3006961175247001,66.15880646838308,61.82903728485107,57.49926810131908,8.659538367063995,2.2211247259146196,-0.0085834227790136,0.0337882876285693,-0.0572675251957743,0.9641223986793798,-0.0393474872369272,1
2015-12-23,59.90851279219667,60.86133575439453,59.90851279219667,60.86133575439453,177840,60.23802795410156,59.76757316589355,61.72184524536133,48.35755635647677,-0.5925438268545236,-0.4143438697632699,-0.1781999570912536,66.035958038078,61.72184524536133,57.407732452644666,8.628225585433327,2.2130931668904625,0.0209790317191778,0.0053566987073951,-0.044239320676466,0.9860582669305163,-0.0340264230240083,0
2015-12-28,61.05984333135801,61.05984333135801,59.88867071813618,60.26582717895508,208544,60.28567047119141,59.715962982177736,61.55807971954346,45.4366077140972,-0.572227210716953,-0.4459205379540065,-0.1263066727629465,65.83199189888761,61.55807971954346,57.2841675401993,8.54782435868831,2.192470687360093,-0.009784678039973,0.0254181611437376,-0.0138308409246225,0.9790075885005536,-0.0515462995337435,0
2015-12-29,60.26582225879487,60.94073472166435,60.26582225879487,60.901031494140625,184648,60.35316162109375,59.91645126342773,61.41813449859619,48.976880183607385,-0.4991169568539959,-0.4565598217340044,-0.0425571351199914,65.58428614497443,61.41813449859619,57.25198285221795,8.332303292756478,2.137190700343997,0.0105400414284426,0.003968383335942,-0.0084910407667612,0.9915806136302074,-0.0439388890871761,0
2015-12-30,61.02013655249644,61.119388565775665,60.36507568799839,60.86133575439453,197608,60.500057983398435,60.186417770385745,61.26032428741455,48.76394408510824,-0.4393155126179948,-0.4531109599108025,0.0137954472928076,65.25630057470866,61.26032428741455,57.264348000120435,7.991952574588225,2.0498925831046813,-0.0006518073466442,0.005571925788111,0.0340409832795225,0.9934869993317684,-0.0493021791327207,0
2016-01-04,59.92835140613882,59.92835140613882,58.26091915633712,58.47927474975586,272716,60.27376098632813,60.1050308227539,60.95561981201172,38.068138902722595,-0.5774780451379655,-0.4779843769562351,-0.0994936681817303,64.8218903349299,60.95561981201172,57.08934928909353,7.732541045836371,1.9833549299095043,-0.0391391509093961,0.012215537041424,0.0464165667490865,0.959374622555017,-0.094374663270225,1
2016-01-05,58.7969000848219,59.03510130221103,57.86392865759216,58.00288391113281,95784,59.70207061767578,59.97004928588867,60.587396240234376,36.35092147048006,-0.7171467851490334,-0.5258168585947948,-0.1913299265542386,64.08835912716042,60.587396240234376,57.086433353308344,7.001925773852072,1.7959560667198289,-0.0081463191987523,-0.0189812206786081,-0.0137261986514869,0.957342409651444,-0.1126628329460318,1
2016-01-07,57.18900655369302,57.56616296152378,55.045159608684806,56.87139892578125,605068,59.02318496704102,59.654427719116214,60.215201187133786,32.59059144196881,-0.908662158232481,-0.602385918522332,-0.3062762397101489,63.63351925943417,60.215201187133786,56.7968831148334,6.836636144600774,1.7535601713608246,-0.0195073918580519,-0.0469666300916723,-0.0227422743199831,0.9444691341151408,-0.1157407500769579,1
2016-01-08,57.268405540185725,58.28077717898487,56.67289352416992,56.67289352416992,491884,58.177557373046874,59.265359497070314,59.87972927093506,31.96584337267028,-1.0641898796288842,-0.6947467107436425,-0.3694431688852417,63.30583175162923,59.87972927093506,56.45362679024089,6.852204961388338,1.7575534886087305,-0.0034904258618709,-0.0563242622240015,-0.0525793951516785,0.9464453866807696,-0.1058566027524754,0
2016-01-11,56.77214155749831,57.12944631898149,56.196481193837144,56.63318634033203,307548,57.33192749023438,58.915992736816406,59.52242164611816,31.834384296389075,-1.1770820876430008,-0.7912137861235142,-0.3858683015194866,62.7308668303507,59.52242164611816,56.31397646188562,6.416890368465076,1.6458976514372226,-0.0007006380187903,-0.069426376963377,-0.0642412897954433,0.951459715080753,-0.1120449447530054,0
2016-01-12,56.99049540770009,58.121964489521105,56.97064379759217,57.48675537109375,273848,57.13342361450195,58.70359230041504,59.27826118469238,37.75993468170571,-1.1840253810674568,-0.8697761051123027,-0.314249275955154,62.32173788721355,59.27826118469238,56.234784482171214,6.086953405042337,1.561270605931112,0.0150718878085416,-0.0694718471366643,-0.0581049460172743,0.969778030296522,-0.0782942440301819,0
2016-01-13,58.04257560761848,58.915992104679574,57.50661837567425,57.72496795654297,873176,57.077840423583986,58.38995552062988,59.07876434326172,39.34462129292912,-1.156969403218099,-0.927214764733462,-0.2297546384846369,61.97680713853104,59.07876434326172,56.18072154799239,5.796085590538652,1.486664585681337,0.0041437820574754,-0.0169721560828052,-0.0356312245214138,0.9770848899470396,-0.0646511056365259,0
2016-01-14,57.228698041154885,57.228698041154885,55.72007255956069,56.07737731933594,419020,56.919036102294925,57.97111053466797,58.84353675842285,33.07255800839944,-1.2540185950139744,-0.9925755307895646,-0.2614430642244097,61.90928867425752,58.84353675842285,55.77778484258818,6.131503831669335,1.572697549254978,-0.0285420797192539,-0.004791416147784,-0.0515330095696281,0.9529912783719452,-0.0774004999994351,0
2016-01-15,56.17662838167952,56.3552807586003,54.290840503142576,54.86650085449219,349524,56.55775756835938,57.36765747070312,58.64205436706543,29.367255805393285,-1.4123576103399955,-1.0765319466996508,-0.3358256636403447,62.163313162819186,58.64205436706543,55.12079557131167,7.042517591507519,1.8063676482663984,-0.0215929582075199,-0.0139617034474839,-0.0694995830254157,0.9356169637417466,-0.0684195472429011,2
2016-01-18,54.62831497192383,55.402479526849255,54.251152444519334,54.62831497192383,191844,56.15678329467774,56.74435539245606,58.4653865814209,28.686434279113683,-1.5393177342294848,-1.1690891042056175,-0.3702286300238671,62.396071581611416,58.4653865814209,54.53470158123039,7.861370000381029,2.01639885953065,-0.0043411895939935,-0.031874015201065,-0.0990874947697565,0.9343702003209464,-0.0607505883391543,2
2016-01-19,55.18411636352539,55.83917719217791,54.945909121545306,55.18411636352539,184456,55.69625549316406,56.414839553833005,58.259935188293454,32.61232905656097,-1.5769084013743466,-1.2506529636393635,-0.3262554377349831,62.41899202559249,58.259935188293454,54.10087835099442,8.318113674598067,2.133551140080276,0.0101742364172721,-0.0354009989189043,-0.1024134732701893,0.9472052480864052,-0.0693002187045745,1
2016-01-20,54.42979986751784,54.50920025688557,53.397576632153225,53.55637741088867,296108,54.8625373840332,55.97018890380859,57.970119094848634,27.787652795444785,-1.7182374342323783,-1.3441698577579666,-0.3740675764744117,62.56877594059735,57.970119094848634,53.37146224909992,9.197313691497428,2.359061186203189,-0.0294965120382464,-0.0400551221355972,-0.0563474564336012,0.9238617799501436,-0.097658942882664,2
2016-01-21,53.49682413190381,54.66799643564974,52.94101539523617,54.27098846435547,331992,54.50125961303711,55.710147857666016,57.682287788391115,32.50834917527514,-1.7523782456339705,-1.4258115353331675,-0.3265667103008027,62.44740198218908,57.682287788391115,52.91717359459315,9.530228387595926,2.444452004025207,0.013343155157494,-0.0722146879110012,-0.0766600934370212,0.9408605404738786,-0.0958996316634107,1
2016-01-22,55.58111734305863,56.216332535838,55.08485736678132,56.07737731933594,237676,54.74343490600586,55.65059623718262,57.457977867126466,42.70460102696416,-1.615057226299065,-1.463660673526347,-0.1513965527727179,62.07964823423489,57.457977867126466,52.83630750001805,9.243340734216844,2.370866873563345,0.033284613125609,-0.0322124346988248,-0.0457243976857223,0.9759719955515452,-0.0740742000473911,1
2016-01-25,56.57363693307455,56.61334015406673,55.38261299764141,55.73991775512695,265616,54.96575546264648,55.56126937866211,57.238631057739255,41.44493013289848,-1.515984173807773,-1.4741253735826323,-0.0418588002251407,61.747860603815504,57.238631057739255,52.729401511663006,9.018459092152495,2.3131859494284974,-0.0060177486954731,0.0220695040869296,-0.0105079548228821,0.9738164020537023,-0.0729613458890156,1
2016-01-26,55.16426019640429,55.93842458213721,54.5885998099804,55.89872741699219,396472,55.10867767333984,55.40246658325195,57.053029441833495,42.30739700598771,-1.4084180864500482,-1.4609839161561156,0.0525658297060673,61.46086663492475,57.053029441833495,52.64519224874224,8.815674386182508,2.261172769813707,0.0028491190561654,0.0203484728345444,-0.015772882349177,0.979767910028018,-0.0622711794751552,0
2016-01-27,55.89873105496302,55.93842822269159,55.184115399370064,55.600975036621094,321460,55.51759719848633,55.190067291259766,56.790011405944824,41.08551393473154,-1.3318446399577866,-1.4351560609164498,0.1033114209586631,60.873314943164225,56.790011405944824,52.706707868725424,8.1666070744388,2.0946905170899193,-0.0053266396952103,0.0129495786207627,-0.0276242404680935,0.9790625791422316,-0.0864318972393505,0
2016-01-28,56.09722639521224,56.23617554757486,54.29083895161204,54.39009094238281,371636,55.5414176940918,55.021338653564456,56.496224594116214,36.47225366268533,-1.3532682248394607,-1.418778493701052,0.0655102688615913,60.37743440583137,56.496224594116214,52.615014782401055,7.762419623430318,1.9910186233601257,-0.0217781089889295,0.0381765482389915,-0.0367950471886078,0.962720807153674,-0.0974969814837966,1
2016-01-29,55.640678683615675,55.81933716171468,54.88636577245564,55.72008514404297,313552,55.4699592590332,55.10669708251953,56.23717727661133,43.920518033228845,-1.2485348211261282,-1.3847297591860674,0.1361949380599392,59.55913171272563,56.23717727661133,52.91522284049702,6.643908872228607,1.7041266690332604,0.0244528769600524,0.0021945883315828,-0.0300885394005638,0.990805154924029,-0.0850715697745796,0
2016-02-01,56.71260103086826,56.71260103086826,54.68785760037738,55.10471725463867,668416,55.342919158935544,55.154337310791014,55.94934635162353,41.49630475791086,-1.201339594908596,-1.3480517263305734,0.1467121314219772,58.53467409193897,55.94934635162353,53.3640186113081,5.17065548063087,1.3262451473044308,-0.0110439150947723,-0.0063714137923809,0.0155574763518182,0.9849036824902896,-0.0945858060524115,0
2016-02-02,55.02532161351288,55.1047220169337,54.112201829517254,54.40995788574219,680716,55.04516525268555,55.076921463012695,55.74588050842285,38.886621220453094,-1.2060951981554524,-1.3196604206955491,0.1135652225400967,58.13589347016372,55.74588050842285,53.35586754668198,4.780025923481745,1.2260507799745308,-0.0126079835540395,-0.0113957918502644,0.0087207940233868,0.9760354915825786,-0.0695856246751873,0
2016-02-03,54.390101753973234,54.40995336764561,53.00057360697392,53.457130432128906,484164,54.61639633178711,55.06699676513672,55.518592834472656,35.581640557579604,-1.2720854511509927,-1.310145426786638,0.0380599756356452,57.871120352005406,55.518592834472656,53.16606531693991,4.705055035065499,1.206821152836613,-0.0175120049828776,-0.0266333349620664,-0.0140286468063279,0.962868972409118,-0.0783711631643787,0
2016-02-04,54.09234711432181,54.29085114042942,52.90132295767619,53.655635833740234,233960,54.469505310058594,55.00546150207519,55.35780467987061,36.78700351593582,-1.2934553272879017,-1.306807406886891,0.0133520795989892,57.75761285788956,55.35780467987061,52.957996501851646,4.799616356037916,1.231075619902183,0.0037133568526159,-0.0385576800241391,-0.0018531309165729,0.9692515110385272,-0.0565444696768876,0
2016-02-05,53.695336504294445,54.33055178072473,53.199076462665104,53.31818008422851,235656,53.9891242980957,54.72954177856445,55.19006900787353,35.568564749748276,-1.3223774230566292,-1.3099214101208383,-0.0124560129357906,57.66648985926267,55.19006900787353,52.71364815648439,4.9528417027782865,1.2703770920887731,-0.0062892880546114,-0.0135034727083028,-0.0113385189403615,0.9660828667676068,-0.0591943208001315,0
2016-02-08,53.55637702026252,53.55637702026252,50.73762384216843,50.81702423095703,602620,53.131585693359376,54.237252426147464,54.899260902404784,28.1313750232255,-1.5294897607654008,-1.353835080249751,-0.1756546805156498,57.9328346057297,54.899260902404784,51.865687199079865,6.067147406649838,1.5561904745330806,-0.0469100004786419,-0.0431066293887608,-0.0492033930081112,0.925641318219114,-0.1026988323493454,2
2016-02-09,50.81702861783834,51.37283744520119,50.201664950346824,50.757476806640625,527128,52.40108947753906,53.723127365112305,54.56279697418213,27.98136567066939,-1.679077400958299,-1.4188835443914607,-0.2601938565668382,57.85545351375775,54.56279697418213,51.2701404346065,6.585313079151248,1.6890971652281006,-0.0011718006950932,-0.0778099087936198,-0.088318995119384,0.9302579710247976,-0.1170578948318386,2
2016-02-10,50.75748175525165,52.56386667815668,50.658229736555846,51.888954162597656,359564,52.08745422363281,53.35192527770996,54.270996284484866,35.06673048644612,-1.686880607460914,-1.4724829570053517,-0.2143976504555624,57.422348141934975,54.270996284484866,51.11964442703476,6.302703714900218,1.6166093927735754,0.0222918361420401,-0.0671289084026046,-0.0919743766615466,0.9561083767579888,-0.1011003383897732,2
2016-02-11,51.76984698429442,51.76984698429442,50.0031623840332,50.0031623840332,390652,51.35695953369141,52.913232421875,53.967285537719725,29.80386287134337,-1.8242040523560092,-1.542827176075483,-0.2813768762805262,57.51021319862484,53.967285537719725,50.42435787681461,7.085855321810229,1.81748354154617,-0.0363428365246135,-0.0293352122879522,-0.0667617945832522,0.9265458117044658,-0.1083184561345078,2
2016-02-12,50.261210520821706,51.630889892578125,50.221510327929614,51.630889892578125,366940,51.019501495361325,52.504312896728514,53.805504989624026,38.397867186095446,-1.7811577871066362,-1.5904932982817137,-0.1906644888249224,57.463055524118616,53.805504989624026,50.14795445512944,7.315101068989179,1.8762838350244675,0.0325524913013237,-0.0680725033438193,-0.080656760861033,0.9595837805543268,-0.0589724314749907,2
2016-02-15,53.00056738303939,53.576227764766074,52.80206338535011,53.39757537841797,211704,51.53561172485352,52.33359870910645,53.74396800994873,46.10966225951628,-1.586201810766127,-1.5896350007785964,0.0034331900124693,57.38545215423066,53.74396800994873,50.1024838656668,7.282968288563865,1.8680419507472976,0.0342176067372761,-0.0316456823729713,-0.073388173059926,0.9935547626206788,-0.0225293347257442,2
2016-02-16,53.59607889855757,53.85413167010985,52.56385569662606,52.78221130371094,194012,51.94055862426758,52.17082405090332,53.62387275695801,44.04152362642121,-1.4644710226039948,-1.564602205143676,0.1001311825396813,57.22566467629897,53.62387275695801,50.02208083761705,7.203583838681922,1.847680268979531,-0.0115241950659008,0.0507812329925627,-0.0309799589086358,0.9843043515886708,-0.0435252970980255,2
2016-02-17,53.00056964946331,54.82680892944337,53.00056964946331,54.82680892944336,149628,52.52812957763672,52.30779190063477,53.687394332885745,51.78030476644685,-1.1893069646110916,-1.4895431570371591,0.3002361924260677,57.32679882132379,53.687394332885745,50.0479898444477,7.278808976876093,1.866975109809491,0.0387364904810016,0.0398903693495933,-0.0299163360032261,1.0212231308804585,0.0237213863217042,0
2016-02-18,55.38262791100755,55.54142872201593,54.40995931339034,54.62831497192383,188420,53.45316009521484,52.405059814453125,53.70526065826416,51.04229686021093,-0.9760035087821848,-1.3868352273861646,0.4108317186039798,57.359427884304765,53.70526065826416,50.05109343222355,7.308334452081212,1.87454823440836,-0.0036203813680817,0.0566181148619748,0.025621998155203,1.0171874096195757,0.00658411644378,1
