Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,BB_width,Rolling_Std_20,Return_1d,Return_5d_lag,Return_10d_lag,SMA_ratio,Price_change_20d,Target
2015-12-15,92.73656186196403,96.62651824951172,92.58096202363484,96.62651824951172,3358153,94.09545135498048,96.14416198730468,97.97503356933592,46.20464827012564,-1.6004977703440488,-1.1262324074340668,-0.474265362909982,103.37090106680564,97.97503356933592,92.57916607186624,10.791734994939418,2.768021621561911,0.0489865150276787,-0.0647710373084192,-0.0807453510730001,0.9862361331178326,-0.0504587888502167,1
2015-12-16,96.626519269128,97.45637189207964,95.48546696623411,96.26345825195312,2686009,94.4273956298828,95.7655418395996,97.70792350769042,45.16838785281517,-1.4733853746913042,-1.1956630008855142,-0.2777223738057899,102.88282486093728,97.70792350769042,92.53302215444356,10.349802706493705,2.654668381303718,-0.0037573536140574,0.0097561418974583,-0.0342144240046808,0.9852164982748446,-0.052577792024528,1
2015-12-17,97.92317070583496,98.85676182479264,96.31531889462248,96.88584899902344,2641494,94.84232482910156,95.55289001464844,97.50305252075196,47.34842560001353,-1.307355770072391,-1.2180015547228895,-0.0893542153495012,102.46302223386196,97.50305252075196,92.54308280764197,9.919939426219996,2.544410776324432,0.0064654933281256,0.0175439303910571,-0.0378432219290515,0.9936699056514446,-0.0405752337984683,1
2015-12-18,95.9522784045443,97.35266142545863,95.58921731232772,96.21160888671876,2562746,95.62032012939451,95.40248031616213,97.3137420654297,45.24956521233836,-1.216162490283324,-1.2176337418349767,0.0014712515516528,102.16624040551186,97.3137420654297,92.46124372534752,9.704996680164328,2.4892791252267226,-0.0069591185840923,0.0218818655431431,-0.0214772993375045,0.9886744343057952,-0.0378629172358954,1
2015-12-21,96.05598180123287,97.50823367280395,95.0186601664158,95.12239074707033,1896676,96.22196502685549,95.06534881591796,97.08293685913084,42.00979967406665,-1.2177445586794136,-1.2176559052038642,-8.865347554931624e-05,101.8910731770785,97.08293685913084,92.2748005411832,9.616272635895283,2.466521888044353,-0.0113210677199141,0.0421350489691534,-0.0153925816883517,0.9798054511380788,-0.0462820712489415,2
2015-12-22,95.48548290482032,96.36720492631962,94.91495270107129,95.38174438476562,1546180,95.97301025390624,95.03423080444335,96.95327301025392,43.05527747043005,-1.1844174610120035,-1.211008216365492,0.0265907553534885,101.797916672274,96.95327301025392,92.1086293482338,9.689287324040208,2.485249760399588,0.0027265256440507,0.0326575662512256,-0.0342287354992539,0.983790865674828,-0.0264687564389426,1
2015-12-23,96.21158140852272,97.40450286865234,96.21158140852272,97.40450286865234,1579088,96.20121917724607,95.31430740356446,96.92474708557128,50.544117170474514,-0.9834492010364784,-1.1654964132996894,0.182047212263211,101.75167623736893,96.92474708557128,92.09781793377364,9.653858303595284,2.476162408396571,0.0212069772568532,-0.0128823214092409,-0.0032518612674198,1.004949775960287,-0.0058231014979072,0
2015-12-28,97.50824146766423,98.13063291548156,96.47091974992313,96.52278900146484,1021943,96.12860717773438,95.48546600341795,96.75618286132811,47.605222789060456,-0.8851241867454007,-1.1094219679888315,0.224297781243431,101.3880856723902,96.75618286132811,92.12428005026608,9.263805622124124,2.37611600655602,-0.0090520852857949,0.0118533515979939,0.029605236364387,0.9975878145151944,-0.0337485935572012,0
2015-12-29,96.93772050383288,97.81945037841795,96.57465945119412,97.81945037841795,1633240,96.45017547607422,96.03524780273438,96.66541748046876,52.0232443078874,-0.6945646590197185,-1.026450506195009,0.3318858471752905,101.13648433699396,96.66541748046876,92.19435062394356,8.942133713050396,2.2936089027601336,0.0134337330113143,-0.0037472964453483,0.0180525712608274,1.0119384256337836,-0.0182196218840376,0
2015-12-30,97.61197270052746,97.81944179392627,96.67838156557453,97.04145050048828,1369297,96.83398742675782,96.52797622680664,96.50722618103028,49.33521211365527,-0.599413285291476,-0.9410430620143024,0.3416297767228266,100.68005504076729,96.50722618103028,92.33439732129328,8.34565771947399,2.1406160385231665,-0.0079534272061431,0.0167115123663745,0.0595507017274337,1.0055355887905837,-0.0315734470241063,0
2016-01-04,95.53733374836538,95.53733374836538,93.51455945586792,94.44815063476562,2221799,96.64726867675782,96.31013946533204,96.22715072631836,41.6162655927114,-0.7249064913421961,-0.8978157478798813,0.1729092565376851,100.156135707711,96.22715072631836,92.29816574492573,7.857969962785262,2.0155267682882627,-0.0267236304934416,0.0201746375206308,0.0534910583332808,0.9815124933230912,-0.0559872878069812,0
2016-01-05,95.53733374836538,95.53733374836538,93.51455945586792,94.44815063476562,2221799,96.05599822998047,96.12860870361328,95.94707527160644,41.6162655927114,-0.8149663366372977,-0.8812458656313646,0.0662795289940669,99.52950561882984,95.94707527160644,92.36464492438309,7.164860694446759,1.8377479920520432,0.0,-0.0097879710213091,-0.0225442006419092,0.9843775890760852,-0.0559872878069812,1
2016-01-07,92.84028725033632,93.3589480729639,90.765643959826,92.47722625732422,5073676,95.24688568115236,95.68774642944337,95.6203182220459,36.57262883630868,-1.0334634154918945,-0.9116893756034706,-0.1217740398884238,99.2169129963533,95.6203182220459,92.02372344773848,7.193189548614811,1.8450141898309929,-0.0208677921610455,-0.0303512891788307,-0.0188577020829258,0.9671294550869104,-0.0660032799216566,1
2016-01-08,92.89216423815432,93.92948596984051,91.336181640625,91.336181640625,2858828,93.95023193359376,95.20020370483398,95.30134201049805,34.00330319489697,-1.2838967268611867,-0.986130845855014,-0.2977658810061728,99.2155655664194,95.30134201049805,91.38711845457668,7.828447111842735,2.007954316798545,-0.0123386552871318,-0.0419130319999272,-0.0455032678894484,0.9583934466585344,-0.0652865798190213,0
2016-01-11,91.02499339316812,92.63284544497034,90.9731241344115,91.9067153930664,2287612,92.92328491210938,94.8786361694336,94.97199249267578,36.40889931097451,-1.4199611959516432,-1.0728969158743398,-0.3470642800773034,98.86477072320623,94.97199249267578,91.07921426214531,7.785556461060907,1.9969530969962992,0.0062465251140697,-0.0662779100957141,-0.0506740018435215,0.9677244099112088,-0.0668772720685044,0
2016-01-12,92.5290985107422,93.82575072033296,91.8548456930646,92.5290985107422,2487236,92.53947448730467,94.59337158203124,94.81380119323732,39.020146793340736,-1.4607337227925257,-1.150464277257977,-0.3102694455345487,98.8316640596026,94.81380119323732,90.79593832687203,8.035725732730555,2.061120161268793,0.0067719003449746,-0.0529128025286064,-0.0338056616191909,0.9759032687884888,-0.0330622771256787,0
2016-01-13,93.87760624596494,94.96679710839568,93.46267601674676,93.82573699951172,2642128,92.41499176025393,94.2354949951172,94.77490119934082,44.16425174915983,-1.37259592309033,-1.1948906064244476,-0.1777053166658824,98.81514846177994,94.77490119934082,90.7346539369017,8.080494524878247,2.0726031141669226,0.0140133051076789,-0.0203185780888867,-0.0299076714566676,0.9899850679049222,-0.0082237753349805,0
2016-01-14,93.30709101924238,93.61829071914369,90.40259478142434,91.02498626708984,4099093,92.12454376220704,93.68571472167967,94.58559036254884,36.919556038560245,-1.5113216834816257,-1.2581768218358833,-0.2531448616457423,98.94361197855469,94.58559036254884,90.22756874654296,8.716043232011714,2.2356179179705835,-0.0298505593666315,-0.0065900034153215,-0.0367412774948043,0.9623557448675734,-0.0399342758652987,0
2016-01-15,91.12870586439256,91.49176686103633,88.27607131140617,88.43167114257812,3400562,91.54364166259764,92.7469367980957,94.39109230041504,31.729438666886523,-1.8096610591511535,-1.3684736692989374,-0.441187389852216,99.42994907844243,94.39109230041504,89.35223552238764,10.077713556054787,2.584878986756826,-0.0284901457375922,-0.0157037580927591,-0.0569585979772254,0.9368645810467996,-0.042134883690565,2
2016-01-18,88.43167980662855,89.67646274968878,87.65368848868168,88.06861877441406,1867501,90.7760223388672,91.84965362548829,94.18881492614746,31.070911987499855,-2.051741259667154,-1.5051271873725809,-0.5466140722945727,99.86193302322506,94.18881492614746,88.51569682906985,11.34623619415521,2.910248178212072,-0.0041054563763553,-0.0318002181159168,-0.09597047621432,0.9350220495232668,-0.0439188416898108,2
2016-01-19,89.67645598831376,90.03952490729073,88.48354238871407,88.84660339355469,2726719,90.03952331542969,91.28949890136718,93.7998191833496,34.22142907864236,-2.155962116554022,-1.635294173208869,-0.5206679433451531,99.80801055055616,93.7998191833496,87.79162781614308,12.016382734413073,3.082137138969408,0.0088338460392278,-0.0417607854033035,-0.0924639077404255,0.9471937597223624,-0.0805153181227902,2
2016-01-20,87.44621905937711,87.91301064048628,86.40889739990234,86.40889739990234,3230841,88.55615539550782,90.48557357788086,93.30709114074708,29.648659047923033,-2.407508142194871,-1.7897369670060694,-0.6177711751888015,100.00324535632818,93.30709114074708,86.61093692516597,13.392308431162206,3.435054633704982,-0.0274372446502461,-0.0397982383537433,-0.0593081728288393,0.9260699947184152,-0.1023707337238826,2
2016-01-21,86.14956796761595,89.20966373231407,85.63090713196297,88.32794189453125,3011375,88.0167465209961,90.07064514160156,92.87919578552246,36.80738813883589,-2.4240662009779044,-1.9166028138004363,-0.5074633871774679,99.69850567878416,92.87919578552246,86.05988589226075,13.638619786523408,3.498232163323312,0.0222088760807526,-0.0790490950222748,-0.0851181646314215,0.9509981341623478,-0.088329794215649,2
2016-01-22,90.2988533609515,92.16602759410718,89.83205386706044,92.11416625976562,2856087,88.7532455444336,90.14844360351564,92.6743236541748,48.041231880241504,-2.107379360906279,-1.9547581232216051,-0.1526212376846738,99.32497442527804,92.6743236541748,86.02367288307155,13.301301542206488,3.4117118592151816,0.0428655336468197,-0.0296297146878418,-0.0448681749087856,0.9939556354735376,-0.0425878194364002,1
2016-01-25,92.58096383908028,92.73656368046068,90.6100509812473,91.95857238769533,2854206,89.53123626708985,90.15362930297852,92.51613273620606,47.66622121162069,-1.8476592183269247,-1.933338342242669,0.0856791239157443,99.07623271180816,92.51613273620606,85.95603276060395,13.120199951204228,3.365260281241055,-0.0016891416205354,0.0416422653740222,0.0085178141363706,0.993973371648591,-0.0332605008613331,1
2016-01-26,90.76565717327794,93.82575330660784,90.45445746874324,93.4626922607422,2893131,90.45445404052734,90.24698867797852,92.42018013000488,51.59949371913877,-1.5031320601276548,-1.8472970858196665,0.3441650256920114,98.8649402529244,92.42018013000488,85.97542000708536,12.889520245839035,3.306092185248539,0.0163564943864671,0.0441695767165974,0.0005642350986774,1.011280135239629,-0.0201197004353584,1
2016-01-27,93.1514885907775,93.1514885907775,91.54363684595886,92.63282775878906,2549680,91.6992401123047,90.12769775390623,92.18159637451171,49.39375820695184,-1.282273682091699,-1.734292405074073,0.4520187229823742,98.21049290527408,92.18159637451171,86.15269984374935,12.057793061524734,3.0927586637617392,-0.0088790990488266,0.0519557157040668,0.0100897313928938,1.004895026795198,-0.0489882394482088,0
2016-01-28,92.63283682357394,93.35895889375948,90.35072419102208,91.12871551513672,2719158,92.25939483642578,90.13807067871092,91.91189270019532,45.589818697689346,-1.2146098477156642,-1.6303558936023912,0.415746045886727,97.61357263042856,91.91189270019532,86.21021276996206,11.403359860466509,2.9249000894688537,-0.0162373564539017,0.0720288135385205,-0.0127140940095026,0.9914790440926592,-0.0558839372766805,1
2016-01-29,92.52908959329636,92.94401984320407,91.33617600674891,92.89215850830078,3248861,92.4149932861328,90.5841194152832,91.66552810668944,50.41159979307627,-1.00708164927444,-1.505701044736801,0.4986193954623612,96.71317197702083,91.66552810668944,86.61788423635805,10.095287740662798,2.5893866699976664,0.0193511231141094,0.0317088065286266,0.0011395689502495,1.0133815887711208,-0.0503712896674002,0
2016-02-01,93.77388063971158,93.77388063971158,91.54363746427036,91.7510986328125,3039050,92.37349853515624,90.95236740112304,91.40101051330566,47.4795864840648,-0.9240363368677152,-1.389368103162984,0.4653317662952689,95.80784458767408,91.40101051330566,86.99417643893725,8.813668148736838,2.2606581807666064,-0.0122837050383139,0.0084459565789389,0.0504399307181588,1.0038302434244517,-0.0545164137633037,0
2016-02-02,90.247002274736,93.09963740410984,89.572741479511,92.16604614257812,4887041,92.11416931152344,91.2843116760254,91.28690528869627,48.64922555524954,-0.8153407911903372,-1.2745626407684547,0.4592218495781175,95.48549432178002,91.28690528869627,87.08831625561255,8.39717806616747,2.1538307286230225,0.0045225345085648,-0.0022561654612048,0.0418137573819685,1.00963052533221,-0.0241625111434153,0
2016-02-03,91.28430876406372,91.5436391866889,88.48354336536634,89.62459564208984,4327194,91.5125228881836,91.60588150024414,91.0457275390625,42.41832998041559,-0.9236256224941286,-1.2043752371135896,0.280749614619461,95.03940294971976,91.0457275390625,87.05205212840524,7.9873508213145215,2.04871225829457,-0.0275746937929477,-0.0138734085954499,0.0373615042357853,0.9843910094917642,-0.0510709310903146,0
2016-02-04,90.55818111698233,91.64736407581913,89.72832065051394,91.18057250976562,3022260,91.52289428710938,91.89114456176758,90.98089485168455,46.90224016323393,-0.8738150066070887,-1.1382631910122896,0.2644481844052009,94.92125385733694,90.98089485168455,87.0405358460322,7.880718011304737,2.021361519621553,0.0173610475620942,-0.032474795269475,0.0372148972958787,1.0021947207532589,-0.0140213304403244,0
2016-02-05,90.9731183603702,92.11417866749105,90.14326567189909,90.92125701904295,2617407,91.12871398925782,91.77185363769532,90.96014862060548,46.25576987405677,-0.8455177255383433,-1.0797140979175004,0.2341963723791571,94.89717453654087,90.96014862060548,87.02312270467006,7.874051831870816,2.0196516806739773,-0.0028439774349398,0.0005690521844379,0.0322959026786855,0.9995724325196002,-0.004542828637337,0
2016-02-08,92.32163474618652,92.32163474618652,86.66823443581072,86.77196502685547,3061577,90.1328872680664,91.25319290161131,90.70341110229492,37.3780432663365,-1.144709613245439,-1.0927132009830882,-0.0519964122623508,95.01218065769702,90.70341110229492,86.39464154689283,8.617539110804188,2.2103521439830582,-0.0456361045615376,-0.0212170921734121,-0.012950334233701,0.956656028393402,-0.0558691532414215,0
2016-02-09,83.29694046179934,84.54172340766851,80.02937533622158,81.84468841552734,10484589,88.06861572265625,90.09139251708984,90.16919059753418,30.011807235451627,-1.7591331909766552,-1.2259971989818017,-0.5331359919948535,95.86591733455344,90.16919059753418,84.47246386051492,11.393453474038523,2.922359154963231,-0.0567841999406508,-0.0542678363545651,-0.0564015645977324,0.9076790849863248,-0.1154708115304338,2
2016-02-10,82.46707916259766,84.28239222592526,81.1704269745065,82.46707916259766,7118487,86.63711242675781,89.0748176574707,89.60125770568848,31.83908818620571,-2.170822678709442,-1.4149622949273295,-0.7558603837821121,95.95365427950078,89.60125770568848,83.24886113187618,12.7047931476246,3.258710684295663,0.0076045343823709,-0.1119865520875653,-0.1243063254887089,0.9203785892545804,-0.1210612162521375,2
2016-02-11,80.65175246995386,81.170413257542,78.21404835111677,78.94017028808594,7020076,84.18903198242188,87.85596313476563,88.99701690673828,27.463362819219412,-2.7499815587607372,-1.681966147694011,-1.068015411066726,96.82126580617656,88.99701690673828,81.17276800730001,15.648497798876548,4.013754996074883,-0.042767476553375,-0.0798610741640082,-0.1097423974000068,0.8869979357938356,-0.1327637220789472,2
2016-02-12,79.40697213295539,80.80735471872204,78.94017266160931,79.61443328857422,6764810,81.92766723632812,86.52819061279297,88.55615501403808,29.4593094070393,-3.118612333021119,-1.969295384759433,-1.1493169482616858,97.38701487649642,88.55615501403808,79.72529515157974,17.66171972491668,4.530135524589969,0.0085414434504969,-0.1342435332961823,-0.1337508726876133,0.8990276652814657,-0.0997067876257579,2
2016-02-15,81.27415459011745,83.81559753417967,80.59989389417699,83.81559753417969,6725535,81.33639373779297,85.7346405029297,88.34350395202637,40.4537028209669,-3.036750266675156,-2.1827863611425777,-0.8539639055325785,97.41269590835068,88.34350395202637,79.27431199570205,18.138383912648635,4.652397309046782,0.0527688771001826,-0.1243584184950344,-0.1429369866406977,0.9487465833333316,-0.0482921306070258,2
2016-02-16,85.00850909591878,86.04583078306428,84.33425633058333,85.68276977539062,4838748,82.10401000976563,85.08631286621093,88.18531227111816,44.58740744606477,-2.7890582664878423,-2.304040742211631,-0.4850175242762113,97.32398962460611,88.18531227111816,79.0466349176302,18.277354706975927,4.688042565684751,0.0222771452586676,-0.0340705375493202,-0.0864894395476467,0.9716217765603224,-0.0356100683348529,2
2016-02-17,86.25329790030378,87.91301097902749,85.57903723622145,87.80928039550781,3644597,83.17245025634766,84.90478134155273,88.25533142089844,48.93524943380808,-2.393577267967217,-2.3219480473627483,-0.0716292206044686,97.35988869081386,88.25533142089844,79.15077415098303,18.209114539830836,4.670539332126365,0.0248184159509738,0.046894690836591,-0.0703434359889765,0.9949459027776648,0.0162064675947022,1
