Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,BB_width,Rolling_Std_20,Return_1d,Return_5d_lag,Return_10d_lag,SMA_ratio,Price_change_20d,Target
2015-11-19,216.3649927261955,217.56777519485175,213.89264392599284,214.4272003173828,1870025,214.56083984375,217.66131591796875,219.89312744140625,45.295464744766306,0.4086117015609432,1.7347058888302738,-1.3260941872693306,226.88368573055783,219.89312744140625,212.90256915225464,13.981116578303215,3.586080736829492,-0.0049611386324747,-0.0268558606532073,-0.028028989345375,0.975142801470774,-0.0195539416228335,1
2015-11-20,214.76133862899312,216.2313995361328,213.75902993558583,216.2313995361328,2253170,214.86822509765625,216.89287872314452,219.57907409667968,49.20416547970065,0.3064922967604673,1.4490631704163126,-1.1425708736558453,226.6347703828738,219.57907409667968,212.52337781048556,14.11139257238824,3.619495824261386,0.0084140408310118,-0.0156441174816232,-0.0517140937799338,0.9847541275309646,-0.028227932552662,1
2015-11-23,215.89723869470063,215.89723869470063,212.556210613359,212.95713806152344,2019688,214.9350372314453,216.16453552246097,219.13137512207032,43.1750270297933,-0.0382032211775538,1.1516098920975393,-1.189813113275093,226.65888697056263,219.13137512207032,211.603863273578,15.055023696984676,3.861532100808816,-0.015142395977797,0.007158667133563,-0.0343181362228359,0.9718240390856516,-0.0403493956990249,1
2015-11-24,212.89036092334717,213.0908144961477,208.48019879354095,209.01475524902344,2841143,213.62536010742187,215.0285888671875,218.54669799804688,37.25565415747486,-0.6223205240215464,0.7968238088737222,-1.4191443328952684,227.22240591273336,218.54669799804688,209.8709900833604,17.351415829372968,4.45054425474108,-0.0185125647742365,0.0015711402216633,-0.0330703466876027,0.9563848695206156,-0.0529818887679554,2
2015-11-25,209.950245663381,213.2912742678777,209.883421012887,212.5562438964844,2068769,213.03734741210937,214.1398773193359,218.1090217590332,44.60315815076131,-0.79035839882809,0.4793873673333598,-1.2697457661614495,227.06177898871616,218.1090217590332,209.15626452935024,17.905514459365918,4.592667554564282,0.0169437255434028,-0.0303780395559019,-0.0515462582685964,0.9745412738190926,-0.0395532688530287,2
2015-11-26,211.35345970196383,213.62537544877577,210.61844972836957,213.1576232910156,2208288,212.7834320068359,213.67213592529296,217.6078659057617,45.764594723880414,-0.8650317860919756,0.2105035366482927,-1.0755353227402684,226.490772902242,217.6078659057617,208.72495890928144,17.765813992960545,4.556835140987254,0.0028292718365123,-0.013643219748879,-0.0401326799936494,0.9795492566584272,-0.0449103137189241,1
2015-11-27,212.8234935873924,214.1599048501076,211.82118514035605,213.49169921875,1167012,212.23549194335936,213.5518585205078,217.18021392822263,46.436427747201,-0.8870287330339579,-0.0090029172881574,-0.8780258157458005,225.9907694912816,217.18021392822263,208.36965836516373,17.621111126117853,4.519719638770934,0.0015672717802746,-0.0059207834849686,-0.0214722755341697,0.983016340932919,-0.0385194425149554,1
2015-11-30,212.8234935873924,214.1599048501076,211.82118514035605,213.49169921875,1000,212.3424041748047,213.638720703125,216.7926528930664,46.436427747201,-0.8941542187231448,-0.1860331775751549,-0.7081210411479899,225.53593530072607,216.7926528930664,208.04937048540677,17.486564815319298,4.485209238212882,0.0,-0.0126702242285815,-0.0056022590127785,0.9847736829165304,-0.0350348870185861,1
2015-12-01,217.1669217762448,219.57246714201767,216.96646815910796,217.6346740722656,2165713,214.0663879394531,213.8458740234375,216.64899291992188,54.536324478535114,-0.5590533520314125,-0.2606372124664065,-0.298416139565006,225.2364058922854,216.64899291992188,208.06157994755836,17.174825944727047,4.405249905030097,0.0194057889307939,0.002510181917791,0.004085265987229,1.0045496687478628,-0.0130299177840131,0
2015-12-02,215.6968057516084,217.56779406781095,213.15763208421612,216.832763671875,3112497,214.92169189453125,213.97951965332032,216.40509948730468,52.86978455679587,-0.3541090200159829,-0.2793315739763218,-0.074777446039661,224.67482990480025,216.40509948730468,208.13536906980912,16.539460834991075,4.242282192965269,-0.0036846628590273,0.041240719168234,0.0096098674141256,1.0019762204568354,-0.022001058772908,0
2015-12-03,215.6968057516084,217.56779406781095,213.15763208421612,216.832763671875,3112497,215.6567199707031,214.2200759887695,215.94069595336913,52.86978455679586,-0.189504668493754,-0.2613661928798083,0.0718615243860542,222.9180333504685,215.94069595336913,208.96335855626975,13.954674794198752,3.579298562309061,0.0,0.0201194737778358,0.0062017596269738,1.0041310773523602,-0.0410756961223234,0
2015-12-04,212.62306173247825,213.02396883855263,210.0838678392289,211.35345458984375,2452846,215.22907104492188,213.73228149414064,215.31258010864255,42.56284315055433,-0.4954774290472414,-0.3081884401132949,-0.1872889889339465,221.5249315004888,215.31258010864255,209.10022871679635,12.424702783692451,3.1868690217901574,-0.0252697470126004,0.0172414212736922,0.011218555066389,0.9816121960138088,-0.0561028676598059,0
2015-12-07,213.35808927084423,214.96179939538007,212.75670817015396,213.55856323242188,2380543,215.24244384765623,213.79242401123048,214.9784797668457,47.03768890497559,-0.5536471083744061,-0.3572801737655172,-0.1963669346088889,220.8012897151455,214.9784797668457,209.15566981854593,11.645619896599555,2.987038477630817,0.0104332746623772,-0.0100155867264672,-0.0225589112254436,0.9933950759352108,-0.0303395820028229,0
2015-12-08,213.1576415050047,213.4917443913762,206.80968666394656,207.61154174804688,3056540,213.2378173828125,213.6521026611328,214.34034576416016,38.35814455199829,-1.0673185469612465,-0.499287848404663,-0.5680306985565833,220.4483572577305,214.34034576416016,208.23233427058983,12.216022987140605,3.13334378334522,-0.0278472630381142,0.0003131925686878,0.0028241606568015,0.9686069181603494,-0.0579136704346112,1
2015-12-09,213.1576415050047,213.4917443913762,206.80968666394656,207.61154174804688,808773,211.3935729980469,213.15763244628903,213.6487548828125,38.3581445519983,-1.4576045054328688,-0.6909511798103042,-0.7666533256225646,219.5104451546737,213.6487548828125,207.78706461095132,11.723380543722383,3.0069836627788673,0.0,-0.0460548502528165,-0.0067134662301938,0.9717423434642664,-0.0624621016678573,0
2015-12-10,205.47329885943577,205.47329885943577,201.59771308653904,202.06544494628903,2609664,208.4401092529297,212.0484146118164,212.8602752685547,31.976419504438013,-2.189196901464726,-0.9906003241411886,-1.1985965773235372,220.29009587685005,212.8602752685547,205.43045466025933,14.859641216590717,3.8114175519935976,-0.0267138173295223,-0.042526884626081,-0.0232630293883326,0.9492867783401746,-0.072392359308119,1
2015-12-11,205.47329885943577,205.47329885943577,201.59771308653904,202.06544494628903,2609664,206.5825073242187,210.90578918457032,212.22882385253905,31.976419504438013,-2.737433714293502,-1.3399670021716512,-1.3974667121218507,220.9603830825043,212.22882385253905,203.49726462257377,17.46311845993057,4.479195374946856,0.0,-0.0681046465281086,-0.0520374461559034,0.9521112225862792,-0.0588232576654647,1
2015-12-14,200.2612139326528,201.39715114628893,197.12063965256849,197.45474243164065,2945603,203.3617431640625,209.30209350585935,211.47040710449215,27.556156035153226,-3.503573483754735,-1.772688298488268,-1.730885185266467,222.31305216587003,211.47040710449215,200.62776204311433,21.685290122755703,5.562159556158344,-0.0228178673294384,-0.0439453883617809,-0.0535208362398824,0.933722808478228,-0.0713390810957519,1
2015-12-15,196.51932822906696,204.67142668626445,195.2497412979976,203.93641662597656,4032645,202.62671813964843,207.9322677612305,210.889070892334,40.093297268587264,-3.546842045650493,-2.127519047920713,-1.41932299772978,222.03417086196956,210.889070892334,199.7439709226984,22.290199939271133,5.7173156503354985,0.032826125696018,-0.075407047870307,-0.0751174722286387,0.9670316994762284,-0.0539365134330742,0
2015-12-16,204.27046184204625,204.87184280883983,201.46399014098697,202.1990203857422,3264859,201.5442138671875,206.4688934326172,210.22420654296872,38.185668792465506,-3.6789177751812474,-2.43779879337282,-1.2411189818084272,221.76990465458263,210.22420654296872,198.67850843135483,23.091396223227832,5.922818161113155,-0.0085193035602895,-0.0177019306880845,-0.0629415211738756,0.9618255847449888,-0.0617054053009162,1
2015-12-17,203.86957982940996,205.9410217473033,200.86265393337743,201.4640350341797,3146764,201.42393188476564,204.9320205688477,209.5760482788086,37.37550362751862,-3.799102232058715,-2.710059481109999,-1.0890427509487155,221.55260028604576,209.5760482788086,197.59949627157144,23.95310401447432,6.143841546023664,-0.0036349600020828,-0.0260704261272392,-0.0674886167492543,0.9612932235756392,-0.0604548549065407,1
2015-12-18,201.2635542238891,202.66676980516425,199.192112586362,200.26124572753903,3250579,201.06309204101564,203.8227996826172,208.7775405883789,36.028362048075415,-3.945918235759592,-2.957231232039918,-0.988687003719674,220.999721617046,208.7775405883789,196.5553595597118,24.444362057334217,6.269846575339156,-0.0059702433063876,-0.0029763125123605,-0.0708782583288577,0.9592087595397514,-0.0738567749311779,1
2015-12-21,200.4617562338627,202.7336520594416,199.19216918945312,199.19216918945312,2046353,201.41057739257812,202.38616027832032,208.08929214477536,34.82680673824896,-4.10125974898213,-3.1860369354283606,-0.9152228135537696,220.83170272443363,208.08929214477536,195.34688156511712,25.48482115931648,6.536718704055091,-0.0053384095070516,-0.0089287865088936,-0.0524817958799417,0.9572437252122892,-0.0646372739480261,1
2015-12-22,199.59303274813124,199.9271355680029,197.32111725938975,197.52159118652344,2007271,200.1276123046875,201.37716522216795,207.5146339416504,32.97608556588284,-4.309493541638233,-3.4107282566703354,-0.8987652849678973,221.05021902305913,207.5146339416504,193.97904886024168,27.071170162817452,6.943608638166053,-0.0083867654523145,0.0087991138446015,-0.0672714492246017,0.9518441539986195,-0.0549873335440211,0
2015-12-23,199.7267157346243,200.9963027155865,199.1253345743815,200.4617462158203,2009426,199.78015747070313,200.6621856689453,206.9099090576172,39.10902172984994,-4.188986356434697,-3.566379876623208,-0.622606479811489,220.57059621536573,206.9099090576172,193.24922189986867,27.321374315497053,7.007784649228829,0.0148852336174247,-0.0314550267459982,-0.0486001427308333,0.9688358915666948,-0.0569002230136986,0
2015-12-28,201.3972030106796,201.9985840894758,198.99165830347425,199.2589569091797,1136217,199.33914184570312,200.3815368652344,206.2149757385254,37.593522608462195,-4.142783163355574,-3.6816605339696817,-0.4611226293858927,219.94753818975911,206.2149757385254,192.48241328729165,27.465124902467497,7.044655896811626,-0.0060000939298696,-0.0085919020112343,-0.0344383335917971,0.9662681199343848,-0.0652037030965606,0
2015-12-29,200.19447960781616,201.73134492803453,199.86037667802745,201.66452026367188,1656395,199.6197967529297,200.34144439697263,205.62361679077148,42.400881010453894,-3.867476084506677,-3.718823644077081,-0.1486524404295965,219.0674123091835,205.62361679077148,192.17982127235945,26.887591036824062,6.896521585875078,0.0120725481644903,-0.0109452693361665,-0.0138890053064507,0.9807459056070972,-0.0553987766192242,0
2015-12-30,201.93176910588528,202.80042835223367,200.79581126802708,201.8649444580078,1696998,200.15435180664065,200.78246459960937,205.0422790527344,42.796265153381256,-3.591717598857457,-3.693402435033156,0.101684836175699,218.07408641014015,205.0422790527344,192.01047169532865,26.063614714811536,6.685176118621183,0.0009938495580377,0.007007219649687,-0.0019841328274793,0.9845040027383356,-0.0544599851108452,0
2016-01-04,199.59306564799925,199.59306564799925,191.2404937744141,191.2404937744141,4539055,198.89813232421875,199.51287231445312,203.7225700378418,30.74726679673354,-4.182270776041662,-3.791176103234857,-0.3910946728068047,216.73201462140375,203.7225700378418,190.7131254542798,26.018889167123973,6.673704257693032,-0.0526314794880288,0.013418074010794,0.0223352550161917,0.9387300275020626,-0.1212774591657546,0
2016-01-05,193.6460293244808,193.6460293244808,189.63679459401936,190.17137145996097,2251033,196.8400573730469,198.310107421875,202.3895004272461,29.836924496283817,-4.682579794349863,-3.9694568414578586,-0.7131229528920042,215.2148234711721,202.3895004272461,189.5641773833201,25.65064608785201,6.579251900783479,-0.0055904599143853,-0.031799548466466,-0.0622543195649408,0.939630618478268,-0.1229583193998289,1
2016-01-07,189.70360348795285,189.70360348795285,183.15519546247756,187.36488342285156,6841986,194.46124267578128,196.9001922607422,200.9161064147949,27.53249091052255,-5.24507644932541,-4.224580763031369,-1.0204956862940406,213.5348069862631,200.9161064147949,188.29740584332671,25.237401142936392,6.473256808885465,-0.0147576789059455,-0.0513333588583059,-0.0594842096803222,0.9325528289704828,-0.1359014189092571,1
2016-01-08,187.83261387314275,190.63906539153513,187.23123286148856,187.4316864013672,2858404,191.61467590332035,195.617236328125,199.7200180053711,27.67568062096734,-5.620676993264283,-4.503800009077952,-1.116876984186331,212.68486908102977,199.7200180053711,186.7551669297124,25.92970215131737,6.650828270816865,0.0003565394821871,-0.0596915374386373,-0.0699834668204482,0.9384722086111896,-0.1131837103628117,1
2016-01-11,187.0976103099957,188.2335682436863,184.82571483463573,185.5607452392578,2361499,188.3538360595703,194.25409393310548,198.32012710571288,26.119086291337595,-6.000146492264804,-4.803069305715322,-1.1970771865494818,211.04979793975411,198.32012710571288,185.59045627167168,25.45934166808246,6.530183352448029,-0.0099819896946502,-0.0705767868522215,-0.0640641142501771,0.9356626982209738,-0.1311013595961181,1
2016-01-12,186.36258291007536,190.03771460041827,185.96165537454272,186.6966857910156,2210749,187.44507446289063,193.17160339355468,197.27438430786137,28.73971122610824,-6.138457577184681,-5.070146960009194,-1.068310617175487,210.21366589279077,197.27438430786137,184.3351027229319,25.878563169858865,6.6377113988358385,0.006121664095998,-0.0807678582456481,-0.0684335333344875,0.9463807804852228,-0.1007403335138906,2
2016-01-13,189.03538844592953,190.1045216443014,187.43169884438151,187.83262634277344,3161518,186.97732543945312,191.90869140625,196.28543853759768,31.36165920726552,-6.086250689990948,-5.273367706005545,-0.8128829839854026,208.9334007012677,196.28543853759768,183.63747637392763,25.29592432734006,6.488267688958785,0.0060844173368421,-0.0237596541073479,-0.0548036563014808,0.956936121916119,-0.0952688624087996,1
2016-01-14,186.62984001270328,186.62984001270328,183.2888115814553,183.8902130126953,3842620,186.2823913574219,190.37181701660157,195.37667694091795,27.57019035764978,-6.290483386583418,-5.47679084212112,-0.813692544462298,208.81967454863056,195.37667694091795,181.9336793332054,26.88599521542517,6.896112266322813,-0.020988969844268,-0.0122980925006366,-0.0630001489633347,0.9412086227073246,-0.089947254160279,2
2016-01-15,187.7658398024641,190.9732196565151,184.0238830447219,184.89256286621097,5410179,185.77456665039065,188.69462127685543,194.51803283691407,29.890920205344116,-6.298848805723452,-5.641202434841587,-0.6576463708818654,208.331088689692,194.51803283691407,180.70497698413612,27.6261117055559,7.085948140546661,0.0054508058753863,-0.0185449394074261,-0.0771295009011279,0.950516310337288,-0.0849867333063443,2
2016-01-18,184.95932451363024,186.29573587685593,182.55380037343923,183.95701599121097,2747774,185.45382080078124,186.9038284301758,193.84314651489257,28.95828670308931,-6.308251676209551,-5.77461228311518,-0.5336393930943713,208.31936109314643,193.84314651489257,179.36693193663868,28.952429156507776,7.426141388714006,-0.005059948656112,-0.0135469278642615,-0.0831676160761047,0.9489993290893982,-0.0683585832085174,2
2016-01-19,187.7658255934634,193.51239942312688,187.36489804404087,193.04464721679688,3958463,186.7234130859375,187.0842437744141,193.2985580444336,46.43994318819351,-5.518790446472877,-5.7234479157867195,0.2046574693138421,207.01450431240124,193.2985580444336,179.58261177646597,27.431892535935276,7.036131974648975,0.049400840607352,-0.0086426105153815,-0.0887124236200509,0.9986864318585432,-0.0534076727902668,1
2016-01-20,188.96858446213423,190.23819174454945,186.96396714298,187.56536865234375,4186183,186.66996154785156,186.82364349365236,192.56687545776367,40.041975790178576,-5.274467938897999,-5.633651920408975,0.3591839815109763,205.8603321390989,192.56687545776367,179.27341877642846,26.58691336267043,6.8193993897158425,-0.0283834783478853,0.0340014682043527,0.0094339509733276,0.9740271695558724,-0.0723725154824257,2
2016-01-21,188.1667401317689,192.3096034772768,186.7635040018304,190.3718109130859,3490564,187.96628112792968,187.12433624267575,192.01226425170896,44.27651381035965,-4.799063538215762,-5.466734243970333,0.6676707057545705,204.6857558047274,192.01226425170896,179.33877269869058,25.346983106036816,6.50136398936547,0.0149624756473245,-0.0014228502025094,-0.013703444359741,0.9914565179207896,-0.0550580857730359,1
2016-01-22,193.6460050981353,197.32113647460935,192.10914013387224,197.32113647460935,3753150,190.45199584960935,188.11328125,191.8652587890625,53.10791299035049,-3.817543367095709,-5.136896068595409,1.3193527014996995,204.21672151613805,191.8652587890625,179.51379606198694,24.702925454151114,6.336166687283085,0.0365039631035297,0.0352471063804962,0.0160485115209567,1.0284359853366944,-0.0146813690399678,0
2016-01-25,197.5216230943582,197.7220766618555,194.381047923426,195.650634765625,2617659,192.79071960449215,189.1222702026367,191.68818206787108,51.0148754554205,-3.1383007099024383,-4.737176996856815,1.5988762869543764,203.71158831948304,191.68818206787108,179.66477581625912,24.04681250322392,6.167877266239596,-0.0084659035460161,0.0672205166921275,0.0527629573372392,1.0206713458023768,-0.0177794862028926,0
2016-01-26,192.84417136052065,196.11837525052405,192.2427903018702,195.98472595214844,2632599,193.3787353515625,190.05107421875,191.61133880615233,51.42717600480284,-2.543715277451099,-4.298484652975672,1.7547693755245728,203.5035633173447,191.61133880615233,179.71911429495995,23.784449022384763,6.100582453309912,0.0017075906087586,0.0635671257842795,0.0543751293591621,1.0228242606791689,-0.0077807455131511,0
2016-01-27,195.9847246855576,198.05616644487304,194.04693222375408,197.855712890625,2480215,195.43680419921876,191.05338287353516,191.48103713989255,53.7737218584379,-1.8996312623193037,-3.8187139748443983,1.9190827125250949,203.03480661161177,191.48103713989255,179.9272676681734,23.107538943438385,5.926958681483102,0.0095465956818154,0.0152300453689853,0.0497493574767025,1.0332914206333403,-0.0130001527692451,0
2016-01-28,194.44784123846824,194.64829477365953,186.09527073853403,188.4339904785156,7151202,195.04924011230463,191.5077606201172,190.93978881835935,42.610357462980375,-2.124949206275261,-3.479961021130571,1.35501181485531,201.98856619448603,190.93978881835935,179.8910114422327,22.09755475225336,5.6679032024570954,-0.0476191577916061,0.0548627089969611,0.053361797377845,0.9868764998885196,-0.0543261221406373,0
2016-01-29,189.56998280231485,190.5722914451356,183.89023382633033,186.6966857910156,4788635,192.92434997558593,191.68817291259765,190.19139709472657,40.92331437502337,-2.415852821696319,-3.267139381243721,0.8512865595474017,200.21297045246425,190.19139709472657,180.16982373698892,20.043146715475302,5.140958659436084,-0.0092196990738678,-0.0101791353734351,0.0247091859396921,0.9816252924312324,-0.0742214567693224,0
2016-02-01,187.76582729440068,188.0999301899423,185.0261794725548,186.0284881591797,3132382,190.9999206542969,191.89532012939452,189.39957427978516,40.2630299166028,-2.669541188207461,-3.147619742636469,0.478078554429008,198.0097786696965,189.39957427978516,180.78936988987385,17.220408779822662,4.416941655538792,-0.0035790545986653,-0.0538434496851829,0.00975768249862,0.9822011948367654,-0.078450750036604,0
2016-02-02,186.0284635021621,186.36256635342033,182.01922928706372,182.88790893554688,2970574,188.38055725097655,190.87964630126953,188.9819450378418,37.22310810583955,-3.088408294473709,-3.135777453003917,0.0473691585302082,197.99529752706985,188.9819450378418,179.96859254861374,18.02670497845611,4.623752266830416,-0.0168822488142004,-0.0491802473218241,0.0112606314948471,0.967753342251427,-0.0436758171557529,0
2016-02-03,182.9547268515453,185.0261687624035,179.14596629805237,179.88099670410156,3619097,184.78561401367188,190.1112091064453,188.46742630004883,34.53463031785748,-3.621252635003003,-3.2328724894037344,-0.3883801455992688,198.28904073153964,188.46742630004883,178.645811868558,19.64322886298163,5.03838189461836,-0.0164412849867784,-0.0668257026305165,-0.0526134157444084,0.954440776507038,-0.0541110613908885,1
2016-02-04,182.2865197993568,184.22433278112945,176.27266807059772,179.9477996826172,4004710,183.0883758544922,189.06880798339844,188.0965721130371,34.6475618894255,-3.9921264233423415,-3.384723276191456,-0.6074031471508854,198.59360341286904,188.0965721130371,177.59954081320518,20.994062599663835,5.384863437393913,0.0003713731841585,-0.0908475975948184,-0.0409690339077749,0.9566777196475282,-0.0395863067013216,1
2016-02-05,179.74734287393727,182.1528876004685,179.2127864422729,180.88330078125,2953049,181.92569885253903,187.4250244140625,187.76915283203124,36.30464640342169,-4.162575868750423,-3.5402937947032496,-0.6222820740471735,198.72710403773723,187.76915283203124,176.81120162632524,21.91590241141199,5.621310360129879,0.0051987359683352,-0.0450353504394206,-0.0547560648841429,0.9633280975765972,-0.0349374523904909,1
2016-02-08,180.8833068918608,181.4846879958043,173.93395069333585,174.40170288085938,3115809,179.600341796875,185.30013122558591,187.21120071411133,30.52880638490592,-4.765732664257996,-3.785381568614199,-0.9803510956437972,199.6044966108178,187.21120071411133,174.81790481740487,24.786591793412924,6.357626650503304,-0.035833036396373,-0.0311381264489771,-0.0833049919894137,0.9315772892626588,-0.06013686970275,2
2016-02-09,175.069893225456,177.4086131731243,173.5998325301138,176.47312927246094,3417686,178.3173858642578,183.3489715576172,186.7000228881836,34.13524172380505,-5.0187390720719804,-4.032053069305755,-0.9866860027662252,199.9498101559257,186.7000228881836,173.45023562044148,26.499574535484214,6.796997453218452,0.0118773289330589,-0.0625000256324804,-0.1086065062360788,0.9452228582647384,-0.0547602464137938,2
2016-02-10,180.81647391712409,182.8879157505172,179.4800624622924,182.28651428222656,4208053,178.79848937988282,181.79205169677735,186.42271728515624,43.06779576768744,-4.69602404525466,-4.1648472644955365,-0.5311767807591234,199.79763868965208,186.42271728515624,173.0477958806604,26.749842808991673,6.861189910926553,0.0329420407159561,-0.0350749248565503,-0.0995567209888154,0.977812773769396,-0.0295268834202735,2
2016-02-11,181.01690628060723,181.01690628060723,177.00767238561252,177.40859985351562,3980593,178.2906494140625,180.68951263427735,186.0986366271973,38.36604738989245,-4.778790072172399,-4.287635826030909,-0.4911542461414893,200.006783754736,186.0986366271973,172.19048949965853,27.81629425507748,7.134728935235028,-0.0267596012130588,0.013372827714992,-0.0786896591507828,0.9533041352092764,-0.035247189358208,2
2016-02-12,179.61369566521765,179.9477985369104,178.07683061223935,179.74734497070312,2965944,178.06345825195314,179.99457855224608,185.84137573242188,41.65490082990601,-4.602609541780481,-4.350630569180824,-0.251978972599657,200.01701265663533,185.84137573242188,171.66573880820843,28.3512738484269,7.271948305630993,0.0131828170625245,-0.0141107578618914,-0.058510625376036,0.9672084284906872,-0.0278281495791203,2
2016-02-15,183.55610012032125,185.9616241455078,181.68511206604288,185.9616241455078,2717277,180.3754425048828,179.9878921508789,185.9416061401367,49.38362933733242,-3.9163989978504783,-4.263784254914755,0.3473852570642766,200.09085443387696,185.9416061401367,171.79235784639644,28.298496587480543,7.258411223827658,0.0345723002240592,-0.0062800479958105,-0.0372226255161883,1.0001076574833714,0.0108971552049561,2
2016-02-16,186.89717076421323,187.5653765654553,183.2220388573819,184.0906982421875,2293519,181.89895629882812,180.10817108154296,185.49390869140623,47.34998937843287,-3.4833859771120785,-4.1077045993542205,0.624318622242142,199.277740842064,185.49390869140623,171.7100765407485,27.567664301315517,7.070956697675114,-0.0100608171815943,0.0662833050004418,-0.0003594288935717,0.9924352747800836,-0.0463827881461729,1
2016-02-17,185.82801452648764,191.1736602783203,185.22663345781052,191.1736602783203,2759265,183.67638549804687,181.23743743896483,185.67432327270507,54.91882836585879,-2.5394114425729413,-3.794045967997965,1.2546345254250235,199.65493690075385,185.67432327270507,171.6937096446563,27.961227256097516,7.171903465622362,0.0384753933999129,0.0431656026111806,0.0065766474866553,1.0296181879577295,0.0192375151761869,0
2016-02-18,192.44323902398767,192.5100636714971,189.302664119219,189.7704162597656,2393825,186.14874877929688,182.21969909667968,185.64425354003907,53.28451698229264,-1.8828307865928195,-3.4118029317169363,1.5289721451241167,199.5868594007423,185.64425354003907,171.70164767933585,27.88521172140645,7.15240589236855,-0.0073401535363805,0.0487537217500038,0.0627785245864231,1.0222261806710684,-0.0031590530679717,0
