Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,BB_width,Rolling_Std_20,Return_1d,Return_5d_lag,Return_10d_lag,SMA_ratio,Price_change_20d,Target
2015-11-19,90.93323759418048,91.9180769957854,90.60496017894914,90.88634490966795,5955209,89.62950439453125,89.42315979003907,89.85695724487304,54.07071798503169,-0.1522470088381453,-0.2772266275658634,0.124979618727718,92.1940013579404,89.85695724487304,87.5199131318057,4.6740882261347,1.1988783339375717,0.006230566171226,0.0062695439829394,-0.0133196807557078,1.0114558482320928,0.0057082964683949,1
2015-11-20,90.98013888683155,91.1677239396977,89.47943699616913,89.8546142578125,6131365,89.92964630126953,89.44191818237304,89.73033561706544,49.66038745610701,-0.1346189693153405,-0.2487050959157588,0.1140861266004183,91.75946683320213,89.73033561706544,87.70120440092875,4.058262432273381,1.040922350648232,-0.0113518774781942,0.0226911282902859,0.0178570604653482,1.0013850236922932,-0.027411121401594,1
2015-11-23,90.98013888683155,91.1677239396977,89.47943699616913,89.8546142578125,76100,90.22978820800782,89.5169548034668,89.65061111450196,49.66038745610701,-0.1192737079306311,-0.2228188183187333,0.1035451103881021,91.52256340551854,89.65061111450196,87.77865882348537,3.743904582033167,0.960291263359614,0.0,0.0169852089545705,0.0020920055302391,1.0022755354455977,-0.0174358192277143,1
2015-11-24,89.9015173746464,89.9015173746464,88.07253785129008,88.11943054199219,9072677,89.8077163696289,89.46067886352539,89.53805847167969,42.84409152328757,-0.2443110365074261,-0.2271172619564719,-0.0171937745509542,91.4922315853796,89.53805847167969,87.58388535797977,3.9083462273998464,1.0024696554414838,-0.0193110140214023,0.0169852089545705,0.0084212170282023,0.9841561459573506,-0.0249091602898765,2
2015-11-25,89.9015173746464,89.9015173746464,88.07253785129008,88.11943054199219,9072677,89.36688690185547,89.29654006958008,89.4864715576172,42.84409152328757,-0.3394905841216342,-0.2495919263895044,-0.0898986577321298,91.5311505153174,89.4864715576172,87.441792599917,4.089357915400399,1.04889817378222,0.0,-0.0233887189377097,-0.0063457995318551,0.9847234895752393,-0.0115729080714085,2
2015-11-26,89.05735684614118,90.46426616223133,88.96356432291734,90.08909606933594,6209915,89.20743713378906,89.41847076416016,89.57088623046874,51.591447792403784,-0.2530683006224734,-0.2502872012360982,-0.0027810993863752,91.56816050826664,89.57088623046874,87.57361195267084,3.9945485555957982,1.024580086098575,0.0223522271447853,-0.0244027903962634,-0.0182862407810198,1.0057854718276855,0.0190981688756324,1
2015-11-27,89.80771781624138,90.5111725249848,89.43254054039596,90.27668762207033,3410309,89.29185180664062,89.61074905395508,89.65295600891113,52.33958114292463,-0.1675099968010442,-0.2337317603490874,0.0662217635480431,91.62443428030971,89.65295600891113,87.68147773751254,3.942956542797191,1.0113470140306065,0.0020822892105611,-0.0087719320336229,0.0137201512215343,1.006957178445931,0.0185185328645622,0
2015-11-30,89.80771781624138,90.5111725249848,89.43254054039596,90.27668762207033,3410309,89.37626647949219,89.80302734375,89.62716293334961,52.33958114292463,-0.0985681918491963,-0.2066990466491092,0.1081308547999129,91.5512573101484,89.62716293334961,87.70306855655083,3.8481887535975545,0.9870395889821612,0.0,0.0046972920394139,0.0217622854807943,1.0072469624995688,-0.0056817604104613,0
2015-12-01,90.8863403472745,91.58979498284796,90.2766782319287,90.65185546875,4778993,89.88275146484375,89.84523391723633,89.61543846130371,53.98888757946233,-0.0135027535694689,-0.1680597880331811,0.1545570344637122,91.51134996408376,89.61543846130371,87.71952695852366,3.791823005560104,0.9725820796607836,0.0041557555617266,0.0046972920394139,0.0217622854807943,1.0115651613744412,-0.0025800293889144,0
2015-12-02,90.79255691896026,91.54290431183162,90.37047980180326,91.12083435058594,6196212,90.4830322265625,89.92495956420899,89.59433517456054,56.03695218275195,0.0907092556402489,-0.1163059792984951,0.207015234938744,91.41172911251432,89.59433517456054,87.77694123660677,3.6347878759075343,0.9323034187756768,0.0051734063181707,0.0287385530203923,0.0046776761434119,1.017037898356534,-0.0046105785863165,0
2015-12-03,91.02704105494522,91.40221117026806,88.91667695465355,88.96356964111328,10145977,90.25792694091795,89.73268203735351,89.57792091369629,45.912974416753165,-0.0007663750011346,-0.093198058439023,0.0924316834378884,91.41180127434583,89.57792091369629,87.74404055304674,3.6677607212990897,0.9407607751702752,-0.0236747690563566,0.0340606355503338,0.0088266706039721,0.9931417109672048,-0.0036765415816006,0
2015-12-04,88.82288006396885,89.24495719085101,87.69735537077273,88.0725326538086,9543585,89.81709594726563,89.55447387695312,89.49819602966309,42.497747498345056,-0.1435064563997201,-0.1032597380311624,-0.0402467183685576,91.4448196741992,89.49819602966309,87.55157238512699,3.8932472890722063,0.998596859475572,-0.0100157512889738,-0.0124934812017251,-0.0211558212673831,0.9840704791928768,-0.01778242989331,0
2015-12-07,88.82288006396885,89.24495719085101,87.69735537077273,88.0725326538086,9543585,89.37626495361329,89.37626571655274,89.44661026000976,42.497747498345056,-0.2537044522943574,-0.1333486808838015,-0.1203557714105559,91.48478676280978,89.44661026000976,87.40843375720975,4.076353005600026,1.0455624848007228,0.0,-0.0244155498647568,-0.0198329447933606,0.9846380136462756,-0.0115787452975716,0
2015-12-08,88.35390900509013,88.77598612602927,85.96216727674727,86.43113708496094,9116417,88.53212127685546,89.2074363708496,89.3340576171875,36.67021755494967,-0.4680882328914464,-0.2002965912853305,-0.2677916416061159,91.7434639914071,89.3340576171875,86.9246512429679,4.8188127484392,1.235999390662647,-0.0186368612255034,-0.0244155498647568,-0.0198329447933606,0.9675048843671012,-0.0253833701889029,1
2015-12-09,87.22838286224078,87.97873740514068,85.07111891833698,85.96216583251953,12105904,87.5003875732422,88.99170989990235,89.14412498474121,35.18564388702839,-0.6681292066834459,-0.2938631143649536,-0.3742660923184923,91.95454262827892,89.14412498474121,86.3337073412035,5.620835287075408,1.4417138312939275,-0.0054259525936863,-0.0465596469257493,-0.0191591507871435,0.9643054530765056,-0.0423197193741166,1
2015-12-10,85.68077329745628,86.80630500944125,84.83662630244521,85.63388061523438,9272992,86.8344497680664,88.54618835449219,88.98232955932617,34.14359684532913,-0.8434304518402911,-0.4037765818600211,-0.4396538699802699,92.18280567486732,88.98232955932617,85.78185344378504,6.400952231082272,1.6418096054553937,-0.0038189500474518,-0.0566134908095607,-0.0244811467369235,0.9623695068372048,-0.0364117946066311,1
2015-12-11,85.39939741909478,85.77456750790482,83.61731087360414,83.75800323486328,8082661,85.97154388427734,87.89431991577149,88.75253448486328,28.880264521502397,-1.1208056292225166,-0.5471823913325202,-0.5736232378899964,92.67829018477052,88.75253448486328,84.82677878495602,7.851511399814512,2.0138701818398768,-0.0219057850338428,-0.0374275564628437,-0.0494534371914738,0.9437251986212088,-0.0520169595628874,2
2015-12-14,85.39939741909478,85.77456750790482,83.61731087360414,83.75800323486328,8082661,85.10863800048828,87.24245147705078,88.52273941040039,28.880264521502397,-1.3253496499154664,-0.7028158430491095,-0.622533806866357,93.01246346145076,88.52273941040039,84.03301535935002,8.979448102100747,2.303179841606875,0.0,-0.0489883654862596,-0.0722078374706938,0.9461750030865256,-0.0520169595628874,2
2015-12-15,83.52351410904278,86.71250263741618,83.42971443569382,86.52491760253906,8864246,85.12739410400391,86.82975769042969,88.33749580383301,43.72108405946764,-1.2497787234082691,-0.8122084191209415,-0.4375703042873278,92.83591947366384,88.33749580383301,83.83907213400218,8.996847339661656,2.3076426518769395,0.0330346266722376,-0.0489883654862596,-0.0722078374706938,0.9794812136703642,-0.0410604096748354,1
2015-12-16,86.57183894621619,86.99390895749957,85.63389922699787,86.05596923828125,9046833,85.14615478515626,86.32327117919922,88.12411537170411,42.116957134468045,-1.2137372263031665,-0.8925141805573866,-0.3212230457457798,92.6303176495162,88.12411537170411,83.61791309389203,9.012404555624158,2.3116329935760027,-0.005419807117436,0.0010850316302786,-0.0455251339850798,0.9765314394964476,-0.0472480026002433,1
2015-12-17,87.46285728904209,88.49458929504978,86.6187103183411,86.85319519042969,8374943,85.39001770019532,86.11223373413085,87.92245788574219,45.760348172543296,-1.108071450607227,-0.9356256345673548,-0.1724458160398722,92.274498926373,87.92245788574219,83.57041684511137,8.704082081261646,2.2325499475366857,0.0092640401265018,0.0010912173379213,-0.055584051094371,0.9878385713840936,-0.0443757499902413,1
2015-12-18,85.82147346123689,86.99389796207346,85.2587111320176,85.96216583251953,8306444,85.83085021972656,85.90119705200195,87.72783546447754,42.53762542979265,-1.0837365443470333,-0.9652478165232904,-0.1184887278237427,92.06496043494572,87.72783546447754,83.39071049400935,8.674249940936363,2.2248981649941584,-0.0102590279604167,0.0142386934521148,-0.0237217825138652,0.9798733250101336,-0.0433194049904291,2
2015-12-21,85.82147346123689,86.99389796207346,85.2587111320176,85.96216583251953,158500,86.27168273925781,85.69016036987304,87.5332130432129,42.53762542979265,-1.052320460589371,-0.9826623453365066,-0.0696581152528643,91.8201725373895,87.5332130432129,83.2462535490363,8.5739189883532,2.1991638186455575,0.0,0.0263158446062237,-0.0239616910936851,0.9820519873991398,-0.0433194049904291,1
2015-12-22,86.1497526974698,86.52492997678992,85.16492038965481,85.58699035644531,5088317,86.08409729003907,85.60574569702149,87.40659103393554,41.12335028705945,-1.045642991798374,-0.9952584746288802,-0.0503845171694938,91.7658014589896,87.40659103393554,83.04738060888148,8.718420850108117,2.2362277641446915,-0.0043644255870096,0.0263158446062237,-0.0239616910936851,0.9791823401877808,-0.0287387261807152,1
2015-12-23,86.43112614209511,87.50975799560547,86.33733362350952,87.50975799560547,4122861,86.3748550415039,85.76050491333008,87.37610740661621,50.25212066496916,-0.8751120237607637,-0.971229184455257,0.0961171606944932,91.72346282977963,87.37610740661621,83.02875198345278,8.69471084632687,2.2301462764928393,0.0224656531460258,-0.0108399669376423,-0.0097666970143622,1.0015296010883994,-0.006918707288924,0
2015-12-28,86.43112614209511,87.50975799560547,86.33733362350952,87.50975799560547,4122861,86.50616760253907,85.94809265136719,87.24714050292968,50.25212066496916,-0.7315323533750586,-0.9232898182392172,0.1917574648641586,91.41421145570943,87.24714050292968,83.08006955014991,8.334141905559534,2.1376622945774493,0.0,0.0168935260411606,0.0180031778875966,1.003010041259369,-0.028630968521932,0
2015-12-29,87.32217486736425,87.9787368774414,87.13458981072004,87.9787368774414,4029571,86.90948181152343,86.370166015625,87.13224296569824,52.34236719023334,-0.5732931868195692,-0.8532904919552877,0.2799973051357185,91.0797852455066,87.13224296569824,83.18470068588988,7.89508455961672,2.025046461512124,0.0053591609961884,0.0075594548218547,0.0219057850338428,1.0097150478735686,-0.0254545310108069,0
2015-12-30,87.97872774444384,87.97872774444384,87.08768092810465,87.50975799560547,4168207,87.21900024414063,86.74534149169922,86.993896484375,50.07646437304689,-0.4801947969089468,-0.7786713529460196,0.2984765560370728,90.67595136384926,86.993896484375,83.31184160490074,7.36410975894853,1.8888542987650525,-0.0053305934874837,0.0234588208125277,0.0503920041018992,1.005929858669144,-0.0306494367410575,0
2016-01-04,86.19665223241613,86.24354491971872,84.64905043320299,84.93043518066406,6329295,87.08768920898437,86.58589324951171,86.7078254699707,39.85697212277445,-0.6075401029069525,-0.7444451029382062,0.1369050000312537,90.08504671804424,86.7078254699707,83.33060422189715,6.754442496147107,1.7324779453627377,-0.029474688012175,0.0180031778875966,0.0447927913255286,0.9795013854900306,-0.0631142104979666,1
2016-01-05,85.5400967308687,85.96217388425089,84.74284942680713,85.11802673339844,3072859,86.60934295654297,86.49209899902344,86.40768508911133,40.80317944381071,-0.6854239640501447,-0.732640875160594,0.0472169111104492,89.17460556032718,86.40768508911133,83.64076461789547,5.533840942431709,1.4194002527043628,0.0022087671202357,-0.007671202983618,-0.0184280143345459,0.9850747262308568,-0.0658774435064081,1
2016-01-07,85.5400967308687,85.96217388425089,84.74284942680713,85.11802673339844,3072859,86.13099670410156,86.3185821533203,86.21540794372558,40.80317944381071,-0.7386329838740124,-0.7338392969032776,-0.0047936869707347,88.77159679780937,86.21540794372558,83.6592190896418,5.112377708167571,1.3112972140656611,0.0,-0.0273310236136996,-0.0108992149316886,0.9872716346590458,-0.0432260409876548,1
2016-01-08,84.27386418184915,85.72767329574594,83.28903198242188,83.28903198242188,9827714,85.19305572509765,86.05126876831055,85.97623291015626,34.64069110056809,-0.9178062076444178,-0.7706326790515057,-0.1471735285929121,88.68330429573693,85.97623291015626,83.26916152457558,5.414142771161352,1.3886983195774665,-0.0214877484966284,-0.0273310236136996,-0.0199781764300877,0.9687448398612386,-0.0543131953544413,1
2016-01-11,83.24212992004017,84.32076176708757,83.10143756504957,83.66419982910156,7444638,84.42394409179687,85.82147216796875,85.7558162689209,36.750847526813374,-1.0177968401209228,-0.8200655112653892,-0.1977313288555335,88.46212489400907,85.7558162689209,83.04950764383273,5.412617250176339,1.3883070317009003,0.0045044087768826,-0.0533049809700327,-0.031096632154496,0.975609625902688,-0.0500534354114137,0
2016-01-12,83.57041139535593,85.16491290332569,83.19523414901535,84.41455841064453,10120459,84.32076873779297,85.70422897338867,85.65498733520508,40.863223151544574,-1.0246805902273337,-0.8609885270577782,-0.1636920631695555,88.40308183254169,85.65498733520508,82.90689283786847,5.4961889946732185,1.409742731875849,0.00896869369546,-0.043944335518526,-0.0267322953204216,0.98551831057185,-0.0233316226342611,0
2016-01-13,85.25871911785917,86.3373511908422,84.88354181126786,85.11802673339844,8060563,84.32076873779297,85.46505584716797,85.61278038024902,44.50609369456459,-0.9622794388918408,-0.8812467094245907,-0.08103272946725,88.36663064303404,85.61278038024902,82.858930117464,5.507700525570044,1.412695377250725,0.0083334952643097,-0.0060741095806486,-0.0136987168367287,0.994221030497396,-0.0098198910060703,0
2016-01-14,84.93044065897507,84.9773333493024,83.05456130399747,83.8049087524414,13328380,84.05814514160156,85.09457092285156,85.52133178710938,39.60211721770208,-1.0071736528347657,-0.9064320981066256,-0.1007415547281399,88.38556481003809,85.52133178710938,82.65709876418066,5.728466045857431,1.469320538426139,-0.0154270256413473,0.0,-0.0273310236136996,0.97992988417275,-0.0213580401781721,0
2016-01-15,83.89869999191204,84.18008475317313,81.64765052547023,81.83523559570312,11975575,83.76738586425782,84.48022079467773,85.42519340515136,33.61828326135115,-1.187994344036028,-0.9627445472925062,-0.2252497967435216,88.62870022823134,85.42519340515136,82.22168658207138,6.407013646159953,1.6433643256185742,-0.0235030762047205,-0.0154270256413473,-0.0423364128529542,0.957975420758816,-0.0229562258518577,1
2016-01-18,81.88212352217134,82.53867832832785,80.66279927541132,80.756591796875,7110105,83.1858642578125,83.80490417480469,85.27512283325196,30.86764666120942,-1.402170238826315,-1.050629685599268,-0.351540553227047,89.01352287095501,85.27512283325196,81.5367227955489,7.476800075406118,1.917758755058831,-0.0131806768927388,-0.0174548359143563,-0.0698293871881392,0.9470123186428878,-0.0358343241489665,2
2016-01-19,82.06971024971241,82.53868002256792,80.89728581757366,81.55384063720703,8858757,82.613720703125,83.46724472045898,85.02656898498535,35.094705916527005,-1.4903945196887776,-1.13858265241717,-0.3518118672716075,89.0497157165126,85.02656898498535,81.0034222534581,8.046293463054496,2.0638307269045515,0.0098722447616081,-0.0347533119083891,-0.0771704362280329,0.9591571388892388,-0.0574525478101831,2
2016-01-20,80.19382988712495,80.38141493092937,78.74002075195312,78.74002075195312,10996392,81.33811950683594,82.82944412231446,84.66077156066895,28.47661857127943,-1.7669958186788932,-1.264265285669515,-0.5027305330093785,89.49219819902365,84.66077156066895,79.82934492231425,9.6628532767094,2.4784695703197324,-0.0345026042093002,-0.033888914747634,-0.0397571793465362,0.9300650029574448,-0.0850138410046945,1
2016-01-21,78.5993423033229,80.70970642912428,77.66140269185561,80.10004425048828,13054026,80.5971466064453,82.32764587402343,84.32311401367187,34.86968030537308,-1.855077630612172,-1.382427754658046,-0.4726498759541258,89.43049449007324,84.32311401367187,79.2157335372705,10.214760952802749,2.620030902325086,0.0172723284239344,-0.0749313186197574,-0.0749313186197574,0.9499180051332204,-0.0777536269694489,1
2016-01-22,82.11660758602467,83.75800174098076,81.506945468716,83.28903198242188,9500019,80.88790588378906,82.32764587402343,84.189457321167,46.86321630193181,-1.648554927663639,-1.4356531892591649,-0.2129017384044742,89.25803166129636,84.189457321167,79.12088298103764,10.13714868025872,2.600123774453512,0.0398125589289442,-0.0442082039955111,-0.0589532285402618,0.9893047732175044,-0.031096632154496,0
2016-01-25,83.47663299830302,83.61732538397695,82.06972345338781,83.10145568847656,9421173,81.35687866210938,82.27137145996093,84.04642181396484,46.32287357368008,-1.482925791506844,-1.4451077097087006,-0.0378180817981432,89.06806095207887,84.04642181396484,79.02478267585082,10.043278276228053,2.576046523844272,-0.0022521127870102,0.0177649196722675,0.0,0.9887566168185012,-0.0332787118185982,0
2016-01-26,81.41315287108235,84.60214150153405,81.36625303290663,84.46145629882812,10774831,81.93840179443359,82.2760612487793,83.99014511108399,50.7562459300578,-1.227769857891488,-1.4016401393452582,0.1738702814537702,88.9664863174523,83.99014511108399,79.01380390471569,9.952682412736609,2.5528091751615984,0.016365544972519,0.029036191838055,-0.0067262239019139,1.0056115058156023,-0.0131507610319004,0
2016-01-27,81.97591163729157,82.16349667013594,79.16209320916425,79.6779556274414,25330413,82.12598876953125,81.7320541381836,83.59855499267579,38.66111136512957,-1.3954594807491532,-1.4004040076260371,0.0049445268768841,88.63760859191929,83.59855499267579,78.55950139343228,10.078107198487004,2.5849799539103087,-0.0566353089445024,0.0356527128447039,0.0005555663509539,0.9531020677860056,-0.089496332152551,0
2016-01-28,79.67797046221715,80.24073997734963,77.94278353965638,78.6931381225586,18047881,81.84460754394532,81.22087707519532,83.15772399902343,36.7209844920365,-1.589498507813488,-1.4382229076635276,-0.1512756001499604,88.29268791945088,83.15772399902343,78.02276007859598,10.269927840854905,2.6341809105484417,-0.0123599745642022,0.0119117936029375,-0.0639120914186144,0.9463118317606038,-0.1007501343277583,1
2016-01-29,80.14693078721733,81.08487032670922,79.34968360983139,80.56900787353516,15104492,81.30060272216797,81.09425430297851,82.78723754882813,42.62700465652117,-1.5737674120416756,-1.4653318085391571,-0.1084356035025184,87.53177870955976,82.78723754882813,78.0426963880965,9.489082321463258,2.4338982607438093,0.0238377804689278,-0.0175643614319365,-0.0609960765542136,0.9732056565604734,-0.0842218161671082,0
2016-02-01,80.7565989591772,81.03798370443496,79.58417444712204,79.77176666259766,8984392,80.6346649169922,80.99577178955079,82.40033798217773,40.88067969134021,-1.607105397571118,-1.4936865263455494,-0.1134188712255686,86.79010776956684,82.40033798217773,78.01056819478862,8.779539574778227,2.251904386249339,-0.009895135015053,-0.0326576506431336,-0.0154728915112264,0.9680999934715244,-0.0884243255865979,0
2016-02-02,79.7248612588911,79.95934614494665,78.1303668960776,78.55243682861328,8493302,79.45286102294922,80.69563140869141,82.0814380645752,38.296540328291215,-1.7121787872630705,-1.5373849785290536,-0.1747938087340168,86.61401795325332,82.0814380645752,77.54885817589707,9.065159777356255,2.325164422440151,-0.0152852304141846,-0.0400677581191952,-0.01219498139241,0.9570060988309492,-0.0750967346214993,0
2016-02-03,78.41175415572302,78.83383129632874,76.25449723097002,77.00484466552734,11565773,78.91823883056641,80.52211380004883,81.67577896118163,35.250839167054735,-1.898443880091108,-1.6095967588414646,-0.2888471212496433,86.49202533919339,81.67577896118163,76.85953258316988,9.63249275602351,2.4706822610742947,-0.0197013896139529,-0.0699611364657091,-0.0368027279297061,0.9428112672439368,-0.0953168486069668,1
2016-02-04,78.17726538066199,79.06831230733721,76.91104833318812,78.92761993408203,14146933,78.96513519287109,80.40487136840821,81.36625862121582,41.47817512503505,-1.8693595994296144,-1.6615493269590946,-0.2078102724705199,86.05173399441763,81.36625862121582,76.68078324801401,9.370950746403622,2.4035981510665807,0.0249695363571773,-0.0335489401160468,-0.0220367745633689,0.9700288703394072,-0.0727273297665326,0
2016-02-05,78.55243250687407,78.92760973510391,77.42690797809497,77.47380065917969,11279878,78.34609375,79.82334823608399,81.07549705505372,38.46579712628767,-1.941243713724873,-1.7174882043122504,-0.2237555094126226,85.96490853671318,81.07549705505372,76.18608557339425,9.77882296331893,2.5082151673096043,-0.0184196517786362,0.0029796983208147,-0.0146369996093866,0.9555760183199578,-0.0698198932660123,0
2016-02-08,78.78692031663866,78.78692031663866,74.19101520031926,74.2379150390625,10766855,77.23932342529297,78.93699417114257,80.60418281555175,32.76240732675997,-2.233574066829078,-1.820705376815616,-0.4128686900134621,86.17446335984778,80.60418281555175,75.03390227125573,11.140561088592053,2.857493626744416,-0.0417674825887578,-0.0384168465772081,-0.0698198932660123,0.9210181462783722,-0.1126680803652441,2
2016-02-09,73.53447734264081,75.410356830178,72.45584520612445,73.86275482177734,15990305,76.30138702392578,77.8771240234375,80.0765926361084,32.166915189069556,-2.467081294522316,-1.949980560356956,-0.51710073416536,86.0849366339414,80.0765926361084,74.0682486382754,12.01668799566599,3.082215436828715,-0.0050534853664432,-0.0693710551371027,-0.1066592705985912,0.922401320913234,-0.1249998079423302,2
2016-02-10,74.42550196922838,77.70829039898814,74.37860928520692,76.86414337158203,12486147,76.27324676513672,77.59574279785156,79.66389846801758,41.35127569551515,-2.382486659317238,-2.0364817801490127,-0.3460048791682246,85.35597069127324,79.66389846801758,73.97182624476191,11.384144446511328,2.9199714397827607,0.0406346684069218,-0.0597012924890916,-0.1254856586837922,0.9648554094103295,-0.0969698626551661,2
2016-02-11,76.02000691400565,76.06689960013298,72.78411102294922,72.78411102294922,13729101,75.04454498291015,77.00484008789063,79.11285858154297,34.51077179309118,-2.614530632089469,-2.152091550537104,-0.4624390815523651,85.21382638932052,79.11285858154297,73.01189077376542,12.2019356155551,3.1297304487740956,-0.0530810878735593,-0.0018271745700735,-0.0353148149158872,0.9200035535048882,-0.1315053962059368,2
2016-02-12,73.90963817919443,75.22274780273438,73.67515329557504,75.22274780273438,13289979,74.59433441162109,76.47021408081055,78.78223419189453,40.81299451464929,-2.572001116847374,-2.2360734637991584,-0.3359276530482162,84.97326668221886,78.78223419189453,72.5912017015702,12.382064980648664,3.1759326560643033,0.0335050706192763,-0.0778372503347204,-0.0750894835380248,0.954818666598232,-0.080802453183332,2
2016-02-15,77.47380684732188,78.50553894042969,77.05173690429493,78.50553894042969,9330710,75.44785919189454,76.34359130859374,78.66968154907227,48.059239240435346,-2.2474946410227687,-2.2383576992438807,-0.009136941778888,84.79454116938963,78.66968154907227,72.5448219287549,12.249719240634732,3.141986690003057,0.0436409362006313,-0.0290556657514206,-0.0663562852752577,0.9979135213793868,-0.0278745401007923,2
2016-02-16,78.97450723787233,79.06830691758942,77.09862813810423,78.03656768798828,8677207,76.28262176513672,76.29200439453125,78.49381790161132,47.17076025934386,-2.0050500132521165,-2.191696162045528,0.1866461487934114,84.47768664864167,78.49381790161132,72.50994915458098,11.967737494060684,3.06965989808602,-0.0059737345768337,0.0574857725883284,-0.0158731312485982,0.9941746977552272,-0.043128231874025,1
2016-02-17,78.50554593372397,80.56901745966516,77.4738137487092,80.5221176147461,7057065,77.01421661376953,76.64373168945312,78.58292274475097,52.213183738205146,-1.593973458724605,-2.0721516213813436,0.4781781626567385,84.63152615925583,78.58292274475097,72.53431933024612,12.097206829009709,3.1028680818151666,0.0318510923839669,0.0565076793612948,-0.0065671946212252,1.024677051988686,0.0226326694579739,0
2016-02-18,80.8972856891689,81.13177057522446,78.41174446579778,78.55243682861328,7323887,78.16788177490234,76.60621337890625,78.50554237365722,48.280451996867,-1.4108655261939873,-1.9398944023438724,0.5290288761498851,84.51399531299359,78.50554237365722,72.49708943432086,12.01690587867273,3.0822713226407643,-0.0244613634673227,0.0475901256777224,0.0456759956402239,1.0005973394175518,-0.0193209309227762,1
