Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2019-12-23,1,1.6834923338331376,2.1598945760564163,2.3634942745962193,5.614292972799268,1,1,59.399855998779714,64.38341955433965,0,0,1,11.256068618238544,0.82344287458683,0,0.49488937668956245,0.04,-0.041074170368525564,-0.9024409385384309,2.8871206829744556,-0.0008643848775188312,0.03616275626758303,0.014619879598798624,0.038922000200700246,0.04865513059147242,0.009944051092621786,0.017590738120025446,0.5653003884641653,0.013844874939550243,1.3337314123861911e-05,-0.04166269303883807
2019-12-27,1,1.3725736250121359,2.426984962405274,2.897117999213487,5.668385999151729,1,1,60.651303746718,66.9697944079395,0,0,1,11.490721762094836,0.8884758540725184,0,0.4933640534128832,0.04,0.10644822500398088,-0.8926830924995802,2.9473079444357766,0.0054801413824221434,0.043712489858255044,-0.0008643848775188312,0.03461669619899066,0.03616275626758303,0.00876764343855864,0.016452474842786245,0.5329072691092976,0.016924824421065583,0.08651834506716992,1.0
2019-12-30,1,0.4445001542920504,2.1306620037691224,2.689707456727736,5.009058758475553,1,1,60.02212361157499,65.22480559681864,0,0,1,11.723532548674825,0.8536062103127969,0,0.7770001568793197,0.18,0.15819197349609948,-0.9269590450063885,3.0070226512265155,-0.0017211236821248477,0.03849608016719386,0.0054801413824221434,0.019298311703064952,0.043712489858255044,0.00976040377667814,0.016447947314035222,0.5934116634936856,0.01752875317102196,-0.7745237858211731,0.049183280386221995
2020-01-02,1,1.0387929273282974,2.9833260161368225,3.662482926872891,5.725573927633083,1,1,62.85763010881493,71.20618295598905,0,0,1,12.786216809906477,0.9424853860155933,0,0.9400119761134526,0.36,0.28324346035432013,-0.9103370161959974,3.27959541300784,0.011781529906901289,0.029532197991952946,-0.0017211236821248477,0.0028819597364884153,0.03849608016719386,0.007325214753253993,0.015273967609363785,0.4795882078971565,0.014768566080349566,-0.057484336619023024,0.6538493139429795
2020-01-03,2,-0.12618046093667876,1.3560598871287661,2.3057599573707064,4.370171644148639,1,1,58.701840790611314,60.039554209366074,0,0,1,12.856562468203322,0.7776921143933063,0,0.8697726276555001,0.32,0.2177496974841171,-0.958632642045079,3.297638693651778,-0.010792477101373321,0.0037463446140071355,0.011781529906901289,0.015575291462137208,0.029532197991952946,0.008455867543249987,0.01520739805594021,0.5560364443769534,0.018949112309072445,0.08519587977709529,-0.6666728318567632
2020-01-07,2,0.8571483621648819,2.1766867520401467,3.281307020204924,5.5760982122236395,1,1,62.044349986572705,67.41356801523884,0,0,1,12.341954405147021,0.9132728841265454,0,0.9376969801997582,0.4,0.28247203835630375,-0.8788110840122703,3.165644510525709,0.013494279459670189,0.018171270143487295,-0.010792477101373321,-0.0008607062064106552,0.0037463446140071355,0.010047576037462083,0.014546385568349232,0.6907266406662635,0.017563687505532978,-0.3157999432992139,0.8709693297434118
2020-01-08,1,0.9681193571119245,2.031432328432214,3.378920719686102,5.833698963240722,1,1,63.138123315519145,69.63873955243147,0,0,1,12.326344553006095,0.9276332502705151,0,0.7062069654210034,0.12,0.33479832415002875,-0.7809996285428938,3.161640667931758,0.004532644784450257,0.017211814282641402,0.013494279459670189,0.014367811105255868,0.018171270143487295,0.010013270344109504,0.014437202682311459,0.6935741337466862,0.02340670662065345,-1.5863991369859491,1.0
2020-01-09,1,1.0427332418537374,1.9760403194790337,3.6748505251084507,6.177094971812554,1,1,64.51464732232591,72.38831401731065,0,0,1,13.216284285445624,0.9349699275606866,0,0.8215003017981626,0.22,0.38745733390867354,-0.6701206116372433,3.389905392967608,0.00564009885003891,0.024712646670179916,0.004532644784450257,0.007100396631608996,0.017211814282641402,0.009593601449566933,0.013740269277899377,0.6982105849262956,0.01934939365783803,0.42300594758976046,0.21739591948659798
2020-01-10,1,1.2590342674701966,2.0890270173626617,3.9273373858279594,6.50807155774806,1,1,65.95235480607292,75.1456364044706,0,0,1,13.881306264122259,0.9441098929851282,0,1.0386054578279904,0.52,0.439584161644452,-0.5519307270172337,3.560479931413377,0.005888932209538789,0.018744738377979298,0.00564009885003891,0.02383020647965073,0.024712646670179916,0.008876860700977983,0.013526367332688858,0.6562634654705465,0.01979371581235883,-3.580053108059834e-06,0.7183101013096851
2020-01-13,1,-0.4784662699768764,0.44884404678002204,2.3340694131999613,4.7250768733049835,1,1,59.63338834131609,58.5730669177173,0,0,1,14.280955203196015,0.7568440707237859,0,1.9641367647674945,0.94,0.2786687324669779,-0.5835482050203848,3.6629877213942392,-0.01421795052146857,0.015216982126237344,0.005888932209538789,0.01614729755430111,0.018744738377979298,0.010298421279198748,0.012263249941900537,0.8397791228254715,0.0254524882484455,-0.11151295306106537,-0.8444417317708386
