Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-01-15,2,-5.0477533937262375,-6.234045897074853,-6.86629657472741,-9.263607256545837,-1,-1,32.1067289313181,22.47285940759008,0,0,1,6.848614627151477,0.0,0,1.4771282780740782,0.9,-0.2884003699271174,-1.1573963380442296,1.756632587307789,-0.05705106054733666,-0.06305716401574202,-0.059462790683852185,-0.015151613629309058,-0.0006407045367913256,0.006451612487184066,0.026899139593492268,0.020960401666344563,1.2833313035543277,0.0571039670152917,-1.7307482679361343,-0.8809522944512456
2016-01-18,2,-1.675557129350471,-2.6742221343851496,-4.1650965415096,-6.448517357226477,-1,1,40.0139621861251,37.835612865652685,0,0,1,6.765789691498341,0.12883369812786047,0,0.9905732931487367,0.74,-0.3043331504852288,-1.3013731712212515,1.7353884395595476,0.029231480193583126,-0.044192101248358595,-0.03010907921102035,-0.05705106054733666,-0.06305716401574202,-0.059462790683852185,0.03275509580795677,0.02180429690999216,1.5022312319066906,0.03764859430667746,1.6315141955323909,-0.26316071261259955
2016-01-19,2,0.45632067779609226,-0.625526334532992,-2.480698919540274,-4.603311053280096,-1,1,44.39333948337919,45.71583237900254,0,0,1,6.706285564939591,0.2769183126747457,0,1.0444798722589923,0.76,-0.22690161674172582,-1.2076833802378801,1.7201259531322932,0.01783367280730319,-0.012179460769875305,-0.018471373426647508,0.029231480193583126,-0.044192101248358595,-0.03010907921102035,0.034219189633876254,0.021828208215210258,1.567659117802979,0.022063554586756202,1.5852146552080697,-0.4117636499088946
2016-01-20,1,-1.451192475757361,-3.0436829510186,-5.251146578155893,-7.247607901564177,-1,-1,39.049057512382916,36.35628432164461,0,0,1,7.278532989131207,0.06584306187285074,0,1.3487145539234322,0.84,-0.2747259255570994,-1.4069755383178426,1.8669043204465676,-0.030499724656209426,0.015635359142301075,-0.056818298700806125,0.01783367280730319,-0.012179460769875305,-0.018471373426647508,0.03524218638437721,0.02242134230086061,1.571814296908731,0.02409642738011075,-3.439324080701456,0.11110922731318129
2016-01-21,1,-0.15953042822932442,-2.2199075525948215,-4.5136649033721925,-6.50715172947464,-1,-1,40.36505469104995,38.84274129566201,0,0,1,7.691444382395019,0.14770216263812144,0,0.9964319099043315,0.72,-0.26396811892238914,-1.477486521198077,1.9728138581510641,0.005354832412103772,-0.0079258787437535,-0.03717943353881359,-0.030499724656209426,0.015635359142301075,-0.056818298700806125,0.03584485892413005,0.022307414682918105,1.6068585012488354,0.027296978607319514,-0.803204978282108,0.8048738732703589
2016-01-22,1,4.7164793316730185,4.090893764430657,1.8100862557751882,-0.092257984693398,1,1,53.89825086179963,61.18070604932472,0,0,1,7.7559377476309805,0.6402385649526479,0,1.2497114452032412,0.82,0.010052651126360557,-0.840308347331356,1.9893560572973692,0.06724349402215801,0.04023346818368445,0.08973449406802625,0.005354832412103772,-0.0079258787437535,-0.03717943353881359,0.03557765875315699,0.0271758165852614,1.3091661345864496,0.04054896990801228,2.529940705207025,0.9692335862379775
2016-01-25,0,3.410425496653361,3.691721114844569,1.7412445292311771,-0.04618986783050278,1,-1,53.63872463762677,60.66887469136856,0,0,1,7.6581026130902785,0.6365503348901268,0,0.9341596474359358,0.68,0.1838319042623786,-0.30440684744429075,1.9642618747693454,-0.0012473988102664757,0.07161999703884558,0.05746392478387086,0.06724349402215801,0.04023346818368445,0.08973449406802625,0.0357470554144554,0.02636868125673864,1.3556633745314841,0.021236688112841413,0.8110058058385635,-0.4117636499088878
2016-01-26,0,4.692682836052986,5.853533570497295,4.217577837692873,2.4994377540154065,1,1,58.09433618932803,67.22749097807856,0,0,1,7.937401474278396,0.8195043619160131,0,1.074781798993055,0.8,0.389981051445655,0.47568450120075717,2.0359005211046037,0.02560888905093517,0.09320904342881908,0.06554187593119054,-0.0012473988102664757,0.07161999703884558,0.05746392478387086,0.03624423181197905,0.026874266871438842,1.348659369402122,0.0420219810201848,-1.3116885007454144,0.8260854181455513
2016-01-27,1,-2.4343852038762717,-0.49783327529986793,-1.9932477477549972,-3.81129841400927,1,-1,46.10621230867298,45.157311512235395,0,0,1,7.645724416170367,0.343762559161657,0,2.615894555022998,0.94,0.25400168184111427,0.32860693555263454,1.961086934249923,-0.06272838532575298,-0.039924992702982,0.03012054762223504,0.02560888905093517,0.09320904342881908,0.06554187593119054,0.0471916970128701,0.02981162680890845,1.5829963696837923,0.09356721551379686,1.7052409734857328,-0.8472234290328273
2016-01-28,1,-5.551324214171887,-3.4039275693260143,-4.871576278522227,-6.919393897613295,-1,-1,41.455196723983576,37.840394785233016,0,0,1,7.822923486364758,0.12849819908890345,0,1.3558514033960545,0.92,0.034346078736902874,-0.19050811056039338,2.0065375367571914,-0.03378822258582648,-0.07120564377368366,-0.009986749771792702,-0.06272838532575298,-0.039924992702982,0.03012054762223504,0.050622939938912724,0.03058899123582649,1.6549398294515199,0.05312716420581492,0.06497429423227791,-0.7468357364288705
2016-01-29,1,-3.0474560361079615,-2.2746472423583954,-3.081725560026567,-5.510240761701047,-1,-1,43.91572405144455,42.24918076139055,0,0,1,7.371259860129683,0.25173944590541425,0,1.030171844476217,0.74,-0.04852304149208608,-0.41938993611342784,1.8906882610218243,0.014122352991471798,-0.08160788382689943,-0.05926382082651571,-0.03378822258582648,-0.07120564377368366,-0.009986749771792702,0.036262053210099544,0.030608279663105704,1.1847138620406925,0.028514507333881826,1.7484827568622134,0.7209336985990307
2016-02-01,1,-3.0279282498207416,-3.5252858345390456,-4.002067074407834,-6.706345584662501,-1,-1,41.92767295273631,38.878844976665384,0,0,1,7.006901291484169,0.16257664459340526,0,0.8994852209602413,0.64,-0.14593140853424158,-0.7409041132283368,1.7972322600650663,-0.014588779684040598,-0.034437956129476754,-0.07183021580074833,0.014122352991471798,-0.08160788382689943,-0.05926382082651571,0.035797098784341314,0.030697337621699988,1.1661304060139828,0.04374158635950565,0.4641949838627268,-0.5692279522235585
2016-02-02,1,-2.0838876412736647,-4.3580360577972845,-4.913248103059421,-7.72561961750869,-1,-1,40.14829200742173,35.84598815186769,0,0,1,7.34615017477384,0.10646560134718784,0,0.6137998177183428,0.26,-0.24214293013406762,-1.102353925091812,1.8842477626211316,-0.013458948934463977,-0.014122352991471798,-0.10718637070458747,-0.014588779684040598,-0.034437956129476754,-0.07183021580074833,0.02841841224717962,0.029998223321998814,0.947336511970672,0.022510147718811165,-0.4037725246739285,-0.3939371520520869
2016-02-03,1,-0.6332413914438801,-3.6514364584336887,-3.9650924332994975,-6.9459245988408735,-1,-1,41.35446076389642,38.37003547180309,0,0,1,7.444315833519411,0.18778675789610996,0,0.7924110911961569,0.56,-0.2613768978282299,-1.2646433160696926,1.909426722818916,0.006139262665301626,-0.021883103243554358,-0.041585349846506636,-0.013458948934463977,-0.014122352991471798,-0.10718637070458747,0.018888264276029017,0.030059813295158617,0.6283560077557477,0.03322029760328385,0.13643852865061096,-0.3061228302909198
2016-02-04,1,0.7131393095824797,-2.182427643360695,-2.3642514940940633,-5.3896827723569105,1,-1,44.30889355947498,44.58733202204594,0,0,1,7.535631748282057,0.3164109248429622,0,0.8677796531749493,0.58,-0.19909684023672447,-1.1827042453931806,1.9328487607557479,0.014915237651987656,0.007402516083279798,0.006725083638388085,0.006139262665301626,-0.021883103243554358,-0.041585349846506636,0.01452073198589442,0.029813867238186752,0.4870462415991343,0.027388150882415675,1.6271149170977748,0.46341245561932154
2016-02-05,1,0.26990144993472875,-2.153159554333726,-2.8345388133820806,-5.879075202007584,-1,-1,43.138676157496405,42.10928121389502,0,0,1,7.611236708663867,0.28263284505732417,0,0.7531505349375505,0.48,-0.16891053176948734,-1.1639234906136007,1.952241023921245,-0.0073481214957258345,0.01364256349994486,-0.014588779684040598,0.014915237651987656,0.007402516083279798,0.006725083638388085,0.012913081410870967,0.029739601488669123,0.43420492422505697,0.016150698505439664,-0.1336139024034341,-1.0
2016-02-08,2,-2.2270564695625437,-4.166115237741506,-5.468394170049279,-8.538912455494089,-1,-1,38.55323471614673,33.1269842295075,0,0,1,8.075467490230224,0.10632536553612264,0,0.9391400442193636,0.74,-0.2452821232886292,-1.440816104489202,2.071313706985909,-0.03095560945478848,-0.02372894426619121,-0.03095560945478848,-0.0073481214957258345,0.01364256349994486,-0.014588779684040598,0.017783028105966638,0.03042938811814452,0.5844030789223437,0.04999997880723738,0.06729021998898854,-0.9444452686077816
2016-02-09,2,-1.8806269080550122,-2.8602294795490244,-5.063294058769959,-8.2954446337359,-1,-1,38.55323471614673,33.1269842295075,0,0,1,8.353005654624013,0.14910389612031058,0,0.7005320576694392,0.42,-0.2718432280700118,-1.593357315377062,2.142500744122281,0.0,-0.038076265371266405,-0.017735359822510066,-0.03095560945478848,-0.02372894426619121,-0.03095560945478848,0.017413301776476348,0.030363388493909217,0.573496656342206,0.031944380866156696,0.34722222222222077,0.17391405304098906
2016-02-10,2,0.013643606548559813,-0.6169075391649703,-2.9717388086900174,-6.413186707351069,-1,-1,42.55586266480389,42.554084433526654,0,0,1,8.167405623571682,0.2901919816771223,0,0.7219135114749506,0.44,-0.2018471910451527,-1.4765521812030178,2.094895340620774,0.018055582067278086,-0.013458948934463977,-0.006101802099481302,0.0,-0.038076265371266405,-0.017735359822510066,0.019716902747368484,0.03063353953774218,0.6436377592956959,0.0320600051334478,0.6944428743890025,0.5319184855479686
2016-02-11,2,-2.0405225931341806,-3.2345811768406127,-5.515463238356088,-8.975594975141206,-1,-1,37.948408561109304,33.12505180137312,0,0,1,8.496413309687654,0.127402776002791,0,0.9755194400594218,0.8,-0.24746538319306421,-1.6558081659061974,2.179284031526926,-0.03069563151196808,-0.013194276938561234,-0.05076815351973296,0.018055582067278086,-0.013458948934463977,-0.006101802099481302,0.020984617769625444,0.03113995975452961,0.6738806965404965,0.02111189212627195,-1.091395218956727,-0.9333292643229165
2016-02-12,1,1.0652998246227496,-0.19128580630611156,-2.82350586736265,-6.151237861235596,-1,-1,43.77558884342789,45.620576866866614,0,0,1,8.547961247387207,0.31047129803858303,0,0.8227778955040627,0.54,-0.1555704089329233,-1.472125700434504,2.192505798570521,0.028149043297454934,0.014583360086071417,-0.016823686168080054,-0.03069563151196808,-0.013194276938561234,-0.05076815351973296,0.027254011843556122,0.029301787448720477,0.9301143109870667,0.021218384490136064,0.9148257181239807,1.0
2016-02-15,1,4.212246818658097,3.8430007746435777,1.3331500427744591,-1.9090465977949074,1,1,51.5007479365151,59.51913629740148,0,0,1,8.568792247862348,0.589300248181874,0,0.6501937626246096,0.2,0.07407085817461123,-0.8500900334672687,2.1978488374554632,0.043121091035322356,0.03956337960467704,0.05833330151926641,0.028149043297454934,0.014583360086071417,-0.016823686168080054,0.028427652020297196,0.030180804103521534,0.9419116840886363,0.022309672130261134,2.190281044702314,1.000000000000011
2016-02-16,1,3.18962574930889,3.6167527421680528,1.5799183432415747,-1.5486505869584728,1,-1,51.840111926753366,60.08592494173267,0,0,1,8.51072085730712,0.606502391493144,0,0.8288561065598592,0.52,0.2317083347932254,-0.2918150891332062,2.1829538400591755,0.001968648150119323,0.07459529533909093,0.06041678741551193,0.043121091035322356,0.03956337960467704,0.05833330151926641,0.028237640016107467,0.02991580742472138,0.9439036565255086,0.015062233776844142,0.39371724344556513,-0.13043593639082962
2016-02-17,1,3.8856844835058304,5.007408590208772,3.2960325413924685,0.4700513034006318,1,1,55.109803076263276,65.52864866990532,0,0,1,8.680495158919442,0.7182894435955081,0,0.7775414855590023,0.44,0.3987469736362187,0.4276242280967398,2.2265000296078314,0.01899126053779976,0.0650238131367622,0.061391399386844236,0.001968648150119323,0.07459529533909093,0.06041678741551193,0.02828986442599865,0.029303540105479878,0.9654077399579559,0.028920307348871875,0.5893687008658576,0.8222249348958297
2016-02-18,1,2.359107316590641,4.951954679186607,3.48825196333874,0.9813631642493554,1,1,55.77877089511804,66.62714556796266,0,0,1,8.872869255864458,0.7264610795598059,0,0.5560078152685594,0.06,0.5059958588386144,1.089704170044636,2.2758429443497117,0.003856131212655045,0.024934395338207516,0.09922569063921327,0.01899126053779976,0.0650238131367622,0.061391399386844236,0.017209734564781424,0.02929761751380031,0.5874107188639136,0.021126780513646668,0.2570803641340946,-0.151519635269049
2016-02-19,1,0.45338595506316265,3.7597184763336498,2.9368020498151086,0.3753741442869009,1,-1,54.18461250219726,62.375853742276306,0,0,1,8.388819811044172,0.7013144112508826,0,0.7564121169545865,0.36,0.5275900907536862,1.522810564668897,2.1516868814185983,-0.007042022792843161,0.015717194189680983,0.061601842054600287,0.003856131212655045,0.024934395338207516,0.09922569063921327,0.019664619486678487,0.025039399028794877,0.7853471029422278,0.018052888082345165,0.06404175391453995,-0.7142794862153312
2016-02-22,1,2.0552277944204405,5.252692173916779,5.500773194361723,2.891844027875776,1,-1,58.587883526696594,70.07230532477104,0,0,1,8.239897084101969,0.8837337784031858,0,0.5221079546158209,0.04,0.6125043097175783,2.1123540341249574,2.1134890079245503,0.02450007053490988,0.021208304123867983,0.04265091695677281,-0.007042022792843161,0.015717194189680983,0.061601842054600287,0.012959910727988428,0.025697978700789874,0.5043163463899237,0.014474436005750116,1.2894735785433467,1.0
2016-02-23,1,0.17888013799528807,2.988491029175021,4.362858721855204,1.5714930056355956,1,-1,55.41800543248956,61.90731658846694,0,0,1,7.108433053566145,0.8519306966327489,0,0.6558927423933851,0.16,0.5875608283159062,2.303312483805007,1.8232746075513597,-0.013215946597254558,0.0038411266110225384,0.02684979217487804,0.02450007053490988,0.021208304123867983,0.04265091695677281,0.016227094513276447,0.025116821341413784,0.6460648142016465,0.014668386524192915,-0.12587805122866907,-0.6521664134595612
2016-02-24,1,-1.3570596766918308,0.7189541826096013,2.558982687353824,-0.14514964505607156,-1,1,51.5558030382309,52.69690349898119,0,0,1,7.1207164272827015,0.7060783830994676,0,4.12046994882034,0.98,0.47911653041413005,2.183305198153921,1.8264252264322984,-0.017219248391619923,-0.0064476447623496025,-0.009639974723708367,-0.013215946597254558,0.0038411266110225384,0.02684979217487804,0.016727510739007394,0.02105929952220956,0.794305181963257,0.022063554586756202,0.0637818439510736,-0.6470545996355782
2016-02-25,1,1.0088079894898008,2.321969042740137,4.95587679920371,2.4770641750387017,1,1,56.51213004067629,62.56412543638231,0,0,1,7.566523403006926,0.8767763802132754,0,0.843696631170503,0.48,0.4885464781956943,2.3104276611009955,1.9407723030076984,0.026606058601201577,-0.004405273596602144,0.012804096655661512,-0.017219248391619923,-0.0064476447623496025,-0.009639974723708367,0.021164476193693407,0.020231552676676937,1.0461123044743843,0.025284450550960957,1.4925312241644042,0.9999999999999907
2016-02-26,1,0.10188639403558915,0.9504219744984826,4.071494811581147,1.7739174807118225,1,1,55.03321065024548,59.058608238218014,0,0,1,7.867070131122446,0.7983468403792809,0,0.824909569467805,0.44,0.44603593922200857,2.281143231971718,2.0178609122168374,-0.006321112196298051,0.0025511225321619424,0.01353941599672459,0.026606058601201577,-0.004405273596602144,0.012804096655661512,0.021083598788711216,0.020172076722707297,1.04518731901202,0.0318066163935502,0.7585316322403501,-0.6000000000000014
2016-02-29,1,0.8794424517692875,1.273122910196345,4.464325670754256,2.3853365538748705,-1,1,56.385351829128375,61.80511620393506,0,0,1,8.171164239486956,0.8159691878126988,0,0.6084426500307277,0.1,0.4233295412447388,2.2867460468349994,2.095859405261492,0.006997607716348275,0.02725514348038449,-0.0037757960309008354,-0.006321112196298051,0.0025511225321619424,0.01353941599672459,0.017790315189636235,0.019796399402637492,0.8986641877545679,0.023373322027242405,-0.3816623660799881,0.783786904648988
2016-03-01,1,1.700279802752341,2.0563965154071715,5.308091546147149,3.5850763968190815,1,1,58.81040635396099,66.56297777248754,0,0,1,8.472804944863356,0.8639508699417503,0,0.5719950692469807,0.06,0.43518002508841835,2.357916787786122,2.173228613717463,0.012633983665760962,0.013274234520932682,0.02232142970975337,0.006997607716348275,0.02725514348038449,-0.0037757960309008354,0.01695502872822718,0.019487577109501407,0.8700429321180491,0.023705570676320276,0.12631525602649082,0.7894770656569077
