Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2024-04-29,2,0.6491838283384691,0.9875531198656915,0.38378452321150447,2.1463710512263487,1,1,53.64438709036571,54.37635760885247,0,0,1,9.440414628073597,0.5747115246059163,1,0.6377275025357811,0.24,-0.3507033681288837,-2.145355515241446,2.4214152607778856,0.005491674665119017,0.004178681209173751,0.002084942833776582,0.029340508006661103,-0.01646091679458972,0.010303766645913148,0.023357916364003528,0.01607021659920945,1.453491072743387,0.011443417156006351,0.2876611792127929,0.2727234895511592
2024-04-30,1,0.708665502810996,0.6373476222695104,0.05606917979771307,1.8223057130967952,-1,1,52.915690896826966,53.01017625031265,0,0,1,8.68066472730203,0.5118844208470688,1,0.5468637659699972,0.1,-0.26009328882608473,-1.9857805775453454,2.226543522980266,-0.0020806048915180675,0.03283989905029849,-0.013117234279363177,0.005491674665119017,0.004178681209173751,0.002084942833776582,0.02226151506357796,0.015561517714678102,1.4305490937159822,0.006254870524188045,-1.2478029081593365e-06,-0.7499841053876302
2024-05-02,1,1.5862255730548478,1.5197938064142045,1.1981651565278857,2.8348245398717857,1,1,56.42193566351617,59.53400630562411,0,0,1,8.71796762676638,0.7528895514126868,1,1.1015450129950823,0.68,-0.063400509755002,-1.6788551331186399,2.2361115148103687,0.011467309911522339,0.014905938448633638,0.013580651637057795,-0.0020806048915180675,0.03283989905029849,-0.013117234279363177,0.02163060651637807,0.013657120904580882,1.5838335669359649,0.02293221787301528,-0.1303067741442678,0.8876403723832953
2024-05-03,0,1.7651003648853942,2.4678804663210463,2.4585368524087303,3.9944729344128365,1,1,60.12816348843037,65.93030850873615,0,0,1,9.452149712317407,0.9789276558582091,1,0.9766125693261634,0.56,0.2110492962125905,-1.2424639052854018,2.424425246376397,0.013140892402982107,0.02262677463480034,0.05841187159722572,0.011467309911522339,0.014905938448633638,0.013580651637057795,0.011635142808327852,0.01396384487144762,0.8332334622335035,0.024923671131039486,0.43802015023888147,0.46939207663034943
2024-05-06,0,1.937003184566527,2.9152358615323077,3.2258030889206655,4.731272600133376,1,1,62.549412038064936,69.8544178732665,0,0,1,10.914618099902441,1.0,0,0.9676599424453661,0.54,0.47343824361666753,-0.7736173034452385,2.799540472944171,0.009155601632734767,0.03414117719411536,0.03765688880284013,0.013140892402982107,0.02262677463480034,0.05841187159722572,0.00604360097791534,0.013841194277347955,0.4366386929346191,0.013860887523186174,1.7862441384985127e-06,1.0
2024-05-07,0,2.5954228766698604,4.048932642785723,4.723198089292649,6.176576492364715,1,1,66.45001846248638,75.66730546338519,0,0,1,13.230504105532475,1.0,0,1.532244621764085,0.88,0.7991702387366084,-0.1575967959167888,3.3935526998625227,0.01612912403988309,0.03890749430918339,0.04863462526862605,0.009155601632734767,0.03414117719411536,0.03765688880284013,0.006987152532681923,0.013749664095972348,0.5081689620860375,0.01686504857910859,0.151214153273692,0.9411817504555064
2024-05-08,1,-0.8771502522941916,0.8433694452338443,1.5175706873127863,2.7959037347968776,1,1,54.74480625076896,52.95723304599512,0,0,1,13.405321761470702,0.7092019121370818,0,2.754768885021714,0.98,0.5761814460700072,-0.23813792521640242,3.43839248250124,-0.0302579901087201,-0.0055951258339165255,0.019025238044442228,0.01612912403988309,0.03890749430918339,0.04863462526862605,0.019278198448160273,0.015405379962489826,1.2513938958403021,0.03785163118406329,-5.704367263852778,0.6216229591352789
2024-05-10,1,-2.3262916126421027,-0.8507368889220885,-0.13113438318686968,0.9871815155874539,-1,-1,49.78995884098231,44.73924766138909,0,0,1,13.40573397847038,0.4819256136644064,0,1.8861109339428328,0.92,0.19723545166599288,-0.5999198066725616,3.4384982139307523,-0.016368297678171384,-0.03074594483687776,-0.009018363930870965,-0.0302579901087201,-0.0055951258339165255,0.019025238044442228,0.020534566432335102,0.015789267191015605,1.3005395490437748,0.03822148064526184,-2.7289860933807086e-06,-1.0
2024-05-13,1,-3.5240435939140258,-3.017347713077956,-2.103711672682812,-1.1402018767590005,-1,-1,44.442848606460316,36.5673093519821,0,0,1,13.837427301558137,0.2193153197643509,0,1.7657306913404367,0.9,-0.3059744061451708,-1.2161361475558794,3.5492252149876906,-0.020540745522053427,-0.06572419605942093,-0.04196332243242107,-0.016368297678171384,-0.03074594483687776,-0.009018363930870965,0.01999085732194152,0.016383805716456746,1.2201595690225784,0.02362621079925264,-0.20800697353162084,-0.6404478200490291
2024-05-14,1,-1.8133930669668494,-2.08403268404231,-1.1597672267645933,-0.3100069619546005,-1,-1,47.0770936821993,41.89621525953516,0,0,1,13.976069988715722,0.34688832795572566,0,1.4759560403939798,0.86,-0.5139942656754806,-1.521342253813532,3.5847863139123284,0.009025686934986954,-0.02787723410727616,-0.042086656282221746,-0.020540745522053427,-0.06572419605942093,-0.04196332243242107,0.019962437618908105,0.016482457602314697,1.2111323505606773,0.01604842411355911,-0.10619637479778285,0.9016434449808688
2024-05-15,1,0.9167142003943399,-0.2548336235978858,0.7501010906377941,1.544769555884063,-1,1,52.370474420324804,52.1116638556817,0,0,1,14.010272725144091,0.5988002062221374,0,1.0069277546700088,0.68,-0.4024393502868424,-1.4406522977162837,3.5935591307017227,0.019468568961535704,0.007540324961313294,-0.03893853388775337,0.009025686934986954,-0.02787723410727616,-0.042086656282221746,0.021016427029842175,0.017055037527156203,1.2322709344015441,0.027096774193548393,0.394635390468232,0.37143089657736716
2024-05-16,0,2.2839595601432907,0.965488124580588,2.0357851579977533,2.935768150009822,1,1,56.019502007688665,58.6454638754672,0,0,1,14.167939908236235,0.7656713129878377,0,1.0564564439397988,0.68,-0.14756523385510856,-1.1549390725997588,3.63399990987342,0.01470967451774663,0.043801373595595994,0.005626607410395668,0.019468568961535704,0.007540324961313294,-0.03893853388775337,0.01843082337384853,0.01659380271031353,1.1107052250532807,0.01831132244024515,-3.3904893166650032e-06,0.5833340397575415
2024-05-17,0,1.622012959089129,0.6027959712229594,1.587795183713189,2.5531291040295097,1,1,55.22020488825627,57.05222774530941,0,0,1,14.044253029854588,0.7094210424095032,0,0.925231190015888,0.58,-0.021037168609715273,-0.9828735669382683,3.602274894959281,-0.0025432316625710882,0.03183373661716793,0.01976081455487444,0.01470967451774663,0.043801373595595994,0.005626607410395668,0.01600226918889293,0.01660911688711723,0.9634629762467986,0.013768547287071527,-0.35605877229686483,0.6296313041119255
2024-05-20,1,0.40140053540911447,0.16685979358211725,0.9207536717087221,1.9120653461478911,1,1,53.57380188212086,53.651260599308976,0,0,1,13.764152807947085,0.624096400371314,0,0.5824709569416313,0.18,-0.012158330897426017,-0.9381594329977854,3.530430703936454,-0.0050994323629884875,0.006967749200094797,0.03583748748730575,-0.0025432316625710882,0.03183373661716793,0.01976081455487444,0.010681926684322534,0.01668391697663082,0.6402529273721944,0.01998979514743936,6.573518394504065e-07,-0.6410202237167955
2024-05-21,1,-1.0622488260017016,-0.7285769738171103,-0.3604723410272835,0.6168171134914041,1,1,49.88944943136878,46.252757116142035,0,0,1,13.303542976355516,0.44968836732298173,0,0.8982476085521582,0.56,-0.15706888783497974,-1.0942885931776671,3.412286774943813,-0.011788859579452082,-0.019328609164320776,0.014469857461754776,-0.0050994323629884875,0.006967749200094797,0.03583748748730575,0.013447639200955739,0.01694661037987019,0.7935297324666968,0.012966804774006658,-0.15377068327866278,-1.0
2024-05-22,1,-1.687851304974756,-1.0923598690821177,-1.2444605415383212,-0.3523818477438302,-1,-1,47.22809785599995,41.20840951789248,0,0,1,13.393058000714404,0.3275054515507767,0,1.0257998488240483,0.74,-0.3567351295465402,-1.3483035571344912,3.435246894238466,-0.009076751807160388,-0.025752182085608366,-0.01393549840018904,-0.011788859579452082,-0.019328609164320776,0.014469857461754776,0.01039388183447791,0.016816111264827384,0.6180906911705428,0.022768860378128933,-0.1556020779312193,0.26437047716263207
2024-05-23,1,-1.6219256231193406,-1.4252666232730942,-1.749206512692919,-0.9817540551433569,-1,-1,45.438157024776594,37.901584043491965,0,0,1,13.694669744210273,0.2631613924064803,0,0.6230320014826759,0.2,-0.5457591820551934,-1.6213082679108535,3.512608674128817,-0.00628102015785903,-0.02690924176400522,-0.03433362744470814,-0.009076751807160388,-0.025752182085608366,-0.01393549840018904,0.0035787242223548786,0.01656498919873607,0.2160414461741961,0.020542500769570295,4.228556660284077e-06,-0.692304080754334
2024-05-24,0,-0.43752950790611234,-0.6909887327136199,-1.0687655001884047,-0.32076150238408974,-1,-1,47.748516974286595,43.619756875825054,0,0,1,13.72566016421922,0.3556295049509614,0,0.591292331023632,0.16,-0.5638642812014388,-1.711296565091666,3.5205575491416257,0.006847384642135301,-0.00855814625567275,-0.025242303719330672,-0.00628102015785903,-0.02690924176400522,-0.03433362744470814,0.0071534633736700225,0.01630677516266094,0.43868044431310604,0.014386607835777714,-0.4477312196956017,1.0
2024-05-27,0,0.5170776223548554,-0.22811212095189215,-0.5683323711035234,0.34371113988573576,-1,1,50.02737910299697,49.08921115315687,0,0,1,12.088015724320371,0.412676934277228,0,0.39079627924265836,0.0,-0.4726044841006165,-1.6752655290829719,3.100510613204407,0.006800983208130829,0.0073278984662874525,-0.013582825331014847,0.006847384642135301,-0.00855814625567275,-0.025242303719330672,0.008909479112990316,0.014764332214218776,0.6034461283938092,0.013509955240091784,-0.20925404399954636,0.8461556519340716
2024-05-28,0,-0.660341228580634,-1.7060768415808134,-2.0248882037603266,-1.1431791000692417,-1,-1,45.282892196138356,39.19382998339938,0,0,1,12.399120124803119,0.19681575816394134,0,0.7763629588640131,0.42,-0.5737082998167939,-1.86977442941054,3.180307208237838,-0.015068813352534405,-0.0015802430007848534,-0.01685682478472661,0.006800983208130829,0.0073278984662874525,-0.013582825331014847,0.00982021010727958,0.013719048697252847,0.7158083861343838,0.02189400732502375,4.28792133999146e-07,-0.9518043937861903
2024-05-29,1,-1.7269545025753241,-2.852238886497356,-3.3840227424518177,-2.6161854649852714,-1,-1,41.086573272356844,31.73133586865069,0,0,1,13.628276707920179,0.03968007518335007,0,1.0191867356071054,0.64,-0.7887752487739195,-2.2140230275226203,3.495579219638113,-0.01529944038959652,-0.023541692177459272,-0.023030656938194727,-0.015068813352534405,-0.0015802430007848534,-0.01685682478472661,0.011044511527505046,0.014037643772828828,0.7867781592294522,0.013661950898171661,-0.23740266729800735,-0.9215759019130311
2024-05-30,1,-0.9287107146213434,-1.8275008867317193,-2.7113891299632065,-2.023745342860635,-1,-1,43.23534868502379,37.0364680206476,0,0,1,14.337830760986549,0.1498011234876916,0,0.9142021608597443,0.6,-0.8172427901991934,-2.3422437129727363,3.677575994158204,0.005893392945682585,-0.02442192974838653,-0.011061449734544815,-0.01529944038959652,-0.023541692177459272,-0.023030656938194727,0.01189087414398595,0.014129724901246846,0.841550293943562,0.023968042609853146,-0.4018239099246988,0.39999728732639017
2024-05-31,1,-1.6354264332765471,-2.5820363627697516,-3.7874768393464215,-3.2995583503873602,-1,-1,39.692025585806526,30.708959227646048,0,0,1,15.682079347080105,0.053767329876463654,0,3.8678569971258985,0.98,-0.9458593927582953,-2.548852759710371,4.022368481446463,-0.01331556231148745,-0.022685327952769563,-0.03086575755075094,0.005893392945682585,-0.02442192974838653,-0.011061449734544815,0.011482188246456247,0.014066835546558827,0.8162595068700534,0.016464253990595507,1.7144497844826864e-06,-0.6393426220076466
2024-06-03,1,-0.25643528449611436,-1.3838979876610658,-2.784466409680239,-2.5155139728348686,-1,-1,42.62886251289562,37.88931852473746,0,0,1,15.979219800457258,0.17886807070776797,0,0.5704601823007126,0.26,-0.8864545774346323,-2.5307763777979106,4.098583399619905,0.007827284715550276,0.0002679318388216778,-0.029877852343558886,-0.01331556231148745,-0.022685327952769563,-0.03086575755075094,0.011778017084018395,0.013809196021471461,0.8529111373106114,0.01339046620709408,1.2685633928216904,-0.8400024414062379
2024-06-04,1,-0.8324388800911918,-2.045039840974022,-3.506482596626902,-3.5868713923310964,-1,-1,39.68635890314738,32.358490983660104,0,0,1,16.092132535176518,0.09987317552190268,0,0.6062429872538261,0.34,-0.9246330708436616,-2.5681975449012246,4.127544904994081,-0.010980218810590525,-0.016511314205008287,-0.025850732305429114,0.007827284715550276,0.0002679318388216778,-0.029877852343558886,0.011113531657074713,0.01364861775733911,0.8142605980080851,0.014080726723301249,-0.3481508850232016,-0.5000058687512399
2024-06-05,1,-0.08062509430291986,-1.111763050639862,-2.4531055281609624,-2.9074232514839995,-1,-1,42.30162368791831,38.72176321458478,0,0,1,13.94970551834615,0.17840777822359682,0,0.5909928701597819,0.3,-0.8177764928001977,-2.4532746300797164,3.578023969946495,0.006769555412182493,0.003508750244742176,-0.0040182108457444965,-0.010980218810590525,-0.016511314205008287,-0.025850732305429114,0.01044986019665512,0.013089305096261624,0.7983510293177943,0.014792899893968097,-8.79213912825963e-07,0.054543235085231956
2024-06-07,1,-0.6583185200683297,-1.7687985755779352,-3.107811512663392,-3.803885346934001,-1,-1,39.636363787837006,33.437244464061564,0,0,1,14.241636619255814,0.1021235661275948,0,0.6912746707481146,0.42,-0.8105313082672683,-2.4225193318893568,3.6529027174049102,-0.00968257859493038,-0.013926083396039846,-0.019440704036007728,0.006769555412182493,0.003508750244742176,-0.0040182108457444965,0.010290606629659553,0.011642536885790365,0.8838800968042597,0.022270537575160478,0.02689591684222513,-0.5365801010800239
2024-06-10,2,-1.3588896349634116,-2.316107997923396,-3.852246560605844,-4.733554582934233,-1,-1,36.9872262123708,28.62613383384175,0,0,1,15.493960407888892,0.0478846375476689,0,0.9418099853788253,0.64,-0.8703781330359415,-2.4435936564889102,3.974116991639615,-0.010320533550025823,-0.013268363054158905,-0.016464267820381684,-0.00968257859493038,-0.013926083396039846,-0.019440704036007728,0.009672393657977901,0.01135014479031585,0.8521824026624367,0.014270066668849737,-1.2221624429680145,0.3461506860570196
2024-06-11,2,0.6449548005418103,-0.07801882695326275,-1.9367079426654326,-2.861325888111426,-1,-1,44.36397498113759,45.483897496854276,0,0,1,15.794533195519818,0.27718152422167647,0,1.0633304552310094,0.8,-0.6364630336017962,-2.2188726911363506,4.051212284973423,0.01920972284671385,-0.001075794545737918,-0.0053561793700049876,-0.010320533550025823,-0.013268363054158905,-0.016464267820381684,0.013515390946812013,0.011528182660776452,1.1723782789109378,0.022617190501095504,0.6586214438245458,0.2142836382660236
2024-06-12,1,2.2531265286710225,2.0660718325288414,0.18484264449840984,-0.748182888927292,1,-1,51.37061534756551,58.54030291470015,0,0,1,15.786103572919956,0.5212755575019177,0,1.254364530275992,0.86,-0.19861666618320162,-1.8211993936220143,4.049050132397498,0.021540090066060058,0.030418228289980975,0.027349055534638955,0.01920972284671385,-0.001075794545737918,-0.0053561793700049876,0.015228695631534693,0.012388262008913693,1.2292842709152607,0.026357406855226154,0.2154032971065159,0.5599975585937607
2024-06-13,2,1.622086102723807,1.6575779027387951,0.04097892999770407,-0.9963167435497118,1,-1,50.51424369196932,56.56469358215051,0,0,1,15.303377120436437,0.504859649506575,0,0.9032555925496556,0.58,0.06897400519983199,-1.5362805477714359,3.9252334098407635,-0.0026357372407023183,0.038419358419745864,0.017751508139582928,0.021540090066060058,0.030418228289980975,0.027349055534638955,0.015609295177326957,0.011513246373096035,1.3557683620670624,0.02616277498987669,-0.052709642314772875,-0.49494918357720263
2024-06-14,2,0.36389192627115746,0.7818616471665873,-0.5936261290397055,-1.8622858250304197,1,-1,47.68895329673637,50.06039766776368,0,0,1,13.849524106915055,0.4223986240849794,0,0.991612766817328,0.72,0.14524219087831902,-1.3899274624327917,3.5523279800940863,-0.008720902136207132,0.009962308781308105,0.018739825264024956,-0.0026357372407023183,0.038419358419745864,0.017751508139582928,0.015409010921569618,0.010997767857266558,1.401103489503865,0.02372707083242832,-0.05284969011691029,-0.5955026128461488
