Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2025-02-13,1,2.9672315604934068,4.423985216819312,7.478953372305027,13.056167295332024,1,1,76.49911649205129,85.01429024661013,0,1,0,45.32922760381223,0.9859927348754569,0,1.5115889481496516,0.94,1.3765176615385268,2.011079058435739,11.626701559563049,0.028761157824452432,0.04160008064623022,0.050000040486354536,0.0041256024946993985,0.017036227184659802,0.03669712037573358,0.010736302758704148,0.019986275999560786,0.5371837534386139,0.020890899517569117,0.8217540233487827,1.0
2025-02-14,1,2.4364321508494724,4.2549829155523735,7.314516920307993,13.18182942761025,1,1,77.2685945799584,86.00217801330353,0,1,0,47.69735417188281,0.9546248175904934,0,0.9008625940120841,0.7,1.5861946755510967,2.0646018002787616,12.234113208022556,0.004915525224636674,0.038083181610155004,0.05143041857078168,0.028761157824452432,0.04160008064623022,0.050000040486354536,0.010551484457738618,0.019746880602458675,0.5343367729901024,0.012534318280140877,-8.079781062730689e-07,0.6585434840860982
2025-02-17,1,2.495048256299126,4.742020907566825,7.8659758472149095,14.096090005775377,1,1,79.11009382629521,88.25953691097652,0,1,0,50.17117498106768,0.9680720854220882,0,0.9501486703851753,0.74,1.807435608339027,2.12281797223174,12.868634857312928,0.012228654603386069,0.04646026321512542,0.05952007058954889,0.004915525224636674,0.038083181610155004,0.05143041857078168,0.010076988099195997,0.019728707857157534,0.5107779065997009,0.015403219599824346,-2.1155525606004447e-06,0.8431398361626985
2025-02-18,1,2.6832055399516888,5.329148313911791,8.63239098967329,15.313331565092469,1,1,81.12708401171679,90.45858431207886,0,1,0,53.207911578909034,0.9880614441155382,0,1.31493810911515,0.88,2.076069133753224,2.1915108587780407,13.647541359905409,0.014799085814228397,0.03225798366780519,0.06632808930762857,0.012228654603386069,0.04646026321512542,0.05952007058954889,0.009954316459405178,0.01977981438035202,0.5032563131276474,0.017559505644298635,0.09059846577179101,0.8644087083809653
2025-02-19,1,-0.27298019494615483,2.315156389355259,5.602924808470814,12.457926035504412,1,1,70.37465288068573,68.47238988778638,0,0,1,51.97928650951144,0.8264224453608485,0,1.1254597278671745,0.84,1.6045498090518446,2.035044297446759,13.332405678897663,-0.021428572762624443,0.005197096670564116,0.03919091163954058,0.014799085814228397,0.03225798366780519,0.06632808930762857,0.01851070476049044,0.02066246218138525,0.8958615192126851,0.025851582468281765,-0.17856967520591172,-0.6470588235294158
2025-02-20,1,-0.25412897888622926,1.9701240399229225,5.237958879823656,12.422000680019165,1,1,70.89396225033343,69.55165548905255,0,0,1,50.855748304800045,0.8138399737187492,0,0.6787392441706322,0.42,1.1929443944696327,1.8865140255191568,13.044224209954042,0.0027372741658155952,-0.004228350846508855,0.012903193467121987,-0.021428572762624443,0.005197096670564116,0.03919091163954058,0.014355040900038203,0.020652975223609333,0.6950592224421166,0.01304221459308516,-2.639295113184991e-06,0.06977140302193319
2025-02-21,1,-0.7982094680027774,0.9445281685876932,4.148810186533549,11.56372758888872,1,1,68.59203327233716,64.94088875830309,0,0,1,49.03123184439755,0.7592640890409108,0,1.1227949989642934,0.84,0.6825741511700443,1.7029969880384468,12.576245612105032,-0.004852907223849234,-0.023511869909770833,0.003057115688567036,0.0027372741658155952,-0.004228350846508855,0.012903193467121987,0.014631755198141699,0.02080245206984191,0.7033668506490107,0.012801012279488082,0.09098887749483836,-0.14285091479807555
2025-02-24,1,-0.30266007189037825,0.820276285000171,3.9444635763264047,11.682219753501686,-1,1,69.45972534031495,67.0137523297505,0,0,1,45.89145122358866,0.7649220396434618,0,0.9532729854280937,0.74,0.3155020365932497,1.551972660729305,11.770908875293422,0.003962233314069863,0.0018248812534127357,-0.005134405720967461,-0.004852907223849234,-0.023511869909770833,0.003057115688567036,0.013419800126816756,0.02066894143356752,0.6492737022817361,0.019732847967333655,1.1581861819812684,-0.4769287109375052
2025-02-25,0,1.550199450765106,2.022812832926467,5.045568474961477,13.35140156290029,-1,1,73.14701523612518,74.97936469969531,0,0,1,40.35950751409962,0.8882301452847614,0,1.0944536679015124,0.82,0.34849688784041,1.5085783143233635,10.351995252571083,0.01821490449613039,0.01728842845290357,-0.0017856832689826518,0.003962233314069863,0.0018248812534127357,-0.005134405720967461,0.014468373895106926,0.020197441529031777,0.716346863750545,0.024150286973516087,-0.2125051795454638,0.8518504564446667
2025-02-26,0,2.7989596784367494,3.3077721970483793,6.663748850106327,15.23621937154683,1,1,76.63994491526269,81.10207930630813,0,1,0,43.83434578928973,0.9744973590119632,0,1.5262966872048986,0.96,0.6855839021625094,1.5536166316154456,11.243272464406575,0.02057237348756491,0.043279404104285435,0.04105834905837735,0.01821490449613039,0.01728842845290357,-0.0017856832689826518,0.010857319602139355,0.01246156576231141,0.8712644790573657,0.017236325173499097,2.2063130732500555,0.5932157801904538
2025-02-27,1,1.2662012681989796,1.9236544809233813,5.24355389982145,13.736984641793923,1,1,71.96473705466616,71.61956756544302,0,0,1,45.854558401430836,0.8583564200263298,0,1.362412950924522,0.88,0.5671345401597847,1.4879020370682712,11.761446066073105,-0.009348454390707417,0.029447443223627356,0.02851074666802189,0.02057237348756491,0.043279404104285435,0.04105834905837735,0.013403819674831341,0.012770216158793507,1.0496157236619317,0.021527536601518876,-0.17527598502152494,-0.45205387824720056
2025-02-28,1,-0.845637281661811,-0.08700791481969884,2.930268892494417,11.31762875862427,1,1,63.95550861178327,56.83965342656188,0,0,1,44.52778694695826,0.7070700025694722,0,2.932832868778685,0.98,-0.011922783399938908,1.2985977506027768,11.421136368459772,-0.017988758529531634,-0.0071556041021634265,0.01493449815903225,-0.009348454390707417,0.029447443223627356,0.02851074666802189,0.01683883780300387,0.01246672345677281,1.3507027617473795,0.00960964626736115,-1.2090793115294696,-1.0
2025-03-03,0,-0.01185375310299274,1.0421655152538492,3.81059121013224,12.36029667329303,1,1,66.82368648854364,63.22597154278506,0,0,1,43.59440592456292,0.7763151469153811,0,1.1055396432752693,0.78,-0.19756627807733018,1.1960556688551438,11.181729187653575,0.013213171335436646,-0.014314863753736473,0.024286539328173706,-0.017988758529531634,-0.0071556041021634265,0.01493449815903225,0.017456568824156225,0.012620234439920717,1.383220645167816,0.024896247920684778,0.30029796914055945,-3.6330476540502588e-06
2025-03-04,1,-4.36732818697952,-3.788852681008046,-1.8256018698910779,6.1491527562561314,-1,1,49.69318664009367,37.31382083851247,0,0,1,40.90180207868252,0.3586331003562162,0,1.275983069825115,0.88,-1.4981844707857022,0.791983355791141,10.491090873499953,-0.0524599128160419,-0.057210192550316674,-0.04680971326317773,0.013213171335436646,-0.014314863753736473,0.024286539328173706,0.028885241982798335,0.017960742303981845,1.608243217007493,0.045042206276674296,-1.3929976428630773,-0.93055552612115
2025-03-05,0,-1.3527340586552326,-1.6200850640821847,-0.006114620447389261,8.107220852844073,-1,1,54.645111262535515,47.28245287211969,0,0,1,36.60569597102483,0.4994691934826879,0,1.3045825185257571,0.94,-1.89292843003782,0.5733533070128821,9.38916290732056,0.021895537125907305,-0.01891887180642038,-0.04557390994281019,-0.0524599128160419,-0.057210192550316674,-0.04680971326317773,0.02923021981040964,0.018366325209675426,1.5915116103362412,0.020202038129503334,1.3137269270057184,0.2424249430107892
2025-03-06,0,1.1389061198706918,0.421050019111614,1.8251655155144093,10.065066755248468,-1,1,59.10417075546409,55.73035612027317,0,0,1,33.849853866698936,0.6719675205209623,0,0.9290926808617297,0.64,-1.6824686687104364,0.5010058131074335,8.682304322119762,0.022038470392795384,-0.01037344957861086,-0.015334720358128107,0.021895537125907305,-0.01891887180642038,-0.04557390994281019,0.03232626086336881,0.018638360973386177,1.7343939689507926,0.02875114189577323,0.5509564723499955,0.7708322074685348
2025-03-07,0,0.9871588531468236,0.13812102644374905,1.356998236213168,9.474194808796298,1,1,58.758552439845786,55.15747211493452,0,0,1,30.60159204758054,0.6419113226394082,0,1.0287563704854168,0.74,-1.5716052786144665,0.41149421058432983,7.849142745039721,-0.001197942635951188,0.04316540054845319,0.001501475327891244,0.022038470392795384,-0.01037344957861086,-0.015334720358128107,0.031187894541354084,0.018673093118038827,1.670205056238141,0.022788623998547492,-1.0182668789151046,0.7631596911302376
2025-03-10,0,0.012174009700580045,-1.336539198416112,-0.4047502952678088,7.404183373151644,-1,1,54.47065772856572,47.96663991217147,0,0,1,26.834283011868592,0.4516124530392626,0,0.8949368755740147,0.66,-1.8109187134316898,0.2271018793229454,6.882848365975896,-0.014992525047441752,0.00550954556669625,-0.026378192385934307,-0.001197942635951188,0.04316540054845319,0.001501475327891244,0.030907855923476314,0.019129532851254804,1.6157140983946667,0.01948257051464995,-0.5097509390435873,-0.15624940395582887
2025-03-11,1,-4.143495192281609,-5.163553050570241,-4.871651379258783,2.247688398620894,-1,-1,44.19092734433675,33.075713618154936,0,0,1,27.435583389360886,0.0,0,1.3302892418867738,0.94,-2.8613270737212027,-0.21320358302302528,7.037078658577839,-0.04505325337645805,-0.06049713679681712,-0.018767659333574604,-0.014992525047441752,0.00550954556669625,-0.026378192385934307,0.028112230436107794,0.021832623383557685,1.287624942831164,0.047816383220605344,-0.36530240663633023,-0.8133300781250029
2025-03-12,1,-2.879460736208479,-3.7851938747179394,-4.25498902664075,2.5832738787766254,-1,-1,45.68274633991765,36.19844763091088,0,0,1,27.69878536873125,0.007352964917041717,0,0.8062283869706911,0.54,-3.3157537842332125,-0.5565656085985043,7.10458854184281,0.006375607096486213,-0.053373231108221675,-0.03367002138183117,-0.04505325337645805,-0.06049713679681712,-0.018767659333574604,0.025331758512632314,0.02186074131005085,1.158778568089345,0.021222717605210124,0.6375607096486194,-0.16417516146958433
2025-03-13,1,-3.512064547130117,-5.010924447254015,-6.109856022994096,0.07972309996702741,-1,-1,41.55567743979657,30.475006901765198,0,0,1,32.781820956418755,0.0,0,1.8428076552425112,0.94,-3.9176772176387686,-0.9863249326528241,8.408359660804265,-0.021856307213561355,-0.0599695667701452,-0.07517221600029622,0.006375607096486213,-0.053373231108221675,-0.03367002138183117,0.01998140187484345,0.02129299587926798,0.9384025614872932,0.03432644599268013,-3.3893011356340654,0.6603740992281322
2025-03-14,1,-0.5755525432614065,-2.7318057302129066,-4.222266771478181,1.6009207683384117,-1,-1,45.832756656519074,39.528227328924515,0,0,1,35.00156969297666,0.1148625050715322,0,0.7099384291744261,0.48,-3.795690728484681,-1.239211436776637,8.977713198498465,0.0181347047596907,0.0022313924683177166,-0.057271402402710336,-0.021856307213561355,-0.0599695667701452,-0.07517221600029622,0.024713469784373446,0.02173302136657579,1.1371391656744712,0.01590330819677504,0.38860197288106896,0.9199951171875105
2025-03-17,1,1.209802722753898,-1.052045975593487,-2.9609310257705723,2.4063354982788105,-1,-1,48.3756310488499,44.77205397028461,0,0,1,35.96717791896447,0.23769564141407928,0,0.6590763591417526,0.4,-3.348061442619856,-1.3885097880538653,9.225386482613178,0.011132321806704093,0.006968519216998148,-0.03226789647658612,0.0181347047596907,0.0022313924683177166,-0.057271402402710336,0.026483080128175365,0.021697260007130712,1.22057255706351,0.015728216722231587,0.3180667660589728,0.5599975585937558
2025-03-18,1,1.8248618452037555,-0.015557176195071812,-1.6734507135771353,3.2922357898947494,1,-1,50.85995598527465,49.846022787527204,0,0,1,35.51428722984497,0.35019559878053264,0,0.7983121032629871,0.56,-2.712160118092485,-1.4273475297380418,9.10922247188878,0.011009757641623708,0.04080311111160784,0.02454571723979493,0.011132321806704093,0.006968519216998148,-0.03226789647658612,0.015567500140274344,0.021560751407522696,0.7220295733683352,0.01960170476853778,0.4089399841659421,0.36507813483951956
2025-03-19,1,0.5758035180236593,-0.8328935650298557,-2.58178510977056,1.9459157053995333,1,-1,48.35401484777752,45.02048359294903,0,0,1,36.26074122494572,0.2740182082292366,0,0.7626700826259462,0.5,-2.419896035256182,-1.518050012404206,9.300683881839003,-0.010889862890449464,0.011132321806704093,0.006968519216998148,0.011009757641623708,0.04080311111160784,0.02454571723979493,0.01702172228276358,0.021186325656343766,0.8034296535825602,0.017615525930966165,-0.18668574936561202,-0.3928610354223485
2025-03-20,1,-1.41422989843258,-1.9189106967437302,-4.042035428848605,-0.016010418645834662,1,-1,44.57008940859271,38.13001715038579,0,0,1,37.99505425562995,0.16325304217167716,0,1.1021896543294458,0.9,-2.4831689836678112,-1.6790435983513283,9.74552578814431,-0.017615592486474818,-0.017615592486474818,0.01133420317595868,-0.010889862890449464,0.011132321806704093,0.006968519216998148,0.015614066132728213,0.021460746350770686,0.7275639848456384,0.02529617100632574,-1.667184185640689,0.3164520777078488
2025-03-21,1,-2.1477450061010503,-2.2313676378977845,-4.805932130655796,-1.2922477537395918,-1,-1,42.40059625630032,34.400585160820356,0,0,1,40.39542094095793,0.12451448321377986,0,0.9273498955652996,0.72,-2.6237559310982093,-1.8469546276619564,10.361206852197546,-0.01088697936959604,-0.03889235351935083,-0.017493634296337546,-0.017615592486474818,-0.017615592486474818,0.01133420317595868,0.013537475140964027,0.021538058033293922,0.6285374066704413,0.015538970177439564,-0.9926305937245999,-0.04166931576871924
2025-03-24,0,-1.3819855123411184,-1.3914063370259606,-4.268799078091994,-1.246139996328682,-1,-1,43.10239651463833,36.11586732312914,0,0,1,42.006552653164476,0.18024594024717125,0,0.5232187043655363,0.2,-2.53875731332285,-1.9360713606617852,10.774453416967987,0.0025898914900779335,-0.025794221651381677,-0.025794221651381677,-0.01088697936959604,-0.03889235351935083,-0.017493634296337546,0.011643595616471,0.02151760051814445,0.5411196107415733,0.013238637203458754,0.9064478845404612,-0.36584567060417306
